5000 982293
168 288 0.843246
140 240 1
455 595 0.921189
585 765 1
195 255 0.741981
56 96 1
455 595 0.830426
520 680 1
112 192 0.809917
112 192 0.715107
280 480 0.825527
252 432 0.832253
455 595 0.75693
195 255 0.963913
280 480 1
390 510 1
56 96 1
195 255 0.79688
650 850 0.82203
455 595 1
390 510 1
455 595 1
455 595 0.63291
260 340 0.970055
84 144 1
520 680 1
130 170 0.943197
390 510 1
455 595 0.690092
390 510 0.941578
650 850 0.632636
140 240 1
140 240 1
224 384 1
28 48 1
56 96 0.716245
390 510 0.890892
280 480 0.790017
112 192 0.921957
224 384 0.915282
650 850 0.737306
650 850 1
56 96 0.777068
260 340 1
196 336 1
585 765 0.676799
195 255 1
130 170 0.841297
585 765 0.790013
168 288 1
130 170 1
224 384 1
325 425 1
196 336 0.890326
325 425 1
65 85 0.901702
520 680 1
260 340 1
520 680 0.923186
112 192 1
196 336 1
252 432 0.869268
130 170 0.937632
325 425 0.83017
168 288 0.916581
112 192 1
280 480 1
280 480 0.872709
195 255 1
520 680 1
56 96 0.889492
224 384 1
168 288 0.845034
28 48 0.819797
585 765 0.797425
252 432 1
195 255 1
455 595 1
56 96 1
325 425 1
130 170 0.863123
520 680 1
28 48 0.879153
140 240 0.992114
224 384 1
140 240 1
650 850 0.785115
56 96 0.893609
224 384 1
650 850 1
224 384 1
585 765 0.957445
455 595 1
56 96 1
455 595 1
196 336 0.605471
112 192 1
455 595 0.75996
224 384 1
140 240 0.938724
520 680 0.917818
260 340 1
224 384 1
260 340 1
585 765 1
195 255 0.873824
168 288 0.723872
168 288 1
65 85 0.946951
650 850 1
65 85 0.791146
140 240 1
84 144 0.776326
28 48 1
390 510 1
650 850 0.746151
280 480 1
84 144 0.817446
130 170 0.937745
455 595 1
140 240 0.847476
260 340 0.674555
195 255 0.887673
130 170 1
520 680 1
585 765 1
56 96 1
260 340 1
130 170 1
585 765 0.899197
130 170 1
224 384 1
168 288 0.916878
260 340 0.633618
280 480 0.837996
56 96 0.821032
168 288 1
195 255 1
390 510 0.767186
390 510 1
84 144 0.914055
650 850 1
65 85 1
260 340 0.897964
325 425 1
260 340 1
196 336 0.89207
65 85 0.729308
520 680 1
65 85 1
130 170 0.965265
28 48 0.913634
130 170 0.862669
260 340 1
168 288 0.527196
585 765 1
130 170 1
196 336 1
196 336 0.89082
65 85 1
65 85 1
196 336 0.80839
140 240 1
252 432 0.725142
140 240 1
260 340 0.775445
168 288 1
280 480 0.742697
650 850 0.940553
390 510 0.659046
28 48 0.900544
140 240 0.755363
130 170 0.79512
28 48 1
84 144 1
140 240 1
112 192 0.786718
252 432 1
455 595 0.775512
195 255 1
390 510 1
112 192 0.90542
140 240 0.981048
224 384 1
280 480 1
280 480 1
252 432 0.660497
65 85 1
252 432 0.769367
224 384 0.963382
112 192 1
260 340 1
56 96 1
585 765 1
195 255 0.964257
520 680 0.946743
224 384 0.93518
168 288 0.773129
65 85 0.845254
130 170 1
325 425 0.928357
455 595 0.825986
325 425 1
252 432 1
130 170 1
455 595 1
280 480 1
112 192 1
585 765 0.898749
130 170 0.69957
65 85 1
130 170 0.849219
196 336 0.631751
390 510 1
140 240 0.828802
28 48 1
520 680 1
390 510 1
140 240 1
585 765 1
196 336 1
168 288 0.896364
390 510 1
650 850 1
112 192 0.921851
585 765 0.96347
140 240 0.832694
65 85 1
84 144 1
260 340 0.830952
455 595 0.569503
252 432 1
168 288 1
650 850 0.824572
84 144 1
56 96 0.932166
390 510 0.733822
65 85 0.713264
28 48 0.956325
195 255 1
112 192 1
168 288 0.905504
195 255 1
130 170 1
455 595 0.899074
130 170 0.984486
390 510 0.919409
84 144 1
252 432 1
252 432 0.738923
325 425 1
84 144 1
112 192 0.82998
325 425 1
390 510 0.930004
195 255 1
390 510 1
280 480 1
168 288 0.852591
280 480 1
252 432 0.933978
650 850 1
455 595 1
196 336 0.906611
84 144 1
195 255 0.690225
520 680 1
195 255 0.705761
224 384 0.894884
168 288 1
252 432 0.784977
520 680 1
56 96 0.78104
195 255 1
280 480 0.877554
252 432 0.909737
112 192 0.690058
168 288 0.947879
325 425 0.902286
65 85 0.588147
390 510 0.932704
325 425 0.936126
195 255 0.777039
56 96 0.837621
168 288 1
28 48 0.841842
390 510 0.772284
196 336 1
196 336 0.875153
168 288 1
650 850 0.949541
84 144 0.615213
260 340 1
260 340 1
455 595 1
195 255 1
224 384 1
650 850 1
196 336 0.939837
112 192 0.90198
224 384 0.689468
195 255 0.887883
168 288 1
168 288 0.755252
195 255 0.723942
65 85 1
260 340 0.936116
325 425 0.856308
224 384 0.935617
195 255 0.881513
585 765 0.687324
260 340 0.922123
112 192 1
280 480 1
195 255 1
196 336 1
252 432 1
56 96 1
224 384 1
585 765 0.934942
130 170 1
455 595 0.895738
455 595 1
