500 113475
381 381 1
273 273 1
791 792 1
199 201 1
304 306 1
164 165 1
656 657 1
46 48 1
685 687 1
509 510 1
206 207 1
654 654 1
290 291 1
93 93 1
942 942 1
215 216 1
541 543 1
221 222 1
713 714 0.002101
572 573 1
128 129 1
874 876 0.001712
99 99 1
371 372 1
416 417 1
313 315 1
799 801 1
130 132 0.011364
25 27 1
371 372 1
988 990 1
27 27 1
483 483 1
858 858 1
66 66 1
216 216 1
592 594 1
562 564 1
845 846 1
494 495 1
627 627 1
904 906 1
176 177 1
950 951 1
465 465 1
62 63 1
971 972 1
815 816 1
931 933 1
692 693 1
318 318 1
893 894 1
330 330 1
944 945 1
243 243 1
69 69 1
265 267 1
407 408 1
431 432 1
222 222 1
527 528 1
777 777 1
296 297 1
256 258 1
577 579 1
984 984 1
24 24 1
640 642 1
987 987 1
272 273 1
560 561 1
282 282 1
176 177 1
560 561 0.002674
957 957 1
189 189 1
189 189 1
176 177 1
31 33 1
754 756 1
786 786 1
865 867 1
228 228 1
877 879 1
128 129 1
615 615 1
681 681 1
130 132 1
883 885 1
241 243 1
697 699 1
952 954 1
688 690 1
191 192 1
219 219 1
217 219 1
688 690 1
491 492 1
519 519 1
639 639 1
531 531 1
608 609 1
433 435 1
912 912 1
622 624 1
758 759 1
981 981 1
75 75 1
597 597 1
187 189 1
32 33 1
545 546 1
128 129 1
458 459 1
309 309 1
276 276 0.005435
442 444 1
944 945 1
429 429 0.003497
818 819 1
76 78 1
433 435 1
589 591 1
290 291 1
526 528 1
751 753 1
459 459 1
597 597 1
534 534 1
603 603 1
937 939 1
894 894 1
71 72 1
625 627 1
648 648 1
490 492 1
67 69 1
784 786 1
710 711 1
568 570 1
833 834 1
999 999 1
776 777 0.001931
930 930 1
583 585 1
713 714 1
776 777 1
698 699 1
719 720 1
313 315 1
719 720 1
461 462 1
182 183 1
814 816 1
699 699 1
163 165 1
184 186 1
48 48 1
906 906 1
140 141 1
253 255 1
456 456 1
973 975 1
540 540 1
79 81 1
436 438 1
294 294 1
495 495 1
529 531 1
960 960 1
153 153 1
141 141 1
129 129 1
941 942 1
566 567 1
87 87 1
678 678 1
205 207 1
789 789 1
711 711 1
450 450 1
92 93 1
640 642 1
628 630 1
560 561 1
504 504 1
132 132 1
763 765 1
526 528 1
154 156 1
351 351 0.004274
134 135 1
268 270 1
203 204 1
275 276 1
488 489 1
267 267 1
375 375 1
401 402 1
471 471 1
183 183 1
644 645 1
231 231 1
593 594 1
797 798 1
315 315 1
794 795 1
102 102 0.014706
341 342 1
574 576 1
196 198 1
676 678 1
880 882 1
72 72 1
798 798 1
677 678 1
298 300 1
80 81 1
326 327 1
634 636 1
344 345 1
741 741 1
882 882 1
755 756 1
483 483 1
898 900 1
995 996 1
252 252 1
707 708 1
491 492 1
475 477 1
738 738 1
45 45 1
734 735 1
350 351 1
131 132 1
541 543 1
667 669 1
436 438 1
537 537 1
844 846 1
404 405 1
597 597 1
615 615 1
354 354 1
541 543 0.002762
547 549 1
874 876 1
700 702 1
524 525 1
795 795 1
336 336 1
311 312 1
633 633 1
187 189 1
140 141 1
386 387 1
543 543 1
957 957 1
679 681 1
624 624 1
889 891 1
58 60 1
496 498 1
283 285 1
901 903 1
952 954 1
717 717 1
922 924 1
452 453 1
52 54 1
191 192 1
603 603 1
127 129 1
856 858 1
818 819 1
209 210 1
603 603 1
414 414 1
1 3 1
406 408 1
278 279 1
826 828 1
62 63 1
953 954 1
159 159 1
715 717 1
199 201 1
306 306 1
497 498 0.003012
625 627 1
10 12 1
152 153 1
928 930 1
88 90 1
657 657 1
425 426 1
153 153 1
724 726 1
614 615 1
138 138 1
70 72 1
219 219 1
136 138 1
706 708 1
544 546 1
637 639 1
939 939 1
931 933 1
426 426 1
855 855 1
652 654 1
1 3 1
604 606 0.002475
987 987 1
290 291 1
600 600 1
117 117 1
392 393 1
166 168 1
393 393 1
584 585 1
856 858 1
787 789 1
253 255 1
911 912 1
340 342 1
590 591 1
256 258 1
418 420 1
450 450 1
502 504 1
671 672 1
529 531 1
647 648 1
660 660 1
594 594 1
381 381 1
909 909 1
428 429 1
234 234 1
387 387 1
454 456 1
314 315 1
475 477 1
816 816 1
710 711 1
654 654 1
179 180 1
605 606 1
76 78 1
232 234 1
464 465 1
444 444 1
689 690 1
331 333 0.004505
534 534 1
1000 1002 1
494 495 1
13 15 1
382 384 1
409 411 1
810 810 1
21 21 1
592 594 1
781 783 1
386 387 1
772 774 1
1 3 1
400 402 1
543 543 1
452 453 1
333 333 1
140 141 1
963 963 1
595 597 1
142 144 1
873 873 1
267 267 1
937 939 1
522 522 1
270 270 1
149 150 1
325 327 1
344 345 1
53 54 1
867 867 1
531 531 1
451 453 1
778 780 1
223 225 1
920 921 1
125 126 1
788 789 0.001901
812 813 1
948 948 1
677 678 1
674 675 1
227 228 1
966 966 1
521 522 1
183 183 1
938 939 1
147 147 1
956 957 1
239 240 1
566 567 1
784 786 1
328 330 1
727 729 1
178 180 1
762 762 1
693 693 1
904 906 1
333 333 1
221 222 1
232 234 1
251 252 1
272 273 1
249 249 1
196 198 1
693 693 1
21 21 1
54 54 1
92 93 1
917 918 1
601 603 1
153 153 1
894 894 1
465 465 1
25 27 1
964 966 1
721 723 1
252 252 1
856 858 0.001748
425 426 1
39 39 1
786 786 1
799 801 1
431 432 1
171 171 1
746 747 1
68 69 1
659 660 1
988 990 1
467 468 1
107 108 1
736 738 1
336 336 1
551 552 1
95 96 1
479 480 1
185 186 1
338 339 1
769 771 1
543 543 0.002762
651 651 1
786 786 1
175 177 1
126 126 1
43 45 1
537 537 1
878 879 1
541 543 1
529 531 1
142 144 1
216 216 1
343 345 1
558 558 1
119 120 1
343 345 1
609 609 1
430 432 1
234 234 1
543 543 1
684 684 0.002193
863 864 1
615 615 1
159 159 1
830 831 1
952 954 1
671 672 1
208 210 1
220 222 1
362 363 1
527 528 1
444 444 1
611 612 1
738 738 1
293 294 1
672 672 1
697 699 1
12 12 1
793 795 1
322 324 1
200 201 1
177 177 1
341 342 0.004386
754 756 1
83 84 1
