500 220695
997 1153 0.962
995 1152 0.951
995 1152 0.861
991 1151 0.955
991 1151 0.992
988 1150 0.724
986 1149 0.989
985 1148 0.85
982 1147 0.812
981 1147 0.963
979 1146 0.969
977 1145 0.816
976 1145 0.992
974 1144 0.838
970 1142 0.974
967 1141 0.936
964 1140 0.87
962 1139 0.998
962 1139 0.933
961 1139 0.957
960 1138 0.89
959 1138 0.892
958 1138 0.968
955 1136 0.854
954 1136 0.922
949 1134 0.871
948 1133 0.964
945 1132 0.974
945 1132 0.978
944 1132 0.923
941 1131 0.97
939 1130 0.993
936 1128 0.979
933 1127 0.973
930 1126 0.915
929 1126 0.987
926 1124 0.767
921 1122 0.89
919 1121 0.949
919 1121 0.924
916 1120 0.989
913 1119 0.95
910 1117 0.991
910 1117 0.844
909 1117 0.531
908 1117 0.824
908 1117 0.923
904 1115 0.736
902 1114 0.937
901 1113 0.982
901 1113 1
897 1112 1
894 1110 1
891 1109 1
890 1109 1
884 1106 1
884 1106 1
878 1103 1
876 1102 1
875 1102 1
870 1100 1
867 1098 1
865 1097 1
862 1096 1
861 1095 1
859 1095 1
859 1095 1
858 1094 1
855 1093 1
852 1091 1
852 1091 1
851 1091 1
850 1090 1
850 1090 1
849 1090 1
847 1089 1
847 1089 1
844 1088 1
844 1088 1
841 1086 1
840 1086 1
840 1086 1
839 1085 1
836 1084 1
832 1082 1
831 1081 1
830 1081 1
828 1080 1
824 1078 1
820 1076 1
817 1075 1
817 1075 1
817 1075 1
816 1074 1
816 1074 1
813 1073 1
813 1073 1
811 1072 1
809 1071 1
808 1070 1
807 1070 1
805 1069 1
804 1068 1
802 1067 1
800 1066 1
796 1064 1
795 1064 1
793 1063 1
792 1062 1
791 1062 1
790 1061 1
788 1060 1
787 1060 1
786 1059 1
783 1058 1
782 1057 1
780 1056 1
777 1054 1
776 1054 1
776 1054 1
776 1054 1
775 1053 1
774 1053 1
772 1052 1
771 1051 1
769 1050 1
767 1049 1
758 1045 1
756 1044 1
753 1042 1
751 1041 1
748 1039 1
742 1036 1
739 1034 1
737 1033 1
735 1032 1
730 1030 1
730 1030 1
724 1026 1
720 1024 1
719 1023 1
717 1022 1
715 1021 1
713 1020 1
711 1019 1
710 1018 1
