5000 601072
234 354 1
78 118 0.843246
39 59 1
312 472 1
747 927 0.921189
415 515 1
332 412 0.741981
415 515 0.830426
415 515 1
234 354 0.809917
39 59 0.715107
830 1030 1
415 515 1
249 309 0.825527
83 103 0.832253
332 412 1
156 236 0.75693
195 295 1
581 721 1
249 309 0.963913
39 59 1
166 206 1
415 515 0.79688
415 515 0.82203
156 236 1
312 472 1
39 59 0.63291
117 177 0.970055
332 412 0.943197
830 1030 0.690092
156 236 1
830 1030 0.941578
747 927 0.632636
581 721 0.716245
390 590 0.890892
78 118 1
581 721 1
312 472 0.790017
351 531 1
78 118 1
39 59 1
312 472 0.921957
312 472 1
830 1030 1
273 413 1
195 295 1
390 590 0.915282
581 721 0.737306
117 177 0.777068
234 354 1
747 927 1
156 236 0.676799
195 295 1
273 413 0.841297
273 413 1
249 309 0.790013
78 118 0.890326
747 927 1
415 515 0.901702
78 118 0.923186
83 103 0.869268
581 721 0.937632
415 515 0.83017
332 412 1
351 531 1
83 103 0.916581
156 236 1
581 721 0.872709
747 927 1
581 721 1
581 721 1
156 236 1
498 618 0.889492
234 354 0.845034
581 721 0.819797
234 354 1
498 618 1
332 412 1
415 515 0.797425
195 295 1
78 118 1
332 412 1
415 515 1
747 927 0.863123
83 103 0.879153
498 618 1
664 824 1
156 236 0.992114
498 618 0.785115
351 531 1
498 618 1
415 515 0.893609
581 721 1
664 824 0.957445
747 927 0.605471
390 590 0.75996
390 590 1
332 412 1
234 354 1
830 1030 0.938724
312 472 1
195 295 0.917818
390 590 1
351 531 1
312 472 1
166 206 0.873824
498 618 1
39 59 1
830 1030 1
415 515 1
78 118 1
39 59 0.723872
166 206 1
351 531 1
195 295 0.946951
664 824 0.791146
117 177 1
234 354 0.776326
39 59 1
830 1030 0.746151
195 295 0.817446
249 309 0.937745
332 412 1
249 309 0.847476
39 59 0.674555
498 618 1
664 824 1
195 295 0.887673
581 721 0.899197
117 177 0.916878
156 236 0.633618
498 618 0.837996
747 927 1
312 472 0.821032
83 103 0.767186
156 236 0.914055
390 590 1
273 413 1
415 515 1
415 515 0.897964
498 618 0.89207
332 412 0.729308
581 721 1
249 309 1
498 618 0.965265
415 515 1
581 721 0.913634
234 354 0.862669
78 118 1
351 531 1
747 927 1
664 824 1
332 412 0.527196
581 721 0.89082
195 295 1
312 472 1
332 412 1
498 618 1
581 721 1
332 412 0.80839
664 824 1
78 118 1
83 103 1
195 295 0.725142
390 590 1
117 177 1
747 927 0.775445
234 354 1
498 618 1
830 1030 1
273 413 0.742697
830 1030 1
332 412 0.940553
156 236 1
747 927 1
332 412 1
78 118 1
581 721 0.659046
166 206 1
195 295 0.900544
156 236 0.755363
332 412 0.79512
195 295 1
78 118 0.786718
166 206 1
581 721 1
273 413 1
166 206 1
156 236 0.775512
156 236 0.90542
415 515 1
664 824 1
39 59 0.981048
83 103 0.660497
195 295 0.769367
312 472 0.963382
156 236 0.964257
415 515 0.946743
390 590 1
273 413 1
234 354 0.93518
156 236 0.773129
273 413 0.845254
498 618 1
156 236 0.928357
156 236 1
195 295 0.825986
117 177 1
195 295 0.898749
117 177 0.69957
166 206 1
351 531 1
312 472 1
830 1030 0.849219
156 236 1
830 1030 1
390 590 0.631751
830 1030 1
830 1030 0.828802
581 721 1
747 927 0.896364
351 531 0.921851
498 618 0.96347
664 824 1
156 236 1
39 59 0.832694
234 354 1
415 515 0.830952
39 59 1
498 618 0.569503
234 354 0.824572
234 354 0.932166
195 295 1
83 103 0.733822
39 59 0.713264
195 295 0.956325
498 618 1
312 472 0.905504
39 59 0.899074
39 59 1
747 927 0.984486
249 309 0.919409
498 618 1
498 618 0.738923
664 824 1
830 1030 0.82998
195 295 1
195 295 1
351 531 0.930004
498 618 0.852591
390 590 0.933978
117 177 0.906611
83 103 0.690225
332 412 1
498 618 1
390 590 0.705761
415 515 1
39 59 0.894884
39 59 0.784977
234 354 1
415 515 0.78104
273 413 0.877554
747 927 0.909737
273 413 0.690058
195 295 0.947879
390 590 0.902286
581 721 0.588147
117 177 0.932704
390 590 0.936126
273 413 1
39 59 0.777039
117 177 0.837621
581 721 1
156 236 0.841842
415 515 0.772284
664 824 0.875153
747 927 1
249 309 1
117 177 1
498 618 1
830 1030 0.949541
83 103 0.615213
498 618 1
273 413 0.939837
390 590 0.90198
195 295 0.689468
312 472 0.887883
39 59 0.755252
747 927 1
664 824 0.723942
351 531 0.936116
747 927 1
351 531 1
415 515 0.856308
312 472 1
664 824 1
249 309 0.935617
498 618 0.881513
166 206 1
156 236 1
498 618 0.687324
332 412 1
312 472 0.922123
156 236 0.934942
249 309 1
249 309 0.895738
117 177 0.669505
390 590 1
351 531 1
195 295 0.907106
351 531 0.649001
117 177 0.829412
312 472 0.800435
830 1030 0.641925
273 413 1
415 515 1
830 1030 1
117 177 1
830 1030 1
332 412 1
830 1030 1
195 295 1
415 515 0.919834
351 531 1
747 927 1
664 824 0.902327
166 206 0.836569
78 118 1
830 1030 0.915002
195 295 1
83 103 1
351 531 1
332 412 0.754599
581 721 0.942227
747 927 1
664 824 1
830 1030 1
234 354 0.886826
581 721 0.825654
581 721 1
390 590 1
117 177 1
234 354 0.926027
83 103 1
498 618 1
39 59 0.828014
415 515 0.913552
351 531 0.860456
249 309 0.734047
747 927 0.979979
195 295 1
830 1030 0.941168
830 1030 1
351 531 0.720492
415 515 0.890734
156 236 0.762872
830 1030 1
39 59 1
273 413 1
830 1030 0.764873
581 721 1
273 413 0.890137
351 531 0.531898
312 472 1
156 236 0.897685
83 103 1
332 412 1
234 354 1
249 309 1
78 118 1
664 824 0.863583
39 59 0.897336
498 618 1
156 236 1
234 354 0.871114
117 177 0.932469
249 309 1
166 206 1
830 1030 0.982624
39 59 0.96502
273 413 0.830689
83 103 1
415 515 1
78 118 0.949362
332 412 0.900887
747 927 1
747 927 0.631691
78 118 0.75618
498 618 1
39 59 1
117 177 0.814256
312 472 0.961909
747 927 0.981223
234 354 0.89448
830 1030 1
581 721 0.957639
166 206 0.819569
117 177 1
195 295 0.846356
747 927 1
39 59 0.820131
332 412 0.778114
166 206 0.717476
117 177 1
117 177 0.874361
234 354 1
830 1030 1
390 590 0.769466
117 177 1
39 59 0.728055
498 618 0.736737
581 721 1
664 824 1
664 824 0.895175
234 354 1
390 590 0.87305
273 413 1
312 472 1
78 118 1
39 59 1
195 295 1
156 236 0.933547
747 927 1
830 1030 1
249 309 0.708757
390 590 1
830 1030 0.770168
83 103 1
664 824 1
83 103 1
39 59 0.781016
351 531 1
747 927 0.81939
351 531 0.927534
249 309 0.849918
664 824 1
83 103 1
249 309 0.968345
498 618 0.810398
249 309 0.767202
117 177 0.668264
117 177 0.950308
273 413 0.849382
498 618 1
390 590 0.894719
747 927 0.908021
581 721 1
195 295 0.955971
166 206 1
747 927 1
39 59 1
195 295 1
415 515 1
581 721 1
332 412 1
234 354 0.93159
830 1030 0.723012
830 1030 0.865889
156 236 0.827124
166 206 1
78 118 1
312 472 1
332 412 1
390 590 1
312 472 0.93486
249 309 1
156 236 1
498 618 1
166 206 1
312 472 0.966247
498 618 1
39 59 1
273 413 0.874554
312 472 1
351 531 0.953706
249 309 1
83 103 0.911337
166 206 1
830 1030 0.892203
78 118 0.927069
39 59 0.891159
312 472 0.857148
581 721 1
581 721 1
312 472 0.570055
117 177 0.709991
249 309 0.922194
664 824 1
351 531 0.917174
195 295 1
39 59 0.451374
664 824 1
830 1030 1
249 309 0.832552
78 118 0.954591
195 295 0.920898
273 413 0.854916
498 618 0.859307
332 412 1
664 824 1
664 824 1
117 177 1
581 721 1
234 354 0.869687
390 590 1
312 472 1
273 413 0.74549
156 236 1
78 118 1
78 118 1
78 118 0.850782
664 824 0.946519
39 59 0.856378
249 309 0.885575
498 618 1
415 515 1
195 295 0.917868
415 515 0.923447
747 927 0.767195
830 1030 0.754771
351 531 0.876759
249 309 1
234 354 1
581 721 1
351 531 1
498 618 1
156 236 0.933893
156 236 1
581 721 0.77067
312 472 0.668597
195 295 0.980009
195 295 1
117 177 0.639504
390 590 1
664 824 1
249 309 0.827379
664 824 0.765948
332 412 1
830 1030 1
78 118 1
249 309 0.85133
78 118 1
312 472 1
234 354 0.82781
581 721 1
664 824 1
390 590 0.806744
78 118 0.898591
166 206 1
249 309 1
415 515 0.87455
39 59 1
351 531 1
83 103 1
83 103 0.632323
195 295 1
747 927 0.876001
498 618 0.899181
415 515 1
332 412 0.920657
747 927 0.856588
156 236 1
117 177 0.749801
195 295 0.864822
747 927 1
415 515 0.795256
83 103 0.839755
117 177 0.860726
78 118 0.985947
664 824 1
830 1030 0.764303
664 824 1
415 515 1
78 118 1
390 590 1
166 206 0.837146
498 618 1
273 413 0.656265
830 1030 1
39 59 1
830 1030 1
156 236 0.547161
351 531 0.895727
747 927 1
498 618 1
156 236 0.877721
156 236 1
166 206 1
581 721 0.890007
390 590 1
117 177 1
390 590 1
234 354 1
830 1030 1
195 295 1
332 412 0.849335
