500 100000
480 426 0.346244
480 406 1
480 441 0.334467
480 570 1
480 424 1
480 498 1
480 504 0.292659
480 488 0.302254
480 494 1
480 605 1
480 451 1
480 447 1
480 470 0.31383
480 484 1
480 414 0.35628
480 360 0.409722
480 548 0.269161
480 525 1
480 522 1
480 497 0.296781
480 483 0.305383
480 499 0.295591
480 364 0.40522
480 487 0.302875
480 553 1
480 377 0.391247
480 569 0.259227
480 535 0.275701
480 433 1
480 510 1
480 437 1
480 552 1
480 424 1
480 520 1
480 406 1
480 534 0.276217
480 458 0.322052
480 429 1
480 457 0.322757
480 365 1
480 506 1
480 434 0.339862
480 474 0.311181
480 542 0.27214
480 528 0.279356
480 492 0.299797
480 498 1
480 629 0.234499
480 499 1
480 412 0.35801
480 505 0.292079
480 466 0.316524
480 585 0.252137
480 439 0.335991
480 433 0.340647
480 471 1
480 449 0.328508
480 473 0.311839
480 430 0.343023
480 456 0.323465
480 610 1
480 358 0.412011
480 388 0.380155
480 380 1
480 464 0.317888
480 540 0.273148
480 502 0.293825
480 498 1
480 428 1
480 508 1
480 550 1
480 437 0.337529
480 530 1
480 518 0.284749
480 480 0.307292
480 446 1
480 346 1
480 478 0.308577
480 515 1
480 395 1
480 409 0.360636
480 429 1
480 416 1
480 398 0.370603
480 435 0.33908
480 444 0.332207
480 474 1
480 480 1
480 529 1
480 466 1
480 531 1
480 408 0.36152
480 530 0.278302
480 462 0.319264
480 533 1
480 472 1
480 500 1
480 385 1
480 451 1
480 477 1
480 295 0.5
480 482 1
480 376 0.392287
480 526 0.280418
480 366 1
480 518 1
480 547 1
480 467 1
480 512 1
480 580 0.25431
480 448 1
480 477 0.309224
480 401 0.36783
480 576 0.256076
480 515 0.286408
480 392 1
480 374 1
480 538 0.274164
480 399 1
480 484 1
480 476 0.309874
480 503 0.293241
480 468 0.315171
480 489 1
480 458 0.322052
480 446 1
480 537 1
480 552 0.26721
480 542 0.27214
480 576 1
480 593 0.248735
480 541 0.272643
480 582 1
480 552 0.26721
480 520 0.283654
480 448 1
480 570 0.258772
480 532 1
480 423 0.3487
480 562 1
480 511 0.28865
480 557 0.264811
480 483 0.305383
480 444 1
