1000 100000
220 232 1
220 212 1
220 217 1
220 177 1
220 217 1
220 232 1
220 235 1
220 262 1
220 236 1
220 220 0.69598
220 205 0.932076
220 204 1
220 204 1
220 201 1
220 207 1
220 147 1
220 283 1
220 273 1
220 219 0.809632
220 244 1
220 275 1
220 206 1
220 201 1
220 244 1
220 238 1
220 249 1
220 210 1
220 233 1
220 222 0.854459
220 247 1
220 168 1
220 261 1
220 203 0.893378
220 201 1
220 215 1
220 264 1
220 216 1
220 241 1
220 261 1
220 191 1
220 228 1
220 226 1
220 239 1
220 208 1
220 207 1
220 264 0.762763
220 277 1
220 198 1
220 204 1
220 268 1
220 217 1
220 226 1
220 211 1
220 267 1
220 156 1
220 250 1
220 212 1
220 237 1
220 218 0.746267
220 227 1
220 224 1
220 236 0.861051
220 214 0.780969
220 224 1
220 208 1
220 215 1
220 230 0.953573
220 190 1
220 219 1
220 226 0.843225
220 252 1
220 200 0.800341
220 209 0.817729
220 199 1
220 219 1
220 196 1
220 232 1
220 221 0.765794
220 194 1
220 218 1
220 160 1
220 218 1
220 220 1
220 191 1
220 209 1
220 234 0.71262
220 222 1
220 223 1
220 217 1
220 223 1
220 258 1
220 174 1
220 204 1
220 229 1
220 306 1
220 228 1
220 195 0.972936
220 195 1
220 218 1
220 235 0.920585
220 236 1
220 197 1
220 212 0.805904
220 248 0.929955
220 224 1
220 179 1
220 178 1
220 195 1
220 218 1
220 226 1
220 211 1
220 200 0.708695
220 227 1
220 220 1
220 172 0.947074
220 214 1
220 256 1
220 256 0.890703
220 176 1
220 204 1
220 218 1
220 194 1
220 214 1
220 209 0.765702
220 225 1
220 200 0.898657
220 209 1
220 225 0.938779
220 220 1
220 189 0.894448
220 204 1
220 228 1
220 216 1
220 208 1
220 228 1
220 213 1
220 231 1
220 235 1
220 223 1
220 241 1
220 259 1
220 180 1
220 238 1
220 183 0.810603
220 235 1
220 205 1
220 205 1
220 250 1
220 220 1
220 203 0.936808
220 193 1
220 157 1
220 155 1
220 250 1
220 234 1
220 258 0.909119
220 217 1
220 238 1
220 215 1
220 261 1
220 216 1
220 245 1
220 187 0.866379
220 185 1
220 192 1
220 229 0.729874
220 259 1
220 220 0.99204
220 248 1
220 211 0.734048
220 239 1
220 191 1
220 226 1
220 218 1
220 215 0.792519
220 203 1
220 226 1
220 199 1
220 248 1
220 195 1
220 206 1
220 194 1
220 243 1
220 208 1
220 252 0.860019
220 251 1
220 237 1
220 249 1
220 214 0.870468
220 233 1
220 186 1
220 227 1
220 168 1
220 210 1
220 265 1
220 255 1
220 199 1
220 255 1
220 219 1
220 280 1
220 152 0.574991
220 200 1
220 252 1
220 214 1
220 180 1
220 232 1
220 217 1
220 216 1
220 186 1
220 249 0.988
220 220 1
220 220 1
220 264 1
220 250 0.967611
220 182 1
220 250 0.749892
220 183 1
220 215 0.804398
220 221 1
220 208 1
220 234 1
220 193 1
220 196 1
220 251 1
220 239 0.964681
220 263 0.840296
220 223 0.94571
220 244 1
220 190 1
220 292 1
220 230 1
220 234 1
220 210 0.745089
220 253 0.485596
220 239 1
220 241 1
220 242 1
220 234 1
220 225 1
220 204 1
220 251 1
220 218 1
220 259 0.825982
220 217 0.910641
220 222 0.965593
220 225 1
220 232 1
220 244 0.904014
220 225 1
220 204 1
220 176 1
220 208 1
220 251 0.915733
220 235 1
220 202 1
220 242 1
220 175 1
220 274 1
220 233 1
220 201 1
220 217 1
220 225 1
220 227 0.916387
220 228 1
220 205 1
220 201 1
220 239 0.816939
220 165 1
220 220 1
220 238 1
220 271 1
220 217 1
220 212 1
220 241 1
220 242 1
220 218 1
220 183 1
220 194 0.897145
220 208 1
220 179 1
220 213 1
220 241 1
220 182 1
220 175 1
220 235 1
220 207 0.904834
220 233 1
220 186 1
220 261 1
220 224 1
220 265 0.880008
220 217 1
220 190 1
220 241 1
220 206 1
220 219 1
220 242 0.949684
220 225 1
220 232 1
220 191 1
220 219 1
220 230 1
220 188 0.515328
220 224 1
220 227 0.770639
220 220 0.833118
220 209 0.65248
220 216 1
220 242 1
220 246 1
220 236 1
220 235 0.872876
220 226 0.908098
220 215 1
220 220 1
220 191 1
220 275 1
220 228 1
220 208 1
220 222 1
220 177 1
220 172 1
220 243 1
220 221 0.679603
220 240 1
220 231 1
220 269 1
220 240 0.961458
220 239 1
220 272 1
220 248 0.860287
220 230 1
220 197 1
220 239 0.697925
220 199 0.844154
220 202 1
220 203 0.78229
220 267 1
220 163 0.821012
220 256 1
220 172 1
220 224 1
220 255 0.715884
220 275 1
220 220 1
220 193 1
220 233 1
220 216 1
220 259 1
220 208 0.725019
220 225 1
220 237 0.521012
220 202 1
220 237 1
220 204 1
220 228 1
220 238 0.629042
220 224 1
220 203 1
220 251 0.8676
220 262 1
220 228 1
220 273 1
220 210 0.943882
220 254 1
220 221 1
220 240 1
220 234 1
220 206 1
220 222 0.721605
220 202 1
220 215 1
220 216 1
220 227 1
220 212 1
220 200 0.937352
220 201 1
220 220 1
220 241 1
220 266 1
220 184 1
220 206 1
220 233 1
220 241 1
220 219 1
220 197 1
220 194 0.785034
220 209 1
220 244 0.744391
220 177 1
220 210 0.883025
220 269 1
220 205 1
220 268 1
220 183 0.786488
220 199 1
220 225 1
220 227 1
220 251 1
220 252 0.934763
220 244 1
220 168 1
220 215 0.918223
220 196 0.517733
220 237 0.928981
220 256 1
220 225 1
220 232 1
220 211 1
220 243 1
220 217 1
220 214 1
220 218 1
220 242 1
220 209 1
220 222 1
220 240 1
220 208 1
220 258 0.723208
220 203 1
220 199 0.821981
220 218 1
220 243 1
220 218 1
220 181 1
220 220 1
220 213 0.974897
220 165 1
220 202 1
220 142 1
220 200 1
220 243 1
220 196 1
220 228 1
220 213 1
220 210 1
220 234 0.753278
220 170 1
220 167 0.991877
220 254 0.868867
220 215 1
220 278 1
220 199 1
220 209 1
220 229 1
220 202 0.941575
220 232 1
220 200 1
220 195 1
220 231 0.627161
220 195 1
220 243 1
220 216 1
220 225 1
220 252 0.878638
220 271 1
220 222 1
220 209 1
220 205 1
220 267 1
220 209 1
220 226 0.896595
220 217 1
220 238 1
220 238 1
220 217 1
220 228 1
220 217 1
220 249 1
220 239 0.937596
220 193 1
220 168 1
220 237 1
220 213 1
220 221 1
220 224 0.936674
220 221 1
220 196 1
220 203 1
220 180 1
220 221 1
220 266 1
220 219 1
220 251 1
220 238 1
220 214 0.962116
220 199 1
220 188 1
220 241 1
220 274 1
220 212 1
220 191 1
220 231 1
220 196 1
220 287 1
220 225 1
220 243 1
220 231 1
220 248 0.981679
220 230 1
220 232 1
220 195 1
220 209 1
220 192 1
220 217 1
220 258 1
220 259 1
220 229 1
220 203 1
220 186 1
220 206 1
220 226 1
220 259 1
220 217 1
220 238 1
220 232 1
220 194 1
220 214 0.836486
220 173 1
220 206 1
220 191 1
220 198 1
220 215 1
220 216 0.843407
220 239 1
220 208 1
220 233 1
220 185 1
220 222 1
220 194 1
220 211 1
220 208 1
220 219 1
220 225 1
220 230 1
220 227 1
220 227 1
220 239 1
220 216 1
220 234 1
220 178 1
220 226 1
220 227 1
220 179 0.822953
220 282 1
220 234 1
220 263 1
220 205 1
220 238 0.930119
220 215 1
220 266 1
220 283 1
220 238 1
220 184 1
220 200 1
220 244 0.607835
220 226 0.903327
220 279 1
220 220 1
220 194 1
220 210 1
220 287 1
220 242 1
220 226 1
220 208 1
220 234 1
220 232 0.792393
220 218 1
220 188 1
220 256 0.850781
220 192 1
220 241 1
220 227 1
220 214 1
220 266 1
220 221 1
220 192 0.675853
220 190 1
220 238 0.93587
220 163 1
220 210 1
220 215 1
220 184 1
220 251 1
220 222 0.852589
220 229 1
220 221 1
220 290 0.823644
220 202 1
220 246 1
220 181 1
220 195 1
220 215 0.840343
220 204 1
220 248 1
220 238 1
220 241 1
220 231 0.872099
220 211 1
220 229 1
220 230 1
220 166 1
220 218 1
220 184 1
220 159 0.814405
220 175 1
220 163 1
220 190 1
220 229 1
220 209 1
220 206 1
220 196 1
220 178 0.913508
220 193 1
220 232 0.5969
220 209 1
220 253 1
220 211 1
220 221 1
220 218 1
220 199 0.901287
220 237 1
220 215 1
220 232 1
220 234 1
220 211 1
220 240 0.869581
220 235 1
220 232 1
220 217 1
220 204 1
220 229 1
220 208 1
220 263 1
220 276 0.814263
220 221 0.913431
220 248 1
220 227 1
220 207 1
220 258 1
220 193 1
220 185 1
220 214 1
220 172 0.857221
220 229 1
220 213 1
220 205 0.836002
220 226 1
220 196 1
220 228 1
220 150 0.710608
220 241 1
220 217 1
220 229 1
220 246 1
220 229 1
220 217 1
220 230 1
220 195 1
220 241 1
220 230 0.813896
220 224 1
220 185 1
220 227 1
220 220 1
220 195 1
220 221 1
220 240 1
220 221 1
220 215 0.719886
220 234 1
220 223 1
220 249 1
220 204 1
220 254 0.693787
220 204 1
220 180 0.757956
220 250 1
220 226 0.866394
220 224 1
220 249 1
220 185 1
220 235 1
220 238 1
220 205 1
220 280 1
220 233 1
220 263 1
220 210 1
220 234 1
220 238 1
220 224 1
