1000 100000
160 153 1
160 118 1
160 198 1
160 218 1
160 186 1
160 145 1
160 177 0.279661
160 113 1
160 162 1
160 177 1
160 182 0.271978
160 167 0.296407
160 161 1
160 179 1
160 110 1
160 148 1
160 177 1
160 166 1
160 163 1
160 139 1
160 117 1
160 170 1
160 151 1
160 174 1
160 174 1
160 139 1
160 139 1
160 181 1
160 141 1
160 163 0.303681
160 164 1
160 159 1
160 150 1
160 185 1
160 139 1
160 172 1
160 147 1
160 156 1
160 184 1
160 116 1
160 163 1
160 148 0.334459
160 167 1
160 171 1
160 141 1
160 117 0.423077
160 183 1
160 164 1
160 166 1
160 167 1
160 184 1
160 150 1
160 190 0.260526
160 151 0.327815
160 144 1
160 177 1
160 136 1
160 184 1
160 144 1
160 140 1
160 126 1
160 184 1
160 162 1
160 143 1
160 163 1
160 183 1
160 189 1
160 161 1
160 166 1
160 164 1
160 167 1
160 194 0.255155
160 163 1
160 188 1
160 173 1
160 159 1
160 153 0.323529
160 168 1
160 172 1
160 154 1
160 185 1
160 167 1
160 162 1
160 157 1
160 183 1
160 172 1
160 152 1
160 172 1
160 165 1
160 135 1
160 138 0.358696
160 166 1
160 173 1
160 160 0.309375
160 165 0.3
160 180 1
160 200 0.2475
160 153 0.323529
160 157 1
160 159 1
160 164 1
160 166 1
160 182 1
160 194 1
160 209 1
160 196 1
160 113 1
160 118 1
160 176 1
160 140 1
160 147 1
160 162 0.305556
160 191 0.259162
160 173 0.286127
160 142 1
160 167 0.296407
160 200 1
160 187 1
160 150 1
160 180 1
160 178 0.27809
160 160 1
160 175 1
160 181 1
160 148 1
160 191 1
160 123 1
160 168 1
160 151 1
160 169 1
160 161 1
160 164 0.301829
160 141 1
160 147 1
160 196 1
160 123 0.402439
160 173 0.286127
160 168 1
160 180 1
160 126 1
160 157 1
160 171 1
160 146 0.339041
160 120 1
160 153 1
160 153 1
160 140 1
160 148 1
160 148 0.334459
160 176 1
160 160 1
160 198 1
160 196 1
160 142 1
160 189 1
160 168 0.294643
160 174 1
160 148 1
160 183 1
160 155 1
160 143 1
160 161 1
160 146 1
160 138 1
160 146 1
160 143 1
160 199 1
160 150 0.33
160 161 1
160 170 1
160 191 1
160 176 0.28125
160 194 1
160 167 1
160 182 1
160 188 1
160 131 0.377863
160 153 1
160 170 1
160 160 0.309375
160 148 0.334459
160 177 1
160 161 1
160 175 1
160 174 1
160 178 1
160 126 0.392857
160 159 1
160 193 0.256477
160 166 1
160 133 1
160 161 1
160 145 1
160 134 1
160 171 1
160 177 1
160 166 1
160 198 1
160 150 0.33
160 150 1
160 147 0.336735
160 131 1
160 148 1
160 157 1
160 147 1
160 156 1
160 138 1
160 164 1
160 132 1
160 184 1
160 171 0.289474
160 166 1
160 146 1
160 146 1
160 196 1
160 191 1
160 146 1
160 180 1
160 183 1
160 176 0.28125
160 133 0.37218
160 140 1
160 126 0.392857
160 157 1
160 172 0.287791
160 142 0.348592
160 207 1
160 188 0.263298
160 179 0.276536
160 126 1
160 173 1
160 193 1
160 173 1
160 163 1
160 135 1
160 179 1
160 170 1
160 139 0.356115
160 163 1
160 117 1
160 165 1
160 135 0.366667
160 157 1
160 154 1
160 128 0.386719
160 173 1
160 148 1
160 156 0.317308
160 172 1
160 195 1
160 157 0.315287
160 154 1
160 164 1
160 153 1
160 169 1
160 156 1
160 154 0.321429
160 150 1
160 151 1
160 142 1
160 180 1
160 205 1
160 177 1
160 171 1
160 192 1
160 126 1
160 158 0.313291
160 143 1
160 177 1
160 197 1
160 155 0.319355
160 164 1
160 134 1
160 188 1
160 192 1
160 212 1
160 166 0.298193
160 163 1
160 211 1
160 121 1
160 174 1
160 157 1
160 171 0.289474
160 114 1
160 135 1
160 159 1
160 152 0.325658
160 159 1
160 179 1
160 148 1
160 164 1
160 167 0.296407
160 183 1
160 175 1
160 180 1
160 162 1
160 166 1
160 167 1
160 190 1
160 133 1
160 156 1
160 153 1
160 153 1
160 134 1
160 197 1
160 178 1
160 132 1
160 175 1
160 195 1
160 155 1
160 158 1
160 133 1
160 157 1
160 156 1
160 165 1
160 181 1
160 179 1
160 181 1
160 153 1
160 166 1
160 156 1
160 179 1
160 167 0.296407
160 157 0.315287
160 170 1
160 121 1
160 150 0.33
160 181 1
160 183 1
160 201 1
160 161 0.307453
160 180 1
160 176 1
160 177 1
160 178 0.27809
160 142 1
160 189 0.261905
160 172 1
160 130 0.380769
160 156 1
160 157 1
160 194 1
160 133 1
160 171 1
160 132 1
160 153 1
160 171 1
160 144 0.34375
160 138 1
160 142 1
160 129 0.383721
160 136 0.363971
160 159 1
160 160 1
160 150 1
160 170 1
160 143 1
160 183 1
160 161 1
160 177 1
160 180 1
160 154 0.321429
160 178 1
160 170 1
160 208 0.237981
160 183 0.270492
160 156 1
160 196 1
160 154 1
160 157 1
160 166 1
160 160 0.309375
160 153 1
160 159 1
160 159 1
160 183 0.270492
160 142 0.348592
160 155 1
160 148 1
160 162 1
160 184 1
160 180 0.275
160 147 1
160 174 1
160 163 1
160 162 1
160 159 1
160 151 0.327815
160 175 1
160 167 1
160 143 1
160 118 0.419492
160 177 1
160 163 1
160 149 0.332215
160 150 1
160 151 1
160 185 1
160 121 1
160 155 1
160 170 1
160 157 1
160 141 0.351064
160 151 1
160 172 1
160 140 1
160 144 1
160 175 1
160 181 0.273481
160 155 1
160 133 1
160 131 1
160 130 1
160 139 1
160 139 1
160 168 0.294643
160 191 1
160 159 1
160 169 1
160 152 1
160 116 1
160 123 0.402439
160 154 1
160 157 0.315287
160 149 1
160 160 1
160 136 1
160 200 1
160 150 1
160 151 1
160 165 1
160 173 0.286127
160 134 1
160 187 1
160 176 0.28125
160 184 1
160 134 1
160 145 1
160 163 1
160 180 1
160 156 1
160 189 0.261905
160 167 1
160 150 1
160 169 1
160 185 1
160 188 0.263298
160 160 1
160 151 1
160 144 1
160 154 1
160 133 1
160 174 1
160 193 1
160 160 1
160 165 1
160 136 0.363971
160 151 1
160 187 0.264706
160 170 1
160 183 1
160 177 0.279661
160 135 1
160 158 1
160 203 0.243842
160 153 1
160 167 1
160 181 1
160 141 0.351064
160 192 1
160 185 0.267568
160 205 1
160 150 1
160 167 1
160 196 1
160 152 1
160 152 1
160 125 1
160 164 0.301829
160 189 1
160 168 1
160 170 1
160 126 1
160 132 1
160 171 1
160 110 0.45
160 138 1
160 173 1
160 163 1
160 129 1
160 138 1
160 187 0.264706
160 157 1
160 205 1
160 186 1
160 175 1
160 178 1
160 180 1
160 131 1
160 161 1
160 166 1
160 156 1
160 178 0.27809
160 142 1
160 177 1
160 176 1
160 132 0.375
160 158 1
160 140 0.353571
160 175 1
160 180 0.275
160 156 1
160 204 1
160 175 1
160 149 1
160 175 0.282857
160 181 1
160 148 1
160 161 1
160 179 1
160 189 1
160 174 0.284483
160 165 1
160 170 1
160 167 1
160 168 1
160 171 1
160 162 1
160 178 0.27809
160 140 0.353571
160 165 1
160 214 1
160 110 1
160 169 1
160 169 1
160 181 1
160 162 1
160 147 1
160 164 1
160 137 1
160 157 1
160 144 1
160 187 1
160 168 1
160 152 1
160 167 1
160 141 1
160 159 1
160 144 1
160 188 1
160 151 1
160 158 1
160 139 1
160 162 1
160 168 0.294643
160 167 1
160 136 1
160 140 1
160 162 1
160 190 1
160 176 1
160 141 1
160 194 1
160 164 1
160 150 1
160 208 1
160 171 1
160 175 1
160 133 1
160 164 0.301829
160 148 1
160 180 1
160 125 0.396
160 133 1
160 175 1
160 143 1
160 183 0.270492
160 156 1
160 149 1
160 168 0.294643
160 159 0.311321
160 154 1
160 125 1
160 162 1
160 168 1
160 139 1
160 159 1
160 151 0.327815
160 162 0.305556
160 181 1
160 142 0.348592
160 179 0.276536
160 156 1
160 141 1
160 203 1
160 176 1
160 173 1
160 173 1
160 160 0.309375
160 144 1
160 159 1
160 150 1
160 142 1
160 152 1
160 159 1
160 150 1
160 174 1
160 200 1
160 157 1
160 192 1
160 183 1
160 120 1
160 143 1
160 154 1
160 207 1
160 175 1
160 164 0.301829
160 147 1
160 146 1
160 151 1
160 146 1
160 147 1
160 149 1
160 189 0.261905
160 133 1
160 139 1
160 151 0.327815
160 158 1
160 175 1
160 171 1
160 140 1
160 151 1
160 171 1
160 142 1
160 128 1
160 155 0.319355
160 181 1
160 198 1
160 142 1
160 160 1
160 147 1
160 160 1
160 117 0.423077
160 146 1
160 143 1
160 182 1
160 182 1
160 175 0.282857
160 175 1
160 128 1
160 165 0.3
160 133 1
160 174 1
160 139 1
160 150 1
160 161 1
160 150 1
160 104 1
160 157 1
160 136 0.363971
160 155 1
160 161 1
160 137 1
160 167 0.296407
160 161 0.307453
160 187 1
160 185 1
160 126 1
160 145 1
160 119 0.415966
160 131 1
160 182 1
160 132 0.375
160 162 1
160 137 1
160 174 1
160 163 1
160 159 0.311321
160 157 0.315287
160 134 1
160 182 1
160 147 0.336735
160 161 0.307453
160 172 1
160 192 1
160 168 1
160 182 1
160 173 1
160 173 1
160 161 1
160 156 1
160 159 0.311321
160 161 1
160 203 0.243842
160 155 0.319355
160 145 1
160 204 0.242647
160 175 1
160 131 1
160 171 1
160 172 1
160 174 1
160 144 1
160 176 1
160 127 1
160 150 1
160 164 1
160 146 0.339041
160 172 1
160 150 1
160 157 1
160 144 1
160 152 1
160 157 1
160 132 1
160 140 1
160 171 1
160 128 1
160 151 1
160 147 1
160 99 1
160 169 1
160 165 1
160 170 0.291176
160 172 1
160 167 1
160 187 1
160 131 1
160 190 1
160 159 0.311321
160 150 1
160 155 1
160 145 1
160 148 1
160 168 1
160 130 1
160 195 1
160 188 1
160 170 1
160 153 1
160 148 1
160 176 1
160 159 1
160 178 1
160 147 1
160 151 1
160 150 1
160 176 1
160 166 1
160 133 1
160 157 1
160 198 1
160 147 1
160 164 1
160 174 1
160 167 1
160 177 0.279661
160 170 0.291176
160 191 1
160 161 0.307453
160 114 1
160 152 1
160 149 1
160 160 1
160 172 1
160 152 0.325658
160 181 1
160 143 0.346154
160 160 1
160 139 1
160 149 0.332215
160 143 0.346154
160 158 1
160 190 1
160 158 1
160 170 0.291176
160 140 1
160 152 1
160 158 1
160 146 1
160 188 0.263298
160 171 1
160 174 1
160 165 1
160 150 1
160 151 1
160 139 1
160 196 1
160 184 1
160 182 0.271978
160 202 1
160 163 0.303681
160 176 1
160 172 1
160 158 1
160 159 1
160 194 1
160 170 1
160 142 0.348592
160 170 1
160 181 1
160 146 1
160 132 1
160 168 1
160 162 1
160 173 1
160 168 1
160 155 1
160 118 1
160 177 1
160 170 1
160 162 0.305556
160 165 1
160 163 1
160 219 1
160 142 1
160 130 1
160 157 1
160 167 1
160 185 1
160 145 1
160 166 1
160 148 0.334459
160 149 0.332215
160 195 1
160 169 1
160 196 1
160 148 1
160 135 1
160 174 1
160 219 1
160 147 0.336735
160 169 1
160 141 0.351064
160 165 1
160 152 1
160 169 1
160 156 0.317308
160 143 1
160 149 0.332215
160 156 1
160 153 1
160 118 0.419492
160 203 0.243842
160 177 1
160 124 0.399194
160 128 1
160 143 1
160 164 0.301829
160 170 1
160 185 1
160 125 1
160 152 1
160 194 0.255155
160 156 1
160 142 1
160 166 1
160 152 1
160 177 1
160 150 1
160 152 1
160 196 1
160 179 0.276536
160 156 1
160 165 1
160 160 0.309375
160 177 1
160 168 1
160 163 1
160 160 0.309375
160 130 1
160 176 1
160 133 1
160 177 1
160 138 1
160 163 1
160 135 1
160 147 0.336735
160 161 1
160 140 1
160 159 1
160 163 1
160 192 1
160 171 1
160 156 1
160 155 0.319355
160 172 1
160 195 1
160 160 0.309375
160 145 1
160 180 1
160 141 1
160 137 1
160 171 1
160 171 1
160 157 1
160 156 1
160 161 1
160 166 1
160 184 1
160 154 0.321429
160 178 1
160 194 1
160 157 1
160 171 1
160 148 1
160 153 1
160 189 1
160 177 1
160 160 1
160 166 1
160 153 1
160 155 1
160 120 0.4125
160 165 1
160 171 0.289474
160 123 1
160 179 0.276536
160 136 1
160 135 1
160 162 1
160 148 1
160 166 1
160 201 1
160 166 0.298193
160 156 1
160 145 1
160 208 0.237981
160 142 1
160 155 0.319355
160 155 0.319355
160 192 1
160 192 1
160 164 1
160 183 1
160 161 1
160 143 1
160 155 0.319355
160 159 1
160 129 1
160 147 1
160 156 1
160 135 1
160 164 1
160 176 1
160 139 0.356115
160 184 0.269022
160 146 1
160 202 1
160 180 1
160 118 1
160 146 1
160 189 1
160 189 1
160 148 1
160 151 1
160 137 1
160 148 1
160 103 1
160 196 1
160 182 1
160 162 1
160 167 1
160 167 1
160 202 1
160 170 1
160 173 1
160 203 1
160 170 1
160 141 1
160 169 1
160 167 0.296407
160 155 0.319355
160 136 1
160 117 1
160 156 1
160 187 1
160 167 1
160 130 1
160 215 0.230233
160 160 1
160 153 1
160 170 1
160 127 0.389764
160 150 0.33
160 167 0.296407
160 184 1
160 178 1
160 153 0.323529
160 158 1
160 127 1
160 131 0.377863
160 151 1
160 162 1
160 142 1
160 180 1
160 161 1
160 162 1
160 195 1
160 187 0.264706
