1000 10000
16 14 0.714286
16 13 0.769231
16 16 0.625
16 18 0.555556
16 17 0.588235
16 16 0.625
16 19 0.526316
16 20 0.5
16 18 0.555556
16 19 0.526316
16 14 0.714286
16 18 0.555556
16 18 0.555556
16 21 0.47619
16 18 0.555556
16 16 0.625
16 15 0.666667
16 15 0.666667
16 16 0.625
16 17 0.588235
16 15 0.666667
16 16 0.625
16 18 0.555556
16 16 0.625
16 17 0.588235
16 16 0.625
16 18 0.555556
16 16 0.625
16 18 0.555556
16 15 0.666667
16 13 0.769231
16 19 0.526316
16 15 0.666667
16 15 0.666667
16 16 0.625
16 16 0.625
16 16 0.625
16 15 0.666667
16 13 0.769231
16 17 0.588235
16 15 0.666667
16 18 0.555556
16 16 0.625
16 16 0.625
16 18 0.555556
16 15 0.666667
16 15 0.666667
16 16 0.625
16 17 0.588235
16 16 0.625
16 19 0.526316
16 20 0.5
16 17 0.588235
16 17 0.588235
16 17 0.588235
16 16 0.625
16 18 0.555556
16 16 0.625
16 17 0.588235
16 17 0.588235
16 13 0.769231
16 15 0.666667
16 16 0.625
16 19 0.526316
16 15 0.666667
16 17 0.588235
16 17 0.588235
16 18 0.555556
16 17 0.588235
16 17 0.588235
16 17 0.588235
16 14 0.714286
16 18 0.555556
16 14 0.714286
16 15 0.666667
16 16 0.625
16 17 0.588235
16 16 0.625
16 12 0.833333
16 16 0.625
16 17 0.588235
16 16 0.625
16 16 0.625
16 18 0.555556
16 17 0.588235
16 16 0.625
16 18 0.555556
16 18 0.555556
16 14 0.714286
16 16 0.625
16 15 0.666667
16 20 0.5
16 18 0.555556
16 17 0.588235
16 19 0.526316
16 17 0.588235
16 15 0.666667
16 17 0.588235
16 17 0.588235
16 17 0.588235
16 17 0.588235
16 13 0.769231
16 17 0.588235
16 15 0.666667
16 18 0.555556
16 21 0.47619
16 15 0.666667
16 16 0.625
16 17 0.588235
16 19 0.526316
16 14 0.714286
16 19 0.526316
16 11 0.909091
16 19 0.526316
16 15 0.666667
16 18 0.555556
16 20 0.5
16 21 0.47619
16 17 0.588235
16 18 0.555556
16 12 0.833333
16 16 0.625
16 15 0.666667
16 18 0.555556
16 15 0.666667
16 14 0.714286
16 19 0.526316
16 17 0.588235
16 14 0.714286
16 17 0.588235
16 19 0.526316
16 13 0.769231
16 16 0.625
16 17 0.588235
16 11 0.909091
16 20 0.5
16 16 0.625
16 16 0.625
16 16 0.625
16 15 0.666667
16 15 0.666667
16 18 0.555556
16 13 0.769231
16 17 0.588235
16 15 0.666667
16 17 0.588235
16 14 0.714286
16 15 0.666667
16 18 0.555556
16 17 0.588235
16 16 0.625
16 17 0.588235
