500 168609
1240 770 0.965
1240 770 0.917
1240 770 0.904
1240 770 0.905
1240 770 0.945
1240 770 0.937
1240 770 0.979
1240 770 0.989
1240 770 0.895
1240 770 0.814
1240 770 0.935
1240 770 0.957
1240 770 0.955
1240 770 0.991
1240 770 0.973
1240 770 0.906
1240 770 0.903
1240 770 0.872
1240 770 0.937
1240 770 0.961
1240 770 0.815
1240 770 0.996
1240 770 0.913
1240 770 0.914
1116 693 0.973
1116 693 0.988
1116 693 0.835
1116 693 0.979
1116 693 0.729
1116 693 0.796
1116 693 0.769
1116 693 0.832
1116 693 0.978
1116 693 0.854
1116 693 0.963
1116 693 0.898
1116 693 0.946
1116 693 0.997
1116 693 0.794
1116 693 0.989
1116 693 0.947
1116 693 0.865
992 616 0.909
992 616 0.909
992 616 0.902
992 616 0.889
992 616 0.975
992 616 0.968
992 616 0.951
992 616 0.89
992 616 0.964
992 616 0.859
992 616 0.917
992 616 0.802
992 616 0.967
992 616 0.898
992 616 0.96
992 616 0.87
992 616 0.963
992 616 0.905
992 616 0.961
992 616 0.945
992 616 0.895
1480 550 0.783
1480 550 0.925
1480 550 0.986
1480 550 0.597
1480 550 0.912
1480 550 0.812
1480 550 0.875
1480 550 0.921
1480 550 0.939
1480 550 0.837
1480 550 0.991
1480 550 0.897
1480 550 0.872
1480 550 0.942
1480 550 0.554
868 539 0.94
868 539 0.908
868 539 0.754
868 539 0.981
868 539 0.997
868 539 0.994
868 539 0.99
868 539 0.961
868 539 0.847
868 539 0.685
868 539 0.887
868 539 0.887
868 539 0.906
868 539 0.884
868 539 0.825
868 539 0.868
868 539 0.741
868 539 0.911
868 539 0.97
868 539 0.885
868 539 0.792
868 539 0.994
868 539 0.853
868 539 0.977
868 539 0.942
868 539 0.692
868 539 0.7
868 539 0.966
868 539 0.992
868 539 0.835
868 539 0.847
868 539 0.457
868 539 0.906
868 539 0.993
868 539 0.938
868 539 0.941
868 539 0.966
1332 495 0.908
1332 495 0.846
1332 495 0.769
1332 495 0.806
1332 495 0.979
1332 495 0.821
1332 495 0.959
1332 495 0.912
1332 495 0.999
1332 495 0.95
1332 495 0.966
1332 495 0.977
1332 495 0.973
1332 495 0.806
1332 495 0.901
1332 495 0.6
1332 495 0.992
1332 495 0.821
1332 495 0.719
1332 495 0.64
1332 495 0.888
1332 495 0.984
744 462 0.928
744 462 0.718
744 462 0.763
744 462 0.892
744 462 0.987
744 462 0.919
744 462 0.786
744 462 0.964
744 462 0.934
744 462 0.949
744 462 0.992
744 462 0.812
744 462 0.999
744 462 0.674
744 462 0.713
744 462 0.922
744 462 0.971
744 462 0.797
744 462 0.988
744 462 0.924
744 462 0.775
744 462 0.901
744 462 0.879
744 462 0.684
744 462 0.92
744 462 0.915
1184 440 0.977
1184 440 0.872
1184 440 0.931
1184 440 0.991
1184 440 0.964
1184 440 0.831
1184 440 0.986
1184 440 0.981
1184 440 0.881
1184 440 0.962
1184 440 0.993
1184 440 0.955
1184 440 1.0
1184 440 0.95
1184 440 0.967
1184 440 0.889
1184 440 0.987
1184 440 0.888
1184 440 0.868
1184 440 0.943
1184 440 0.979
1184 440 0.732
1184 440 0.992
1184 440 0.873
1184 440 0.904
1184 440 0.987
1036 385 0.995
1036 385 0.775
1036 385 0.956
1036 385 0.946
1036 385 0.99
1036 385 0.834
1036 385 0.97
1036 385 0.925
1036 385 0.847
1036 385 0.974
1036 385 0.95
1036 385 0.918
1036 385 0.862
1036 385 0.957
1036 385 0.895
1036 385 0.955
1036 385 0.954
1036 385 0.981
1036 385 0.984
1036 385 0.863
1036 385 0.912
1036 385 0.912
1036 385 0.997
1036 385 0.701
1036 385 0.851
1036 385 0.965
1036 385 0.998
1036 385 0.972
1036 385 0.947
1036 385 0.807
620 385 0.909
620 385 0.818
620 385 0.956
620 385 0.791
620 385 0.957
620 385 0.919
620 385 0.958
620 385 0.976
620 385 0.978
620 385 0.934
620 385 0.966
620 385 0.998
620 385 0.947
620 385 0.975
620 385 0.946
620 385 0.838
620 385 0.975
620 385 0.892
620 385 0.91
620 385 0.891
620 385 0.814
620 385 0.998
620 385 0.994
888 330 0.868
888 330 0.858
