500 40433
974 1174 1
970 1170 1
544 744 1
816 1116 1
273 473 0.213531
917 1117 1
481 681 1
839 1039 1
542 742 0.136119
342 642 1
15 215 1
799 999 0.101101
523 723 0.139696
742 942 1
879 1079 1
72 372 1
654 954 1
78 378 1
162 462 1
477 677 1
905 1105 0.091403
379 579 0.174439
68 268 1
84 384 1
585 785 0.128662
562 762 1
208 408 1
523 723 1
330 630 0.160317
748 948 1
741 941 1
540 840 1
860 1060 1
67 267 1
435 635 1
497 697 0.144907
809 1009 1
979 1179 1
174 474 1
103 303 1
972 1272 1
145 345 0.292754
953 1153 1
951 1151 1
954 1254 1
55 255 1
332 532 0.18985
840 1140 0.088596
804 1104 1
21 221 1
47 247 1
222 522 1
827 1027 1
401 601 1
20 220 1
702 1002 0.100798
690 990 1
464 664 0.152108
168 468 1
615 815 1
424 624 1
562 762 1
425 625 0.1616
233 433 1
474 774 0.130491
881 1081 1
633 833 1
193 393 1
380 580 1
265 465 1
849 1049 1
731 931 0.108485
729 929 1
721 921 1
174 474 0.21308
526 726 1
398 598 1
137 337 0.299703
24 324 1
163 363 1
931 1131 1
618 918 1
13 213 1
30 330 1
153 353 1
872 1072 1
330 630 0.160317
899 1099 1
268 468 1
10 210 1
298 498 0.202811
769 969 1
137 337 0.299703
912 1212 1
804 1104 1
330 630 1
513 713 1
684 984 0.102642
416 616 1
72 372 1
260 460 1
489 689 1
178 378 0.267196
81 281 0.359431
951 1151 1
663 863 1
710 910 1
292 492 1
750 1050 1
316 516 0.195736
433 633 0.159558
234 534 0.189139
377 577 0.175043
427 627 1
350 550 1
541 741 1
387 587 1
249 449 1
406 606 1
147 347 1
325 525 1
482 682 1
190 390 1
723 923 1
191 391 1
808 1008 1
796 996 1
198 498 1
719 919 1
244 444 1
2 202 1
407 607 1
936 1236 1
402 702 1
793 993 1
467 667 1
236 436 0.231651
921 1121 1
327 527 1
329 529 1
914 1114 0.090664
776 976 0.103484
225 425 1
883 1083 1
88 288 1
530 730 1
105 305 1
307 507 1
560 760 1
314 514 0.196498
224 424 1
574 774 1
47 247 1
375 575 1
92 292 1
820 1020 0.09902
489 689 0.146589
769 969 0.104231
155 355 1
261 461 1
550 750 1
481 681 1
214 414 1
277 477 0.21174
112 312 0.323718
221 421 1
767 967 1
576 876 0.115297
98 298 0.338926
777 977 1
42 342 1
230 430 1
530 730 1
14 214 0.471963
271 471 1
264 564 1
319 519 1
990 1290 1
214 414 1
896 1096 1
99 299 0.337793
541 741 1
561 761 1
13 213 1
937 1137 1
417 617 1
709 909 0.111111
780 1080 1
711 911 0.110867
387 587 0.172061
888 1188 1
839 1039 0.097209
101 301 0.335548
36 336 1
180 480 1
537 737 1
732 1032 1
32 232 1
226 426 1
456 756 1
616 816 0.123775
605 805 0.125466
672 972 1
210 510 1
22 222 1
316 516 0.195736
827 1027 1
847 1047 1
966 1266 1
231 431 0.234339
709 909 1
261 461 1
185 385 1
713 913 1
415 615 1
326 526 1
635 835 1
905 1105 1
487 687 1
507 707 1
353 553 1
318 618 0.16343
3 203 1
492 792 1
652 852 0.118545
451 651 1
828 1128 1
997 1197 1
156 456 0.221491
580 780 1
364 564 0.179078
635 835 0.120958
894 1194 1
263 463 1
631 831 0.12154
300 600 1
854 1054 0.095825
44 244 1
733 933 1
522 822 1
325 525 1
677 877 1
262 462 1
16 216 1
43 243 1
278 478 1
532 732 1
635 835 1
885 1085 1
429 629 0.160572
244 444 1
385 585 1
496 696 1
906 1206 1
700 900 1
37 237 1
659 859 0.117579
568 768 1
110 310 0.325806
96 396 1
193 393 1
722 922 0.109544
115 315 0.320635
169 369 1
652 852 1
86 286 1
17 217 1
230 430 1
995 1195 1
637 837 1
821 1021 1
