5000 100000
32 34 1
32 31 1
32 32 1
32 26 1
32 32 1
32 34 1
32 35 1
32 39 1
32 35 1
32 32 1
32 30 1
32 30 1
32 30 1
32 30 1
32 30 1
32 22 1
32 42 1
32 40 1
32 32 1
32 36 1
32 40 1
32 30 1
32 30 1
32 36 1
32 35 1
32 37 0.931982
32 31 1
32 34 1
32 33 1
32 36 1
32 25 1
32 38 0.887151
32 30 1
32 30 1
32 32 1
32 39 1
32 32 1
32 36 1
32 38 0.696054
32 28 1
32 34 1
32 33 1
32 35 1
32 31 1
32 31 1
32 39 1
32 41 1
32 29 1
32 30 1
32 39 1
32 32 1
32 33 1
32 31 1
32 39 1
32 23 1
32 37 1
32 31 1
32 35 1
32 32 0.714497
32 33 1
32 33 1
32 35 1
32 32 0.880747
32 33 1
32 31 0.769896
32 32 1
32 34 1
32 28 1
32 32 1
32 33 1
32 37 1
32 29 1
32 31 1
32 29 1
32 32 1
32 29 1
32 34 1
32 33 1
32 29 0.936453
32 32 1
32 24 1
32 32 1
32 32 1
32 28 1
32 31 1
32 34 1
32 33 1
32 33 1
32 32 1
32 33 1
32 38 1
32 26 1
32 30 1
32 34 1
32 45 1
32 34 1
32 29 1
32 29 1
32 32 1
32 35 1
32 35 1
32 29 1
32 31 1
32 36 1
32 33 1
32 26 1
32 26 1
32 29 1
32 32 1
32 33 1
32 31 1
32 30 1
32 33 1
32 32 1
32 25 1
32 32 1
32 38 1
32 38 1
32 26 1
32 30 1
32 32 1
32 29 1
32 31 1
32 31 1
32 33 1
32 29 1
32 31 1
32 33 1
32 32 1
32 28 1
32 30 1
32 34 1
32 32 1
32 31 1
32 34 1
32 31 1
32 34 1
32 35 0.96401
32 33 1
32 35 1
32 38 1
32 27 1
32 35 1
32 27 1
32 35 1
32 30 1
32 30 1
32 37 1
32 32 1
32 30 1
32 29 1
32 23 1
32 23 1
32 37 1
32 35 1
32 38 1
32 32 1
32 35 1
32 32 1
32 38 1
32 32 1
32 36 1
32 28 1
32 27 1
32 28 1
32 34 1
32 38 1
32 32 1
32 36 1
32 31 1
32 35 1
32 28 1
32 33 1
32 32 1
32 32 1
32 30 1
32 33 1
32 29 1
32 37 1
32 29 1
32 30 1
32 29 1
32 36 1
32 31 1
32 37 1
32 37 0.756411
32 35 1
32 37 1
32 32 1
32 34 1
32 28 1
32 33 1
32 25 1
32 31 1
32 39 0.832135
32 37 1
32 29 1
32 38 1
32 32 1
32 41 1
32 23 1
32 29 1
32 37 1
32 32 1
32 27 1
32 34 1
32 32 1
32 32 1
32 27 1
32 37 1
32 32 1
32 32 1
32 39 1
32 37 1
32 27 1
32 37 1
32 27 1
32 32 1
32 33 1
32 31 1
32 34 1
32 29 1
32 29 1
32 37 1
32 35 1
32 39 1
32 33 1
32 36 1
32 28 1
32 43 1
32 34 1
32 34 1
32 31 1
32 37 1
32 35 1
32 35 1
32 36 1
32 35 0.798481
32 33 1
32 30 0.740665
32 37 1
32 32 1
32 38 1
32 32 1
32 33 1
32 33 1
32 34 1
32 36 1
32 33 1
32 30 1
32 26 1
32 31 1
32 37 1
32 35 1
32 30 0.962365
32 36 1
32 26 1
32 40 1
32 34 1
32 30 1
32 32 1
32 33 1
32 33 1
32 34 1
32 30 1
32 30 1
32 35 1
32 24 1
32 32 1
32 35 1
32 40 1
32 32 1
32 31 1
32 35 1
32 36 1
32 32 1
32 27 1
32 29 1
32 31 1
32 26 1
32 31 1
32 36 1
32 27 1
32 26 1
32 35 1
32 30 1
32 34 1
32 28 1
32 38 1
32 33 1
32 39 1
32 32 1
32 28 1
32 35 1
32 30 0.770765
32 32 1
32 36 1
32 33 1
32 34 1
32 28 1
32 32 1
32 34 1
32 28 1
32 33 1
32 33 1
32 32 1
32 31 1
32 32 1
32 36 1
32 36 1
32 35 1
32 35 1
32 33 1
32 32 1
32 32 1
32 28 1
32 40 1
32 34 1
32 31 1
32 33 1
32 26 1
32 25 1
32 36 1
32 33 1
32 35 1
32 34 1
32 40 1
32 35 1
32 35 1
32 40 1
32 37 0.545376
32 34 0.844555
32 29 0.744408
32 35 1
32 29 1
32 30 1
32 30 1
32 39 1
32 24 1
32 38 1
32 25 1
32 33 1
32 38 1
32 40 0.814191
32 32 1
32 28 1
32 34 1
32 32 1
32 38 1
32 31 1
32 33 1
32 35 1
32 30 1
32 35 1
32 30 1
32 34 1
32 35 1
32 33 1
32 30 1
32 37 1
32 39 1
32 34 1
32 40 1
32 31 1
32 37 1
32 33 1
32 35 1
32 34 1
32 30 1
32 33 1
32 30 1
32 32 1
32 32 1
32 33 1
32 31 0.750966
32 30 1
32 30 1
32 32 1
32 35 1
32 39 1
32 27 1
32 30 1
32 34 1
32 36 1
32 32 1
32 29 1
32 29 1
32 31 1
32 36 1
32 26 1
32 31 1
32 40 1
32 30 1
32 39 1
32 27 1
32 29 1
32 33 1
32 33 1
32 37 1
32 37 1
32 36 1
32 25 1
32 32 1
32 29 1
32 35 1
32 38 1
32 33 1
32 34 1
32 31 1
32 36 1
32 32 0.778546
32 32 1
32 32 0.782505
32 36 1
32 31 1
32 33 1
32 35 1
32 31 1
32 38 1
32 30 1
32 29 1
32 32 1
32 36 1
32 32 1
32 27 1
32 32 1
32 31 1
32 24 1
32 30 1
32 21 1
32 29 1
32 36 0.914637
32 29 1
32 34 1
32 31 1
32 31 0.837948
32 34 1
32 25 1
32 25 1
32 37 1
32 32 1
32 41 1
32 29 1
32 31 1
32 34 1
32 30 1
32 34 1
32 30 1
32 29 1
32 34 1
32 29 1
32 36 1
32 32 1
32 33 1
32 37 1
32 40 1
32 33 1
32 31 1
32 30 1
32 39 1
32 31 1
32 33 1
32 32 1
32 35 1
32 35 1
32 32 1
32 34 1
32 32 1
32 37 1
32 35 1
32 29 1
32 25 1
32 35 1
32 31 1
32 33 1
32 33 1
32 33 1
32 29 1
32 30 1
32 27 1
32 33 1
32 39 1
32 32 1
32 37 0.676286
32 35 1
32 32 1
32 29 1
32 28 1
32 35 1
32 40 1
32 31 1
32 28 1
32 34 1
32 29 1
32 42 1
32 33 1
32 36 1
32 34 1
32 36 1
32 34 1
32 34 1
32 29 1
32 31 1
32 28 1
32 32 1
32 38 1
32 38 1
32 34 1
32 30 1
32 27 1
32 30 1
32 33 1
32 38 1
32 32 1
32 35 1
32 34 1
32 29 1
32 32 1
32 26 1
32 30 1
32 28 1
32 29 1
32 32 1
32 32 1
32 35 0.79274
32 31 1
32 34 1
32 27 1
32 33 1
32 29 1
32 31 1
32 31 1
32 32 1
32 33 1
32 34 1
32 33 1
32 33 1
32 35 1
32 32 1
32 34 1
32 26 1
32 33 1
32 34 1
32 26 1
32 41 1
32 35 1
32 39 1
32 30 1
32 35 1
32 32 1
32 39 1
32 42 1
32 35 1
32 27 1
32 30 1
32 36 1
32 33 1
32 41 1
32 32 1
32 29 0.925698
32 31 1
32 42 1
32 36 1
32 33 1
32 31 1
32 34 1
32 34 1
32 32 1
32 28 1
32 38 1
32 28 1
32 36 1
32 33 1
32 32 1
32 39 1
32 33 0.49649
32 28 1
32 28 1
32 35 1
32 24 1
32 31 1
32 32 1
32 27 1
32 37 1
32 33 1
32 34 1
32 33 1
32 43 0.668874
32 30 1
32 36 1
32 27 1
