1000 314351
613 960 1
89 393 0.053435
271 670 1
23 201 1
928 1125 0.018667
844 1088 1
680 1001 1
70 349 1
781 1057 0.019868
429 825 1
782 1057 1
94 403 1
146 500 1
237 629 1
462 852 1
95 406 1
861 1095 1
533 906 1
529 903 1
156 516 1
400 800 1
122 458 0.045852
739 1034 1
755 1043 1
32 237 1
1 42 1
639 976 1
234 625 1
913 1119 1
923 1123 1
732 1031 1
451 843 1
435 830 1
386 787 1
442 836 1
144 496 1
864 1097 1
258 655 1
293 694 1
110 436 1
827 1079 1
536 908 1
48 290 1
958 1138 1
361 764 1
814 1073 1
539 910 0.023077
767 1049 1
363 766 1
924 1123 1
534 906 1
973 1144 1
818 1075 0.019535
704 1015 1
67 342 1
277 677 1
889 1108 1
695 1010 1
391 791 1
126 465 1
151 508 1
673 997 1
432 827 1
88 391 1
937 1129 1
528 902 1
824 1078 1
608 957 1
475 862 1
688 1006 1
296 698 1
634 973 1
544 914 1
568 930 1
645 980 1
29 226 1
301 703 1
424 820 1
31 233 1
426 822 1
474 861 1
393 793 1
60 324 1
693 1009 1
264 662 1
15 162 1
241 634 1
610 958 1
443 836 1
569 931 1
337 740 1
520 896 1
440 834 1
799 1066 1
523 899 1
353 756 1
816 1074 0.019553
851 1091 1
295 696 1
487 871 1
531 904 0.02323
648 982 1
401 800 0.02625
696 1010 1
654 986 0.021298
358 761 1
733 1031 1
563 927 1
829 1080 1
723 1026 0.020468
928 1125 1
433 828 0.025362
352 755 1
914 1119 1
997 1153 1
620 965 1
738 1034 0.020309
16 168 1
61 326 1
218 605 1
284 684 0.030702
497 879 1
197 577 1
290 691 1
822 1077 1
991 1151 1
83 380 1
837 1084 1
870 1100 1
539 910 1
969 1142 0.018389
366 768 1
959 1138 1
97 410 1
872 1101 1
954 1136 1
283 683 1
448 840 1
150 506 1
72 354 1
817 1075 1
223 611 1
760 1046 1
786 1059 1
295 696 1
929 1126 1
640 977 1
562 926 1
63 332 1
289 690 1
783 1058 0.019849
981 1147 1
422 819 1
510 889 1
587 943 0.022269
915 1120 0.01875
520 896 1
392 792 1
730 1030 1
836 1084 1
965 1140 1
928 1125 1
269 667 1
932 1127 1
959 1138 1
700 1013 1
822 1077 1
495 878 1
881 1105 1
360 763 1
337 740 1
933 1127 1
873 1101 1
397 797 1
558 923 1
863 1096 1
262 659 1
621 965 1
877 1103 1
695 1010 1
810 1071 1
812 1072 1
224 613 1
372 774 1
944 1132 1
280 680 1
44 278 0.07554
491 875 1
478 865 1
626 968 1
983 1148 0.018293
542 912 1
252 647 1
723 1026 1
275 674 1
1000 1154 1
619 964 1
695 1010 1
713 1020 1
63 332 1
351 754 1
708 1017 1
239 632 1
849 1090 1
741 1036 0.02027
859 1095 1
442 836 1
6 103 1
557 923 1
478 865 1
988 1150 1
932 1127 1
952 1135 1
872 1101 1
422 819 1
5 94 1
74 359 1
640 977 1
382 783 1
114 443 1
864 1097 1
269 667 0.031484
362 765 1
683 1003 1
715 1021 1
882 1105 1
515 893 1
988 1150 1
91 397 1
35 248 1
75 361 0.058172
530 904 1
733 1031 1
942 1131 1
342 745 1
931 1126 1
853 1092 1
651 984 1
764 1048 0.020038
977 1145 1
532 905 1
988 1150 1
893 1110 1
847 1089 1
210 594 1
69 347 1
755 1043 1
346 749 1
84 382 0.054974
124 462 1
195 574 1
600 952 1
727 1028 0.020428
401 800 1
227 616 1
948 1133 1
218 605 1
663 991 1
837 1084 1
943 1131 1
976 1145 1
673 997 1
882 1105 1
1000 1154 1
627 969 1
285 685 1
168 534 1
341 744 1
146 500 1
188 564 1
516 893 1
831 1081 1
979 1146 1
839 1085 1
240 633 1
282 682 1
1 42 1
651 984 1
182 555 1
81 375 1
398 798 1
430 825 1
498 880 1
342 745 1
25 210 1
551 919 1
459 849 0.024735
503 884 1
170 537 1
625 968 1
841 1086 1
362 765 1
