1000 100000
200 181 1
200 168 0.333333
200 188 1
200 188 0.297872
200 165 1
200 214 1
200 213 1
200 233 0.240343
200 203 0.275862
200 225 1
200 236 0.237288
200 181 1
200 154 0.363636
200 196 1
200 217 1
200 194 1
200 224 1
200 197 1
200 230 0.243478
200 219 1
200 203 1
200 182 0.307692
200 216 0.259259
200 181 1
200 216 1
200 239 1
200 183 1
200 179 1
200 203 1
200 192 1
200 187 1
200 197 1
200 234 0.239316
200 156 1
200 198 1
200 185 1
200 230 1
200 213 0.262911
200 178 1
200 172 1
200 192 1
200 192 1
200 227 1
200 173 1
200 174 1
200 157 1
200 212 1
200 144 1
200 176 1
200 187 1
200 148 1
200 192 1
200 194 1
200 213 1
200 195 0.287179
200 191 0.293194
200 180 0.311111
200 184 0.304348
200 189 1
200 217 1
200 249 1
200 204 1
200 218 1
200 248 1
200 193 1
200 186 1
200 187 1
200 199 0.281407
200 209 1
200 191 1
200 190 1
200 183 1
200 212 1
200 152 0.368421
200 176 1
200 207 1
200 200 1
200 192 1
200 220 1
200 206 1
200 208 1
200 206 1
200 199 1
200 191 1
200 224 1
200 194 1
200 207 1
200 197 1
200 219 1
200 173 0.323699
200 188 1
200 179 1
200 197 1
200 176 1
200 183 1
200 155 0.36129
200 223 1
200 207 1
200 202 1
200 165 1
200 184 1
200 211 0.265403
200 202 1
200 221 0.253394
200 187 1
200 192 1
200 204 1
200 191 0.293194
200 178 1
200 179 1
200 229 1
200 232 1
200 175 1
200 225 1
200 203 0.275862
200 249 1
200 212 1
200 209 1
200 226 1
200 220 1
200 200 1
200 215 0.260465
200 193 1
200 182 1
200 191 1
200 239 0.23431
200 212 1
200 155 1
200 199 1
200 195 1
200 133 0.421053
200 173 0.323699
200 175 0.32
200 144 1
200 214 1
200 183 1
200 168 1
200 195 1
200 245 1
200 229 0.244541
200 226 1
200 228 1
200 208 1
200 207 1
200 206 1
200 224 1
200 197 1
200 212 1
200 189 1
200 206 0.271845
200 197 1
200 209 1
200 187 1
200 204 1
200 243 1
200 225 1
200 181 1
200 212 1
200 178 0.314607
200 199 1
200 221 0.253394
200 203 0.275862
200 210 1
200 197 1
200 184 1
200 184 0.304348
200 218 1
200 202 1
200 210 1
200 194 1
200 213 1
200 183 1
200 212 1
200 153 1
200 196 1
200 159 1
200 166 1
200 188 1
200 215 1
200 190 1
200 219 1
200 233 1
200 226 0.247788
200 241 0.232365
200 181 0.309392
200 199 1
200 228 0.245614
200 160 1
200 230 1
200 239 1
200 206 1
200 189 1
200 205 0.273171
200 222 1
200 169 1
200 211 1
200 268 1
200 206 0.271845
200 229 1
200 176 1
200 169 0.331361
200 221 1
200 205 1
200 206 1
200 185 1
200 185 1
200 229 1
200 182 1
200 203 0.275862
200 172 1
200 215 1
200 195 1
200 207 1
200 150 1
200 182 1
200 211 1
200 201 1
200 200 0.28
200 186 1
200 188 1
200 197 1
200 225 1
200 200 1
200 235 1
200 185 1
200 144 1
200 191 0.293194
200 175 1
200 165 1
200 192 1
200 210 1
200 179 1
200 170 1
200 228 1
200 186 1
200 185 1
200 199 0.281407
200 220 1
200 213 0.262911
200 177 1
200 200 1
200 195 1
200 145 1
200 211 0.265403
200 205 1
200 182 1
200 203 1
200 221 1
200 218 1
200 232 1
200 194 1
200 232 0.241379
200 194 1
200 177 0.316384
200 212 1
200 174 1
200 193 0.290155
200 167 1
200 203 0.275862
200 188 1
200 149 1
200 218 1
200 183 0.306011
200 166 1
200 133 1
200 202 1
200 184 1
200 153 0.366013
200 195 1
200 168 1
200 222 1
200 257 1
200 227 1
200 199 1
200 152 1
200 212 1
200 228 1
200 238 1
200 176 0.318182
200 181 1
200 167 1
200 208 1
200 230 1
200 210 0.266667
200 207 1
200 204 1
200 160 1
200 238 1
200 200 1
200 220 1
200 200 1
200 191 0.293194
200 240 0.233333
200 207 1
200 220 1
200 175 1
200 184 1
200 224 1
200 183 1
200 221 0.253394
200 170 1
200 199 1
200 193 0.290155
200 222 1
200 157 0.356688
200 172 1
200 218 1
200 162 1
200 162 0.345679
200 209 1
200 189 1
200 226 1
200 170 1
200 180 1
200 196 1
200 172 1
200 165 1
200 196 1
200 218 1
200 191 1
200 205 1
200 179 1
200 255 0.219608
200 161 1
200 187 1
200 158 1
200 219 1
200 176 1
200 156 1
200 190 1
200 212 1
200 194 0.28866
200 225 0.248889
200 153 1
200 181 1
200 199 0.281407
200 189 0.296296
200 143 1
200 229 1
200 193 1
200 185 1
200 179 1
200 169 0.331361
200 198 1
200 215 1
200 189 1
200 175 1
200 202 0.277228
200 251 1
200 176 1
200 222 1
200 212 1
200 215 1
200 238 1
200 225 1
200 240 1
200 215 0.260465
200 263 1
200 223 1
200 156 1
200 260 1
200 215 0.260465
200 206 1
200 235 1
200 215 1
200 152 1
200 256 0.21875
200 206 0.271845
200 174 0.321839
200 161 1
200 225 0.248889
200 244 1
200 240 0.233333
200 217 1
200 179 0.312849
200 192 1
200 218 0.256881
200 195 1
200 193 1
200 173 1
200 180 1
200 174 1
200 189 0.296296
200 200 1
200 206 0.271845
200 231 0.242424
200 160 0.35
200 193 0.290155
200 192 0.291667
200 197 0.284264
200 233 1
200 179 1
200 216 1
200 145 1
200 203 1
200 147 1
200 176 1
200 172 1
200 183 1
200 157 1
200 199 1
200 174 1
200 200 1
200 184 1
200 225 1
200 195 1
200 242 1
200 199 1
200 212 1
200 219 1
200 220 1
200 196 1
200 136 0.411765
200 222 1
200 187 1
200 227 1
200 191 0.293194
200 192 1
200 201 1
200 198 1
200 253 1
200 212 1
200 180 1
200 189 1
200 211 1
200 242 1
200 190 1
200 212 1
200 167 1
200 207 0.270531
200 205 1
200 230 1
200 185 1
200 226 1
200 196 1
200 200 1
200 180 1
200 167 0.335329
200 197 1
200 236 0.237288
200 179 1
200 203 1
200 201 0.278607
200 181 1
200 232 1
200 200 1
200 212 0.264151
200 188 1
200 221 1
200 170 1
200 164 1
200 195 1
200 190 0.294737
200 222 1
200 179 1
200 179 1
200 242 1
200 221 1
200 206 1
200 214 1
200 195 0.287179
200 202 0.277228
200 186 0.301075
200 213 1
200 188 1
200 262 1
200 209 1
200 231 1
200 203 0.275862
200 181 1
200 229 1
200 212 0.264151
200 235 1
200 200 1
200 219 1
200 204 1
200 214 1
200 190 1
200 192 1
200 211 1
200 221 1
200 188 1
200 178 1
200 204 1
200 200 1
200 252 1
200 206 1
200 194 1
200 199 0.281407
200 178 1
200 189 0.296296
200 228 1
200 134 1
200 181 1
200 209 1
200 195 0.287179
200 223 1
200 216 0.259259
200 195 1
200 161 1
200 230 1
200 217 1
200 194 1
200 219 0.255708
200 207 1
200 221 1
200 230 1
200 235 1
200 239 1
200 200 1
200 185 1
200 199 0.281407
200 229 1
200 207 0.270531
200 142 1
200 220 1
200 208 1
200 197 1
200 173 0.323699
200 229 1
200 196 1
200 179 1
200 183 1
200 179 0.312849
200 240 1
200 160 1
200 212 1
200 169 0.331361
200 206 0.271845
200 176 1
200 193 1
200 210 1
200 199 1
200 166 1
200 246 1
200 237 0.236287
200 165 0.339394
200 248 1
200 197 1
200 224 0.25
200 172 1
200 230 1
200 195 1
200 211 1
200 226 1
200 179 1
200 170 1
200 170 1
200 253 1
200 201 1
