500 40071
850 870 1
850 870 1
1020 1044 1
340 348 1
294 306 1
1360 1392 1
784 816 1
98 102 1
588 612 1
392 408 1
170 174 1
1190 1218 1
1700 1740 1
490 510 1
686 714 1
98 102 1
170 174 1
980 1020 1
510 522 1
980 1020 1
850 870 1
850 870 1
196 204 1
170 174 1
98 102 1
588 612 1
392 408 1
1360 1392 1
98 102 1
588 612 1
850 870 1
1530 1566 1
196 204 1
1700 1740 1
392 408 1
392 408 0.843246
490 510 1
882 918 1
392 408 0.921189
882 918 1
196 204 1
196 204 1
980 1020 1
510 522 1
1530 1566 1
1700 1740 1
980 1020 1
1700 1740 1
686 714 1
490 510 1
784 816 1
1530 1566 1
1700 1740 1
170 174 1
1530 1566 1
588 612 1
882 918 1
490 510 1
490 510 1
1190 1218 1
1020 1044 1
490 510 1
510 522 1
490 510 1
686 714 1
196 204 1
392 408 1
1190 1218 1
588 612 1
784 816 1
490 510 1
392 408 1
680 696 0.741981
1020 1044 1
340 348 1
510 522 1
1020 1044 1
784 816 1
340 348 1
490 510 1
882 918 1
680 696 1
1530 1566 1
392 408 1
1020 1044 1
588 612 1
980 1020 1
882 918 1
196 204 1
588 612 1
1360 1392 1
850 870 1
98 102 1
1360 1392 1
680 696 1
294 306 1
1700 1740 1
882 918 1
850 870 1
686 714 1
980 1020 1
980 1020 1
294 306 1
1360 1392 1
680 696 1
784 816 1
392 408 1
680 696 1
882 918 1
170 174 1
170 174 1
1700 1740 1
1530 1566 1
686 714 1
882 918 1
882 918 1
1020 1044 1
490 510 1
510 522 1
1190 1218 1
392 408 1
170 174 1
980 1020 1
196 204 1
1360 1392 1
294 306 1
980 1020 1
686 714 1
170 174 1
196 204 1
294 306 1
196 204 0.830426
98 102 1
686 714 0.809917
490 510 1
294 306 0.715107
340 348 1
980 1020 1
196 204 1
680 696 1
392 408 0.825527
1360 1392 1
490 510 1
1700 1740 1
980 1020 1
1020 1044 1
510 522 1
588 612 1
1190 1218 1
392 408 1
1020 1044 1
490 510 1
98 102 1
294 306 1
1700 1740 1
980 1020 1
1190 1218 1
1530 1566 1
1530 1566 1
680 696 1
510 522 1
170 174 1
850 870 1
1360 1392 1
196 204 1
882 918 1
392 408 1
588 612 1
294 306 1
170 174 1
510 522 1
490 510 1
1020 1044 1
850 870 1
680 696 1
588 612 1
1700 1740 1
1530 1566 1
680 696 1
980 1020 1
686 714 1
1020 1044 1
980 1020 1
98 102 1
980 1020 1
1530 1566 1
1360 1392 1
170 174 1
882 918 1
980 1020 1
882 918 1
882 918 1
170 174 1
170 174 1
784 816 1
882 918 1
294 306 1
1360 1392 1
980 1020 1
850 870 1
510 522 0.832253
1020 1044 1
340 348 1
392 408 1
170 174 1
784 816 1
784 816 1
340 348 1
686 714 1
510 522 1
490 510 1
510 522 1
490 510 1
680 696 1
1190 1218 1
392 408 1
980 1020 1
1700 1740 1
1020 1044 1
1020 1044 1
294 306 1
784 816 1
196 204 1
98 102 1
850 870 1
680 696 1
850 870 1
170 174 1
294 306 1
1360 1392 1
340 348 1
980 1020 1
196 204 1
1530 1566 1
980 1020 1
294 306 1
1020 1044 1
850 870 1
850 870 1
686 714 1
196 204 1
680 696 1
294 306 1
510 522 1
882 918 1
980 1020 1
1700 1740 1
1190 1218 1
1530 1566 1
510 522 1
510 522 1
294 306 1
340 348 1
98 102 1
1190 1218 1
196 204 1
686 714 1
588 612 1
196 204 1
680 696 1
294 306 1
1530 1566 1
680 696 0.75693
1020 1044 1
850 870 1
686 714 1
1530 1566 1
196 204 1
392 408 1
1360 1392 1
588 612 1
294 306 1
1020 1044 1
686 714 1
680 696 1
686 714 1
588 612 0.963913
1190 1218 1
850 870 0.79688
490 510 1
1190 1218 1
1530 1566 1
98 102 1
392 408 1
680 696 1
98 102 1
1700 1740 1
1190 1218 1
980 1020 1
196 204 1
340 348 1
490 510 1
98 102 1
340 348 0.82203
850 870 1
980 1020 1
294 306 1
1530 1566 1
98 102 1
196 204 1
510 522 1
490 510 1
98 102 1
1530 1566 1
1190 1218 1
980 1020 1
510 522 1
686 714 1
850 870 1
1530 1566 1
686 714 1
784 816 1
294 306 0.63291
170 174 1
1360 1392 1
340 348 1
294 306 1
490 510 1
1020 1044 1
882 918 1
1360 1392 1
340 348 0.970055
98 102 1
490 510 1
784 816 1
510 522 1
98 102 1
588 612 1
784 816 1
392 408 1
490 510 0.943197
98 102 1
882 918 1
588 612 1
1530 1566 1
1700 1740 1
686 714 1
1530 1566 1
680 696 1
686 714 1
392 408 1
294 306 1
392 408 1
680 696 1
1190 1218 1
686 714 1
98 102 1
1530 1566 1
588 612 1
490 510 1
98 102 1
588 612 1
294 306 1
882 918 1
588 612 0.690092
1360 1392 1
882 918 1
784 816 1
850 870 1
1190 1218 1
680 696 1
170 174 0.941578
490 510 1
98 102 1
686 714 1
