5000 1698971
118 451 0.843246
347 750 0.921189
942 1131 0.741981
776 1054 0.830426
985 1148 0.809917
218 605 0.715107
858 1094 0.825527
433 828 0.832253
953 1136 0.75693
467 856 0.963913
804 1068 0.79688
15 162 0.82203
134 479 0.63291
915 1120 0.970055
894 1110 0.943197
353 756 0.690092
348 751 0.941578
138 486 0.632636
684 1004 0.716245
674 998 0.890892
413 811 0.790017
452 844 0.921957
341 744 0.915282
315 718 0.737306
949 1134 0.777068
208 592 0.676799
668 994 0.841297
732 1031 0.790013
419 816 0.890326
740 1035 0.901702
610 958 0.923186
291 692 0.869268
333 736 0.937632
651 984 0.83017
330 733 0.916581
505 885 0.872709
737 1033 0.889492
952 1135 0.845034
898 1112 0.819797
256 652 0.797425
536 908 0.863123
701 1013 0.879153
861 1095 0.992114
539 910 0.785115
936 1128 0.893609
846 1088 0.957445
507 887 0.605471
206 589 0.75996
177 548 0.938724
562 926 0.917818
304 706 0.873824
524 899 0.723872
658 988 0.946951
715 1021 0.791146
699 1012 0.776326
328 731 0.746151
48 290 0.817446
974 1144 0.937745
123 460 0.847476
656 987 0.674555
839 1085 0.887673
19 183 0.899197
964 1140 0.916878
231 622 0.633618
294 695 0.837996
156 516 0.821032
415 813 0.767186
810 1071 0.914055
921 1122 0.897964
438 832 0.89207
353 756 0.729308
979 1146 0.965265
520 896 0.913634
913 1119 0.862669
440 834 0.527196
219 606 0.89082
718 1023 0.80839
274 673 0.725142
268 666 0.775445
838 1085 0.742697
83 380 0.940553
619 964 0.659046
199 579 0.900544
740 1035 0.755363
619 964 0.79512
911 1118 0.786718
633 973 0.775512
982 1147 0.90542
304 706 0.981048
67 342 0.660497
130 472 0.769367
820 1076 0.963382
74 359 0.964257
120 454 0.946743
630 971 0.93518
993 1151 0.773129
148 503 0.845254
956 1137 0.928357
601 952 0.825986
780 1056 0.898749
737 1033 0.69957
14 157 0.849219
375 777 0.631751
766 1049 0.828802
553 920 0.896364
49 293 0.921851
281 681 0.96347
159 520 0.832694
622 966 0.830952
889 1108 0.569503
634 973 0.824572
80 373 0.932166
987 1149 0.733822
1 42 0.713264
574 934 0.956325
98 412 0.905504
853 1092 0.899074
691 1008 0.984486
167 533 0.919409
135 481 0.738923
81 375 0.82998
84 382 0.930004
899 1113 0.852591
508 887 0.933978
817 1075 0.906611
558 923 0.690225
366 768 0.705761
687 1005 0.894884
526 901 0.784977
603 954 0.78104
205 588 0.877554
829 1080 0.909737
483 868 0.690058
951 1135 0.947879
489 873 0.902286
366 768 0.588147
150 506 0.932704
760 1046 0.936126
944 1132 0.777039
917 1120 0.837621
996 1153 0.841842
584 941 0.772284
439 833 0.875153
910 1117 0.949541
120 454 0.615213
533 906 0.939837
125 463 0.90198
520 896 0.689468
104 424 0.887883
619 964 0.755252
466 855 0.723942
704 1015 0.936116
928 1125 0.856308
787 1060 0.935617
205 588 0.881513
631 972 0.687324
943 1131 0.922123
502 883 0.934942
286 687 0.895738
475 862 0.669505
734 1032 0.907106
844 1088 0.649001
505 885 0.829412
641 978 0.800435
278 678 0.641925
983 1148 0.919834
731 1030 0.902327
676 999 0.836569
305 707 0.915002
370 772 0.754599
837 1084 0.942227
392 792 0.886826
257 653 0.825654
111 438 0.926027
861 1095 0.828014
700 1013 0.913552
572 933 0.860456
143 495 0.734047
18 178 0.979979
673 997 0.941168
263 660 0.720492
167 533 0.890734
227 616 0.762872
858 1094 0.764873
886 1107 0.890137
154 513 0.531898
905 1115 0.897685
190 567 0.863583
177 548 0.897336
798 1065 0.871114
756 1044 0.932469
177 548 0.982624
363 766 0.96502
997 1153 0.830689
707 1017 0.949362
665 992 0.900887
105 426 0.631691
482 868 0.75618
609 958 0.814256
76 364 0.961909
939 1130 0.981223
785 1059 0.89448
241 634 0.957639
346 749 0.819569
309 711 0.846356
609 958 0.820131
824 1078 0.778114
528 902 0.717476
11 139 0.874361
946 1133 0.769466
112 439 0.728055
930 1126 0.736737
138 486 0.895175
83 380 0.87305
362 765 0.933547
140 490 0.708757
340 743 0.770168
232 623 0.781016
850 1090 0.81939
474 861 0.927534
377 779 0.849918
255 651 0.968345
895 1111 0.810398
333 736 0.767202
975 1144 0.668264
867 1098 0.950308
451 843 0.849382
811 1072 0.894719
443 836 0.908021
210 594 0.955971
726 1027 0.93159
782 1057 0.723012
746 1038 0.865889
740 1035 0.827124
598 950 0.93486
875 1102 0.966247
975 1144 0.874554
819 1076 0.953706
308 710 0.911337
446 839 0.892203
745 1038 0.927069
765 1048 0.891159
615 961 0.857148
478 865 0.570055
192 570 0.709991
245 639 0.922194
220 607 0.917174
894 1110 0.451374
402 801 0.832552
642 978 0.954591
588 944 0.920898
226 615 0.854916
148 503 0.859307
417 814 0.869687
261 658 0.74549
742 1036 0.850782
43 274 0.946519
314 717 0.856378
192 570 0.885575
422 819 0.917868
274 673 0.923447
737 1033 0.767195
712 1020 0.754771
564 928 0.876759
178 549 0.933893
704 1015 0.77067
326 729 0.668597
156 516 0.980009
869 1099 0.639504
387 788 0.827379
