5000 711536
985 995 1
197 199 1
1182 1194 1
1576 1592 1
462 375 1
394 398 1
924 750 1
154 125 1
1540 1250 1
616 500 1
1379 1393 1
985 995 1
788 796 1
1078 875 1
770 625 1
1386 1125 1
591 597 1
1540 1250 1
1379 1393 1
924 750 1
1773 1791 1
197 199 1
308 250 1
1773 1791 1
1386 1125 1
616 500 0.843246
308 250 1
1576 1592 1
462 375 1
308 250 1
1379 1393 1
1379 1393 1
308 250 1
1576 1592 1
924 750 1
308 250 1
1078 875 1
1386 1125 1
924 750 1
1078 875 1
1540 1250 1
1540 1250 1
1540 1250 1
1773 1791 1
591 597 1
788 796 1
1540 1250 0.921189
1182 1194 1
154 125 1
462 375 1
1540 1250 1
591 597 1
1182 1194 1
985 995 1
1379 1393 1
616 500 1
1386 1125 1
1386 1125 1
154 125 1
1773 1791 1
1182 1194 1
770 625 1
985 995 1
770 625 1
1386 1125 1
616 500 1
924 750 1
591 597 1
1540 1250 1
1232 1000 1
1386 1125 1
924 750 1
1970 1990 1
788 796 1
1182 1194 1
1773 1791 1
1970 1990 1
308 250 1
394 398 1
770 625 1
1078 875 1
788 796 1
197 199 1
1232 1000 1
788 796 1
1232 1000 1
1232 1000 1
462 375 1
308 250 1
1540 1250 1
1576 1592 1
197 199 1
1078 875 1
1970 1990 1
1970 1990 1
1386 1125 1
1182 1194 1
462 375 1
197 199 1
462 375 1
924 750 1
924 750 1
1386 1125 1
1970 1990 1
1576 1592 1
308 250 0.741981
616 500 1
394 398 1
154 125 1
197 199 0.830426
985 995 1
1182 1194 1
1379 1393 1
1386 1125 1
770 625 1
154 125 1
1576 1592 1
1386 1125 1
591 597 1
1773 1791 1
1232 1000 1
985 995 1
308 250 1
616 500 1
788 796 1
1386 1125 1
1540 1250 1
1386 1125 1
591 597 1
1232 1000 1
770 625 1
1540 1250 1
154 125 1
1078 875 1
1386 1125 1
1078 875 1
394 398 1
1540 1250 1
1232 1000 1
1182 1194 1
1232 1000 1
788 796 1
462 375 1
1576 1592 1
308 250 1
788 796 1
591 597 1
1540 1250 1
1379 1393 1
1232 1000 1
1970 1990 1
1078 875 1
1078 875 1
1078 875 1
1576 1592 1
616 500 1
985 995 1
197 199 0.809917
985 995 1
1182 1194 1
985 995 1
197 199 1
1379 1393 1
788 796 1
308 250 1
462 375 1
1232 1000 1
616 500 1
1078 875 1
1379 1393 1
591 597 0.715107
154 125 1
1576 1592 1
197 199 1
1576 1592 1
308 250 1
394 398 1
197 199 1
394 398 1
924 750 1
770 625 1
788 796 1
616 500 1
154 125 1
308 250 1
591 597 1
1182 1194 1
197 199 1
770 625 1
1232 1000 1
154 125 1
770 625 1
985 995 1
591 597 1
924 750 0.825527
462 375 1
154 125 1
1970 1990 1
1232 1000 1
985 995 1
1379 1393 1
788 796 1
1182 1194 1
1540 1250 1
1379 1393 1
616 500 1
616 500 0.832253
394 398 1
154 125 1
985 995 1
1386 1125 1
1379 1393 1
462 375 1
1576 1592 1
985 995 1
616 500 0.75693
616 500 1
788 796 1
394 398 1
1970 1990 1
1078 875 1
308 250 1
1232 1000 1
1078 875 1
1379 1393 1
1182 1194 1
591 597 1
1379 1393 1
1078 875 1
1576 1592 1
1576 1592 1
616 500 1
1232 1000 1
985 995 1
616 500 1
770 625 1
1970 1990 1
197 199 1
985 995 1
770 625 1
308 250 1
1970 1990 1
1386 1125 1
591 597 1
154 125 1
1540 1250 1
1970 1990 1
1773 1791 1
985 995 1
985 995 1
591 597 1
770 625 1
1970 1990 1
1386 1125 1
1773 1791 1
308 250 1
154 125 1
1232 1000 1
1540 1250 1
1182 1194 1
462 375 1
197 199 1
394 398 1
1970 1990 1
197 199 1
770 625 1
197 199 1
1232 1000 1
