5000 100000
36 32 1
36 38 1
36 37 1
36 35 1
36 38 1
36 30 1
36 39 1
36 27 1
36 43 1
36 41 1
36 37 1
36 36 1
36 28 1
36 36 1
36 43 1
36 41 1
36 42 1
36 30 1
36 39 0.24359
36 45 1
36 38 1
36 34 1
36 33 1
36 36 1
36 41 0.231707
36 38 1
36 37 1
36 39 1
36 43 1
36 37 1
36 41 1
36 44 1
36 36 1
36 43 1
36 35 1
36 38 0.25
36 34 1
36 43 1
36 39 1
36 37 1
36 38 1
36 41 1
36 37 1
36 35 1
36 32 1
36 29 1
36 38 1
36 37 1
36 46 1
36 40 1
36 28 1
36 37 1
36 35 1
36 34 1
36 30 1
36 31 1
36 38 1
36 34 1
36 44 1
36 37 1
36 33 1
36 35 1
36 42 1
36 37 1
36 32 1
36 40 1
36 35 1
36 38 1
36 39 1
36 38 1
36 39 1
36 28 1
36 29 1
36 32 1
36 42 1
36 41 1
36 35 1
36 46 1
36 40 1
36 37 1
36 41 1
36 33 0.287879
36 37 1
36 31 1
36 40 1
36 42 1
36 38 1
36 39 1
36 46 1
36 34 1
36 39 1
36 46 1
36 29 1
36 39 1
36 30 1
36 36 1
36 45 1
36 42 1
36 34 1
36 37 1
36 44 1
36 30 1
36 31 1
36 35 1
36 37 0.256757
36 30 1
36 40 1
36 36 1
36 28 1
36 41 1
36 29 1
36 38 1
36 38 1
36 38 1
36 34 1
36 41 1
36 38 1
36 37 1
36 33 1
36 38 1
36 37 1
36 35 1
36 32 1
36 38 1
36 33 1
36 35 1
36 34 1
36 36 1
36 38 1
36 38 1
36 27 1
36 37 1
36 38 1
36 34 1
36 38 1
36 39 1
36 38 1
36 41 1
36 32 1
36 33 1
36 45 1
36 38 1
36 39 1
36 35 1
36 35 1
36 40 1
36 35 1
36 42 1
36 31 1
36 39 1
36 37 1
36 35 1
36 36 1
36 39 1
36 30 1
36 40 1
36 30 1
36 31 1
36 35 1
36 41 1
36 34 1
36 43 1
36 30 1
36 33 1
36 34 1
36 41 1
36 38 1
36 37 1
36 40 1
36 39 1
36 32 1
36 46 0.206522
36 35 1
36 32 1
36 45 1
36 42 1
36 41 1
36 30 0.316667
36 28 0.339286
36 39 1
36 36 1
36 40 1
36 33 1
36 37 1
36 43 1
36 37 1
36 38 1
36 34 1
36 28 1
36 29 1
36 32 1
36 38 1
36 41 1
36 33 1
36 38 1
36 44 1
36 36 1
36 34 1
36 36 1
36 37 1
36 49 1
36 35 1
36 30 0.316667
36 37 1
36 29 1
36 39 1
36 38 1
36 34 1
36 39 1
36 32 1
36 37 1
36 31 1
36 45 0.211111
36 44 0.215909
36 36 1
36 35 1
36 35 1
36 33 1
36 34 1
36 37 1
36 34 0.279412
36 41 1
36 38 1
36 35 1
36 37 1
36 37 1
36 35 1
36 34 1
36 31 1
36 39 1
36 37 0.256757
36 38 1
36 30 1
36 32 1
36 36 1
36 40 1
36 38 1
36 39 1
36 40 1
36 32 1
36 40 1
36 47 1
36 29 1
36 39 1
36 38 1
36 37 1
36 31 1
36 33 1
36 34 0.279412
36 39 1
36 32 1
36 38 1
36 37 1
36 43 1
36 36 1
36 39 1
36 38 0.25
36 37 1
36 32 1
36 29 1
36 46 1
36 38 1
36 38 1
36 44 1
36 39 1
36 41 1
36 36 1
36 35 1
36 35 0.271429
