100 100000
2400 2838 1
2400 2277 1
2400 1878 1
2400 2388 1
2400 2327 1
2400 2341 1
2400 2825 1
2400 1991 1
2400 2352 1
2400 1994 1
2400 2706 1
2400 2435 1
2400 2208 1
2400 2025 1
2400 1914 1
2400 2093 1
2400 2518 1
2400 2570 1
2400 2170 0.391705
2400 2477 1
2400 2455 1
2400 1923 1
2400 2618 1
2400 2571 1
2400 2448 1
2400 2238 1
2400 2451 1
2400 1915 1
2400 2469 1
2400 1710 1
2400 2640 1
2400 2276 1
2400 2636 1
2400 2793 1
2400 2422 1
2400 2887 0.294423
2400 2422 1
2400 2480 1
2400 2292 1
2400 2136 1
2400 2450 1
2400 3156 1
2400 2098 1
2400 2317 1
2400 2294 1
2400 1948 1
2400 3006 1
2400 2202 1
2400 1939 1
2400 2163 1
2400 2447 1
2400 2140 1
2400 2365 1
2400 2276 1
2400 2709 1
2400 2542 1
2400 2748 1
2400 2878 1
2400 2123 1
2400 2528 1
2400 2624 1
2400 2412 1
2400 2469 1
2400 2798 1
2400 2355 1
2400 2685 1
2400 2560 1
2400 2473 1
2400 2717 1
2400 2577 1
2400 2171 1
2400 3103 1
2400 2132 1
2400 2245 0.378619
2400 2770 1
2400 2365 1
2400 2574 1
2400 2503 1
2400 2213 1
2400 2236 1
2400 2030 1
2400 2476 1
2400 2615 1
2400 1808 1
2400 1938 1
2400 2708 1
2400 2500 0.34
2400 2381 1
2400 2569 1
2400 2175 1
2400 1929 1
2400 1700 1
2400 1848 1
2400 2876 1
2400 2562 1
2400 2749 1
2400 2613 1
2400 2348 1
2400 2042 1
2400 2358 1
