1000 434194
700 800 1
420 480 1
840 960 1
700 800 1
650 850 1
390 510 1
65 85 1
260 340 1
650 850 1
700 800 1
1400 1600 1
65 85 1
260 340 1
260 340 1
130 170 1
325 425 1
420 480 1
840 960 1
650 850 1
650 850 1
280 320 1
585 765 1
130 170 1
130 170 1
420 480 1
140 160 1
840 960 1
1120 1280 1
65 85 1
65 85 1
140 160 1
585 765 1
260 340 1
520 680 1
1260 1440 1
1260 1440 1
130 170 1
140 160 1
280 320 1
700 800 1
280 320 1
420 480 1
140 160 1
325 425 1
280 320 1
1120 1280 1
1260 1440 1
390 510 1
1120 1280 1
1260 1440 1
130 170 1
700 800 1
1120 1280 1
280 320 1
560 640 1
520 680 1
700 800 1
520 680 1
130 170 1
980 1120 1
130 170 1
650 850 1
130 170 1
325 425 1
840 960 1
390 510 1
420 480 1
520 680 1
130 170 1
130 170 1
650 850 1
420 480 1
195 255 1
1260 1440 0.843246
130 170 1
700 800 1
325 425 1
585 765 1
650 850 1
560 640 1
700 800 1
65 85 1
390 510 1
390 510 1
130 170 1
325 425 1
195 255 1
980 1120 1
65 85 1
560 640 1
195 255 1
130 170 1
130 170 1
455 595 1
260 340 1
420 480 1
140 160 1
195 255 1
1260 1440 1
585 765 1
700 800 1
1120 1280 1
980 1120 1
280 320 1
420 480 1
65 85 1
65 85 1
560 640 1
455 595 1
130 170 1
700 800 1
560 640 1
195 255 1
840 960 1
1120 1280 1
325 425 1
1400 1600 1
980 1120 1
560 640 1
65 85 1
840 960 1
260 340 1
195 255 1
390 510 1
280 320 1
585 765 1
195 255 1
840 960 1
260 340 1
560 640 1
140 160 1
195 255 1
390 510 1
420 480 1
520 680 1
1260 1440 1
420 480 1
840 960 1
390 510 1
130 170 1
455 595 1
195 255 1
260 340 1
260 340 1
65 85 0.921189
520 680 1
520 680 1
1260 1440 1
140 160 1
280 320 1
260 340 1
585 765 1
585 765 1
260 340 1
560 640 1
980 1120 1
195 255 1
325 425 1
390 510 1
455 595 1
585 765 1
420 480 1
520 680 1
840 960 1
140 160 1
280 320 1
650 850 1
1260 1440 1
195 255 1
455 595 1
560 640 1
455 595 1
65 85 1
1260 1440 1
390 510 1
65 85 1
1260 1440 1
390 510 1
65 85 1
560 640 1
140 160 1
195 255 1
1120 1280 1
1260 1440 1
585 765 1
520 680 1
560 640 1
195 255 1
140 160 1
140 160 1
650 850 1
65 85 1
560 640 1
130 170 1
560 640 1
1260 1440 1
980 1120 1
130 170 1
420 480 1
840 960 1
980 1120 1
140 160 1
280 320 1
585 765 1
140 160 1
700 800 1
840 960 1
1120 1280 1
560 640 1
1120 1280 1
585 765 1
1400 1600 1
1260 1440 1
65 85 1
420 480 1
195 255 1
140 160 1
65 85 1
65 85 1
130 170 1
130 170 1
560 640 1
325 425 1
65 85 1
700 800 1
840 960 1
1260 1440 1
650 850 1
1120 1280 1
455 595 1
140 160 1
700 800 1
280 320 1
650 850 1
280 320 1
1400 1600 1
455 595 1
140 160 1
280 320 1
840 960 1
390 510 1
130 170 1
195 255 1
195 255 1
455 595 1
65 85 1
560 640 1
1400 1600 1
840 960 1
455 595 1
980 1120 1
560 640 1
260 340 1
455 595 1
65 85 1
980 1120 1
520 680 1
560 640 1
840 960 1
980 1120 1
390 510 1
1120 1280 1
260 340 1
840 960 1
560 640 1
140 160 1
650 850 1
1400 1600 1
140 160 1
1120 1280 1
1400 1600 1
840 960 1
130 170 1
1260 1440 1
650 850 1
455 595 1
650 850 1
520 680 1
840 960 1
325 425 1
65 85 1
650 850 1
325 425 1
1120 1280 1
140 160 1
280 320 1
980 1120 1
1400 1600 1
390 510 1
455 595 1
1400 1600 1
260 340 1
1120 1280 1
130 170 1
980 1120 1
325 425 1
390 510 1
325 425 1
195 255 1
420 480 1
455 595 1
195 255 1
700 800 1
700 800 1
520 680 1
650 850 1
560 640 1
1260 1440 1
840 960 1
560 640 1
840 960 1
1400 1600 1
140 160 1
455 595 1
840 960 1
260 340 1
195 255 1
1400 1600 1
65 85 1
585 765 1
585 765 1
1120 1280 1
130 170 1
560 640 1
260 340 1
195 255 1
65 85 1
700 800 1
325 425 1
1400 1600 1
390 510 1
1400 1600 1
325 425 1
130 170 1
130 170 1
325 425 1
325 425 1
140 160 1
520 680 1
520 680 1
700 800 1
1120 1280 1
700 800 1
390 510 1
325 425 1
1120 1280 1
520 680 1
1120 1280 1
130 170 1
650 850 1
1400 1600 1
455 595 1
65 85 1
560 640 1
520 680 1
700 800 1
65 85 1
840 960 1
280 320 1
195 255 1
390 510 1
560 640 1
560 640 1
420 480 1
140 160 1
650 850 1
65 85 1
420 480 1
390 510 1
700 800 1
585 765 1
280 320 1
65 85 1
420 480 1
700 800 1
280 320 1
260 340 1
585 765 1
585 765 1
1120 1280 1
560 640 1
520 680 1
390 510 1
140 160 1
455 595 1
130 170 1
130 170 1
980 1120 1
325 425 1
1120 1280 1
1120 1280 1
140 160 1
130 170 1
1260 1440 1
585 765 1
520 680 1
455 595 1
1400 1600 1
1120 1280 1
520 680 1
1400 1600 1
455 595 1
65 85 1
280 320 1
280 320 1
700 800 1
325 425 1
140 160 1
840 960 1
560 640 1
195 255 1
520 680 1
325 425 1
65 85 1
700 800 1
1260 1440 1
840 960 1
1260 1440 1
140 160 1
840 960 1
560 640 1
980 1120 1
130 170 1
65 85 1
650 850 1
420 480 1
195 255 1
390 510 1
195 255 0.741981
520 680 1
280 320 1
1120 1280 1
520 680 1
1120 1280 1
520 680 1
455 595 1
650 850 1
650 850 1
65 85 1
130 170 1
280 320 1
560 640 1
560 640 1
455 595 1
140 160 1
260 340 1
650 850 1
280 320 1
455 595 1
650 850 1
1400 1600 1
280 320 1
260 340 1
390 510 1
455 595 1
700 800 1
325 425 1
195 255 1
980 1120 1
325 425 1
700 800 1
420 480 1
455 595 1
980 1120 1
980 1120 1
260 340 1
140 160 1
325 425 1
455 595 1
140 160 1
585 765 1
1400 1600 1
1400 1600 1
140 160 1
840 960 1
390 510 1
130 170 1
65 85 1
195 255 1
700 800 1
1120 1280 1
140 160 1
520 680 1
520 680 1
700 800 1
1120 1280 1
650 850 1
455 595 1
1400 1600 1
1120 1280 1
560 640 1
325 425 1
455 595 1
520 680 1
700 800 1
280 320 1
840 960 1
585 765 1
65 85 1
65 85 1
195 255 1
560 640 1
650 850 1
1260 1440 1
1260 1440 1
140 160 1
840 960 1
140 160 1
980 1120 1
980 1120 1
420 480 1
585 765 1
1120 1280 1
260 340 1
455 595 1
520 680 1
840 960 1
260 340 1
260 340 1
325 425 1
560 640 1
260 340 1
140 160 1
520 680 1
840 960 1
65 85 1
140 160 1
700 800 1
260 340 1
980 1120 1
560 640 1
280 320 1
840 960 1
420 480 1
455 595 1
260 340 1
455 595 1
455 595 1
65 85 1
1260 1440 1
130 170 1
140 160 1
420 480 1
140 160 1
520 680 1
325 425 1
980 1120 1
420 480 1
195 255 1
520 680 1
130 170 1
840 960 1
840 960 1
130 170 1
130 170 1
1120 1280 1
130 170 1
65 85 1
130 170 1
65 85 1
130 170 1
700 800 1
1400 1600 1
560 640 1
390 510 1
520 680 1
130 170 1
840 960 1
420 480 1
65 85 1
455 595 1
65 85 1
390 510 1
1260 1440 1
700 800 1
325 425 1
585 765 1
1400 1600 1
195 255 1
1400 1600 1
455 595 1
420 480 1
560 640 1
390 510 1
