100 100000
2400 2683 1
2400 2668 1
2400 2549 1
2400 2192 1
2400 2119 1
2400 2268 1
2400 2539 1
2400 2049 1
2400 2015 1
2400 2172 1
2400 1975 1
2400 2428 1
2400 2926 1
2400 2338 1
2400 2311 1
2400 2548 1
2400 1946 1
2400 2463 1
2400 1889 1
2400 2404 1
2400 2555 1
2400 2073 1
2400 2275 1
2400 2476 1
2400 2892 1
2400 2332 1
2400 2257 1
2400 2781 1
2400 2061 1
2400 2050 1
2400 2662 1
2400 2652 1
2400 2900 1
2400 2396 1
2400 2323 1
2400 2142 1
2400 2715 1
2400 2208 1
2400 2838 1
2400 2747 1
2400 2721 1
2400 2343 1
2400 2197 1
2400 1986 1
2400 2568 1
2400 2484 1
2400 2686 1
2400 2727 1
2400 2839 1
2400 2045 0.292176
2400 2409 1
2400 2253 1
2400 2169 1
2400 2298 0.260009
2400 1195 1
2400 2511 1
2400 2689 1
2400 3005 1
2400 1741 1
2400 2576 1
2400 2360 1
2400 1852 1
2400 2521 1
2400 2789 1
2400 2252 1
2400 2141 1
2400 2018 1
2400 2138 0.279467
2400 2556 1
2400 2351 1
2400 2202 1
2400 2293 1
2400 2668 1
2400 2482 1
2400 2696 1
2400 2410 1
2400 2055 1
2400 1793 1
2400 2333 1
2400 2542 1
2400 2762 1
2400 2280 1
2400 1998 1
2400 2707 1
2400 2203 1
2400 2618 1
2400 2359 1
2400 2511 1
2400 1541 1
2400 2046 1
2400 2174 1
2400 2970 1
2400 2553 1
2400 2608 1
2400 2769 1
2400 2983 1
2400 3267 1
2400 2160 1
2400 1773 1
2400 2433 1
