1000 161927
996 1296 0.9
990 1290 0.902
990 1290 0.902
990 1290 0.902
984 1284 0.904
984 1284 0.904
984 1284 0.904
984 1284 0.904
972 1272 0.909
966 1266 0.911
960 1260 0.913
942 1242 0.919
924 1224 0.926
918 1218 0.928
912 1212 0.93
999 1199 0.935
998 1198 0.935
997 1197 0.936
997 1197 0.936
894 1194 0.937
993 1193 0.937
992 1192 0.937
991 1191 0.938
991 1191 0.938
989 1189 0.938
989 1189 0.938
989 1189 0.938
989 1189 0.938
888 1188 0.939
888 1188 0.939
982 1182 0.941
882 1182 0.941
882 1182 0.941
980 1180 0.942
979 1179 0.942
976 1176 0.943
976 1176 0.943
976 1176 0.943
876 1176 0.943
975 1175 0.944
975 1175 0.944
974 1174 0.944
974 1174 0.944
970 1170 0.945
970 1170 0.945
870 1170 0.945
969 1169 0.946
969 1169 0.946
964 1164 0.947
963 1163 0.948
963 1163 0.948
963 1163 0.948
959 1159 0.949
958 1158 0.95
858 1158 0.95
956 1156 0.95
956 1156 0.95
956 1156 0.95
956 1156 0.95
955 1155 0.951
952 1152 0.952
952 1152 0.952
952 1152 0.952
852 1152 0.952
950 1150 0.953
949 1149 0.953
947 1147 0.954
947 1147 0.954
947 1147 0.954
946 1146 0.954
946 1146 0.954
946 1146 0.954
946 1146 0.954
846 1146 0.954
945 1145 0.954
945 1145 0.954
945 1145 0.954
945 1145 0.954
944 1144 0.955
943 1143 0.955
941 1141 0.956
941 1141 0.956
940 1140 0.956
940 1140 0.956
940 1140 0.956
935 1135 0.958
931 1131 0.959
929 1129 0.96
929 1129 0.96
828 1128 0.96
828 1128 0.96
927 1127 0.961
921 1121 0.963
921 1121 0.963
920 1120 0.963
920 1120 0.963
919 1119 0.964
919 1119 0.964
916 1116 0.965
816 1116 0.965
914 1114 0.965
911 1111 0.967
911 1111 0.967
911 1111 0.967
911 1111 0.967
910 1110 0.967
810 1110 0.967
909 1109 0.967
908 1108 0.968
908 1108 0.968
908 1108 0.968
907 1107 0.968
907 1107 0.968
905 1105 0.969
903 1103 0.969
903 1103 0.969
902 1102 0.97
902 1102 0.97
899 1099 0.971
898 1098 0.971
798 1098 0.971
798 1098 0.971
896 1096 0.972
895 1095 0.972
893 1093 0.973
792 1092 0.973
891 1091 0.974
891 1091 0.974
890 1090 0.974
890 1090 0.974
889 1089 0.974
889 1089 0.974
889 1089 0.974
886 1086 0.976
786 1086 0.976
786 1086 0.976
885 1085 0.976
885 1085 0.976
885 1085 0.976
884 1084 0.976
883 1083 0.977
883 1083 0.977
780 1080 0.978
879 1079 0.978
877 1077 0.979
875 1075 0.979
875 1075 0.979
774 1074 0.98
774 1074 0.98
774 1074 0.98
774 1074 0.98
873 1073 0.98
869 1069 0.982
768 1068 0.982
768 1068 0.982
866 1066 0.983
863 1063 0.984
860 1060 0.985
860 1060 0.985
857 1057 0.986
856 1056 0.986
854 1054 0.987
853 1053 0.987
853 1053 0.987
750 1050 0.988
849 1049 0.989
849 1049 0.989
847 1047 0.99
847 1047 0.99
847 1047 0.99
845 1045 0.99
844 1044 0.991
744 1044 0.991
738 1038 0.993
837 1037 0.993
837 1037 0.993
836 1036 0.994
835 1035 0.994
835 1035 0.994
832 1032 0.995
832 1032 0.995
832 1032 0.995
832 1032 0.995
732 1032 0.995
732 1032 0.995
831 1031 0.995
830 1030 0.996
830 1030 0.996
829 1029 0.996
829 1029 0.996
829 1029 0.996
827 1027 0.997
827 1027 0.997
826 1026 0.997
726 1026 0.997
726 1026 0.997
726 1026 0.997
821 1021 0.999
821 1021 0.999
820 1020 0.999
720 1020 1
720 1020 1
818 1018 1
817 1017 1
815 1015 1
814 1014 1
814 1014 1
714 1014 1
812 1012 1
808 1008 1
708 1008 1
708 1008 1
807 1007 1
806 1006 1
806 1006 1
806 1006 1
805 1005 1
805 1005 1
805 1005 1
803 1003 1
803 1003 1
802 1002 1
802 1002 1
702 1002 1
801 1001 1
800 1000 1
799 999 1
797 997 1
796 996 1
796 996 1
796 996 1
793 993 1
793 993 1
791 991 1
790 990 1
790 990 1
690 990 1
789 989 1
789 989 1
789 989 1
787 987 1
785 985 1
784 984 1
784 984 1
684 984 1
783 983 1
782 982 1
781 981 1
678 978 1
678 978 1
678 978 1
773 973 1
773 973 1
773 973 1
772 972 1
672 972 1
770 970 1
770 970 1
770 970 1
767 967 1
767 967 1
767 967 1
766 966 1
666 966 1
666 966 1
666 966 1
765 965 1
764 964 1
763 963 1
761 961 1
761 961 1
761 961 1
759 959 1
758 958 1
758 958 1
