500 100000
440 450 1
440 402 1
440 422 1
440 425 1
440 430 0.367442
440 402 1
440 496 0.318548
440 409 0.386308
440 384 0.411458
440 475 1
440 476 1
440 458 1
440 485 0.325773
440 410 0.385366
440 381 1
440 495 1
440 417 0.378897
440 404 0.391089
440 487 0.324435
440 478 0.330544
440 450 0.351111
440 491 1
440 469 0.336887
440 367 1
440 463 0.341253
440 404 1
440 449 0.351893
440 353 1
440 406 0.389163
440 395 0.4
440 479 1
440 490 0.322449
440 345 1
440 531 0.297552
440 392 1
440 388 0.407216
440 411 1
440 390 0.405128
440 443 1
440 440 1
440 435 0.363218
440 408 0.387255
440 337 0.468843
440 466 0.339056
440 448 1
440 385 0.41039
440 424 0.372642
440 375 1
440 448 0.352679
440 417 0.378897
440 526 0.30038
440 501 1
440 497 1
440 413 0.382567
440 381 1
440 479 0.329854
440 422 0.374408
440 412 0.383495
440 395 1
440 528 0.299242
440 462 1
440 418 1
440 387 0.408269
440 505 0.312871
440 506 1
440 453 1
440 425 1
440 408 0.387255
440 412 1
440 386 1
440 450 1
440 469 1
440 354 1
440 352 0.448864
440 316 1
440 429 1
440 491 0.321792
440 406 0.389163
440 363 0.435262
440 405 1
440 466 0.339056
440 431 0.366589
440 398 0.396985
440 450 1
440 393 1
440 481 0.328482
440 410 1
440 505 0.312871
440 487 1
440 563 0.280639
440 500 0.316
440 414 1
440 506 1
440 483 1
440 487 1
440 454 0.348018
440 437 0.361556
440 385 1
440 368 1
440 541 0.292052
440 337 0.468843
440 538 1
440 431 0.366589
440 477 0.331237
440 435 0.363218
440 348 0.454023
440 511 1
440 469 0.336887
440 457 0.345733
440 481 0.328482
440 430 1
440 418 1
440 429 0.368298
440 444 0.355856
440 415 0.380723
440 527 0.29981
440 504 0.313492
440 486 0.325103
440 452 1
440 441 0.358277
440 340 0.464706
440 425 0.371765
440 406 0.389163
440 447 1
440 407 0.388206
440 448 0.352679
440 490 1
440 526 0.30038
440 508 1
440 544 1
440 393 0.402036
440 407 0.388206
440 433 0.364896
440 428 0.369159
440 403 0.39206
440 509 0.310413
440 443 0.356659
440 417 1
440 416 1
440 416 0.379808
440 494 1
440 456 0.346491
440 446 0.35426
440 503 1
440 514 0.307393
440 398 0.396985
440 412 1
440 398 0.396985
440 369 0.428184
440 511 0.309198
440 513 0.307992
440 388 0.407216
440 387 0.408269
440 509 0.310413
440 441 1
440 483 0.327122
440 456 1
440 421 1
440 360 0.438889
440 410 1
440 560 0.282143
440 523 0.302103
440 448 0.352679
440 430 0.367442
440 495 0.319192
440 452 0.349558
440 397 0.397985
440 470 1
440 485 1
440 476 1
440 532 1
440 465 0.339785
440 454 1
440 356 0.44382
440 460 0.343478
440 389 1
440 351 0.450142
440 413 0.382567
440 471 1
440 399 1
440 499 0.316633
440 448 0.352679
440 467 1
440 389 1
440 452 1
440 413 0.382567
440 454 1
440 483 1
440 575 0.274783
440 578 1
440 468 1
440 465 0.339785
440 459 0.344227
440 394 0.401015
440 404 1
440 438 1
440 348 0.454023
440 420 0.37619
440 448 1
440 436 1
440 396 1
440 449 1
440 485 0.325773
440 442 0.357466
440 442 0.357466
440 471 0.335456
440 342 0.461988
440 436 1
440 482 1
440 447 0.353468
440 402 0.393035
440 492 0.321138
440 460 0.343478
440 436 1
440 397 0.397985
440 488 1
440 477 1
440 466 0.339056
440 404 0.391089
440 412 0.383495
440 467 1
440 447 0.353468
440 479 1
440 422 1
440 445 1
440 453 1
440 489 0.323108
440 456 1
440 409 0.386308
440 383 0.412533
440 463 1
440 427 0.370023
440 499 1
440 457 0.345733
440 410 1
440 391 1
440 521 0.303263
440 471 1
440 368 0.429348
440 381 1
440 408 1
440 464 0.340517
440 320 1
440 427 0.370023
440 390 1
440 397 1
440 418 1
440 492 0.321138
440 429 0.368298
440 399 0.39599
440 471 1
440 470 1
440 549 1
440 491 1
440 520 0.303846
440 527 1
440 399 1
440 389 0.40617
440 436 0.362385
440 374 0.42246
440 404 0.391089
440 332 1
440 400 0.395
440 487 0.324435
440 429 0.368298
440 537 1
440 440 1
440 421 1
440 475 0.332632
440 453 1
440 556 1
440 379 0.416887
440 422 0.374408
440 477 0.331237
440 397 0.397985
440 555 1
440 352 0.448864
440 551 0.286751
440 439 1
440 542 0.291513
440 378 1
440 423 0.373522
440 476 1
440 451 0.350333
440 388 1
440 407 0.388206
440 420 0.37619
440 363 0.435262
440 390 0.405128
440 472 1
440 357 1
440 388 1
440 439 1
440 424 1
440 405 0.390123
440 442 1
440 366 1
440 478 0.330544
440 591 0.267343
440 460 1
440 452 1
440 358 1
440 447 0.353468
440 451 1
440 438 0.360731
440 362 1
440 509 0.310413
440 496 0.318548
440 477 0.331237
440 463 1
440 437 1
440 395 0.4
440 498 0.317269
440 466 0.339056
440 385 1
440 453 1
440 418 0.37799
440 467 1
440 423 1
440 387 0.408269
440 487 0.324435
440 452 0.349558
440 445 1
440 498 0.317269
440 408 1
440 360 1
440 489 0.323108
440 401 1
440 462 0.341991
440 451 0.350333
440 506 0.312253
440 424 0.372642
440 392 1
440 391 0.404092
440 434 1
440 450 1
440 413 0.382567
440 395 1
440 386 1
440 333 0.474474
440 383 0.412533
440 427 1
440 398 0.396985
440 396 0.39899
440 409 0.386308
440 399 1
440 413 0.382567
440 424 0.372642
440 409 1
440 525 1
440 527 0.29981
440 484 1
440 354 0.446328
440 554 0.285199
440 337 0.468843
440 540 1
440 448 0.352679
440 350 1
440 421 0.375297
440 512 0.308594
440 427 0.370023
440 569 0.27768
440 457 1
440 518 0.305019
440 359 0.440111
440 424 0.372642
440 361 1
440 400 1
440 501 1
440 508 1
440 440 0.359091
440 435 0.363218
440 439 1
440 458 1
440 455 0.347253
440 443 0.356659
440 459 1
440 473 0.334038
440 400 0.395
440 452 1
440 538 1
440 480 1
440 529 0.298677
440 500 0.316
440 415 0.380723
440 343 1
440 442 1
440 497 0.317907
440 441 0.358277
440 412 1
440 349 1
440 472 1
440 406 1
440 461 0.342733
440 548 1
440 471 0.335456
440 506 1
440 523 1
440 367 0.430518
440 446 0.35426
440 421 0.375297
440 400 0.395
440 453 1
440 465 1
440 456 1
440 437 0.361556
440 492 0.321138
440 524 0.301527
440 448 1
440 395 0.4
440 437 0.361556
