100 100000
1600 1771 0.305759
1600 1487 1
1600 1643 1
1600 1711 1
1600 1696 1
1600 1647 1
1600 1492 1
1600 1747 1
1600 1606 1
1600 1514 1
1600 1630 1
1600 1666 1
1600 1685 1
1600 1848 1
1600 1662 1
1600 1375 1
1600 1227 1
1600 1573 1
1600 1494 1
1600 1621 1
1600 1418 1
1600 1676 1
1600 1827 1
1600 1550 1
1600 1822 1
1600 1083 1
1600 1589 1
1600 1494 1
1600 1495 1
1600 1678 1
1600 1489 1
1600 1638 1
1600 1333 1
1600 1848 1
1600 1999 1
1600 1597 1
1600 1699 1
1600 1782 1
1600 1649 1
1600 1404 1
1600 1694 1
1600 1516 1
1600 1621 1
1600 1739 1
1600 1762 1
1600 1641 1
1600 1281 1
1600 1426 1
1600 1633 1
1600 1654 1
1600 2005 1
1600 1242 1
1600 1508 1
1600 1687 1
1600 1379 1
1600 1450 1
1600 1623 1
1600 1704 1
1600 1573 1
1600 1628 0.332617
1600 1601 1
1600 1829 0.296063
1600 1713 1
1600 1949 1
1600 1587 1
1600 1605 1
1600 1295 1
1600 1859 1
1600 1472 1
1600 1715 1
1600 1558 1
1600 1798 1
1600 1460 1
1600 1571 1
1600 1747 1
1600 1814 1
1600 1780 1
1600 1733 1
1600 1537 1
1600 1499 1
1600 1772 1
1600 1551 1
1600 1855 1
1600 1408 1
1600 1703 1
1600 1525 1
1600 1412 1
1600 1849 1
1600 1394 1
1600 1515 1
1600 1321 1
1600 1458 1
1600 1529 1
1600 1744 1
1600 1785 1
1600 1623 0.333641
1600 1584 1
1600 1363 1
1600 1527 1
1600 1549 1
