100 27655
644 844 1
869 1069 1
526 726 1
802 1002 1
360 660 1
799 999 1
704 904 1
314 514 1
885 1085 1
985 1185 1
189 389 1
713 913 1
921 1121 1
696 996 1
37 237 1
522 822 1
324 624 1
784 984 1
905 1105 1
152 352 1
928 1128 1
997 1197 1
970 1170 1
174 474 1
847 1047 1
493 693 1
526 726 1
734 934 1
104 304 1
231 431 1
563 763 1
734 934 1
994 1194 1
813 1013 1
194 394 1
787 987 1
23 223 1
653 853 1
133 333 1
234 534 1
354 654 1
644 844 1
176 376 1
593 793 1
273 473 1
865 1065 1
507 707 1
475 675 1
955 1155 1
912 1212 1
317 517 1
513 713 0.143759
161 361 1
11 211 1
794 994 1
648 948 1
417 617 1
882 1182 1
406 606 1
249 449 1
414 714 1
260 460 1
136 336 1
676 876 1
801 1001 1
291 491 1
671 871 1
204 504 1
899 1099 1
892 1092 1
47 247 1
557 757 1
215 415 1
476 676 1
5 205 1
424 624 1
204 504 1
571 771 1
358 558 1
390 690 1
17 217 1
724 924 1
596 796 0.128769
568 768 1
871 1071 1
787 987 0.10385
576 876 1
5 205 1
234 534 1
517 717 1
576 876 1
260 460 0.222826
440 640 1
27 227 1
922 1122 1
917 1117 1
887 1087 1
214 414 1
359 559 1
323 523 1
