100 100000
2000 2175 0.341839
2000 2252 1
2000 2099 0.354216
2000 1774 1
2000 2112 1
2000 2102 0.353711
2000 2311 0.321722
2000 2122 0.350377
2000 2490 0.298594
2000 1781 1
2000 1942 1
2000 1986 0.374371
2000 2068 0.359526
2000 2527 1
2000 1972 1
2000 1723 1
2000 1980 1
2000 2005 0.370823
2000 1905 0.390289
2000 1968 1
2000 2223 1
2000 2203 1
2000 1892 1
2000 1487 0.5
2000 1955 1
2000 1763 0.421724
2000 2019 1
2000 2207 1
2000 2233 0.33296
2000 2119 1
2000 2215 0.335666
2000 2195 0.338724
2000 2075 0.358313
2000 1913 0.388657
2000 1581 1
2000 2063 0.360397
2000 1986 1
2000 2340 1
2000 2310 1
2000 1758 0.422924
2000 2115 1
2000 2070 0.359179
2000 2355 0.315711
2000 2120 1
2000 1862 1
2000 2133 1
2000 1922 0.386837
2000 1932 1
2000 1713 0.434034
2000 1896 1
2000 1733 1
2000 1896 1
2000 1974 0.376646
2000 1834 0.405398
2000 2360 0.315042
2000 2115 1
2000 1595 0.466144
2000 2309 0.322001
2000 1975 1
2000 2108 0.352704
2000 2246 1
2000 1873 1
2000 1743 0.426563
2000 2186 1
2000 2244 1
2000 1917 1
2000 1491 0.498659
2000 1593 1
2000 2155 0.345012
2000 2185 1
2000 2498 0.297638
2000 1995 0.372682
2000 2249 0.330591
2000 2201 0.337801
2000 1917 1
2000 2101 0.353879
2000 1808 1
2000 2098 0.354385
2000 2131 1
2000 1894 1
2000 1844 0.4032
2000 1754 0.423888
2000 2098 1
2000 1565 1
2000 1785 0.416527
2000 1836 0.404956
2000 1878 0.3959
2000 1606 0.462951
2000 1635 0.45474
2000 2241 1
2000 1996 1
2000 2136 0.348081
2000 2374 1
2000 2121 1
2000 1988 1
2000 1886 0.394221
2000 1735 0.42853
2000 2100 1
2000 2030 0.366256
2000 1908 0.389675
