100 23670
586 942 1
915 1120 1
156 516 1
272 671 1
278 678 1
629 970 1
198 578 1
632 972 1
435 830 1
991 1151 1
971 1143 1
15 162 1
383 784 1
822 1077 1
83 380 1
640 977 1
170 537 1
470 858 1
687 1005 1
6 103 1
286 687 1
347 750 1
472 860 1
564 928 1
693 1009 1
483 868 1
404 803 1
532 905 1
294 695 1
917 1120 1
377 779 1
716 1022 1
80 373 1
931 1126 1
600 952 1
217 604 1
205 588 1
979 1146 0.044939
683 1003 1
904 1115 0.046188
568 930 0.055376
986 1149 1
134 479 1
503 884 1
63 332 1
927 1125 1
865 1097 1
913 1119 1
185 560 1
30 230 1
939 1130 1
479 865 1
215 601 1
409 807 1
1000 1154 1
494 877 1
423 820 1
560 925 1
92 399 1
199 579 0.088946
420 817 1
698 1012 1
278 678 1
394 794 1
623 966 1
729 1029 1
309 711 1
874 1101 1
865 1097 1
538 909 1
877 1103 1
307 709 1
285 685 1
474 861 1
171 539 1
390 791 1
338 741 1
9 126 1
20 188 1
884 1106 1
271 670 0.076866
754 1042 1
402 801 1
702 1014 1
925 1124 1
25 210 1
686 1005 1
547 916 1
168 534 0.096442
259 656 1
166 531 1
706 1016 1
590 945 1
449 841 1
184 558 1
147 501 1
781 1057 1
36 251 1
165 530 1
361 764 1
