1000 136381
295 696 0.030172
168 534 1
297 699 1
301 703 1
59 321 1
370 772 1
387 788 1
437 831 1
840 1086 1
108 432 1
216 602 1
204 586 1
692 1008 1
219 606 1
280 680 0.030882
261 658 1
591 946 1
659 989 1
220 607 0.034596
203 585 0.035897
699 1012 1
152 509 1
85 384 1
793 1063 1
170 537 1
104 424 1
57 316 1
977 1145 1
219 606 1
922 1123 1
854 1092 1
265 663 1
933 1127 1
256 652 1
157 517 1
286 687 1
706 1016 1
96 408 1
912 1118 1
821 1077 0.019499
837 1084 1
543 913 1
347 750 1
36 251 1
324 727 1
444 837 1
510 889 0.023622
414 812 1
598 950 1
123 460 1
776 1054 1
876 1102 1
956 1137 1
70 349 1
13 151 1
83 380 1
484 869 1
613 960 1
809 1071 1
692 1008 1
657 988 1
607 956 1
827 1079 1
287 688 1
524 899 0.023359
46 284 1
290 691 1
87 388 1
326 729 1
591 946 1
858 1094 1
256 652 1
698 1012 1
639 976 0.021516
56 313 1
147 501 1
927 1125 1
94 403 1
689 1006 1
953 1136 1
260 657 1
447 840 1
575 935 1
587 943 1
194 572 1
158 519 1
115 445 1
232 623 0.033708
685 1004 1
544 914 1
587 943 1
631 972 1
387 788 1
974 1144 1
597 950 1
152 509 1
818 1075 1
233 624 0.033654
450 842 1
718 1023 1
558 923 1
951 1135 1
388 789 1
727 1028 0.020428
704 1015 1
148 503 1
231 622 1
650 983 1
615 961 1
618 963 1
171 539 1
79 371 0.056604
211 596 1
329 732 0.028689
495 878 1
410 808 1
516 893 1
430 825 1
759 1045 1
808 1070 1
399 799 1
104 424 1
663 991 1
344 747 1
873 1101 1
382 783 1
134 479 1
411 809 1
969 1142 1
602 953 1
212 597 0.035176
356 759 1
17 173 1
720 1024 1
915 1120 1
113 441 1
598 950 1
775 1053 1
496 878 1
911 1118 1
803 1068 1
670 995 1
843 1087 1
281 681 1
569 931 1
392 792 1
474 861 1
624 967 1
554 921 0.022801
232 623 1
530 904 1
388 789 1
481 867 1
421 818 1
262 659 0.031866
641 978 1
3 73 0.287671
998 1153 1
237 629 1
26 214 1
136 483 1
439 833 1
519 896 1
634 973 1
538 909 1
850 1090 1
648 982 1
21 192 1
387 788 1
606 956 0.021967
964 1140 1
811 1072 1
643 979 1
275 674 1
96 408 1
69 347 1
176 546 1
243 636 1
391 791 1
470 858 1
684 1004 1
299 701 1
866 1098 1
546 915 0.022951
402 801 1
855 1093 1
118 451 1
353 756 1
793 1063 1
64 334 1
962 1139 1
797 1065 1
527 901 1
401 800 0.02625
213 598 1
311 714 1
838 1085 1
461 851 1
500 881 0.023837
829 1080 1
945 1132 1
123 460 1
361 764 1
911 1118 1
423 820 1
842 1087 1
412 810 1
573 934 1
511 890 1
500 881 1
518 895 1
330 733 1
338 741 1
30 230 1
25 210 1
244 638 0.032915
772 1052 1
926 1124 1
305 707 1
200 581 1
131 474 1
884 1106 1
661 990 0.021212
818 1075 1
422 819 1
753 1042 1
45 281 1
691 1008 1
998 1153 1
738 1034 1
93 401 1
576 936 1
871 1100 1
285 685 1
905 1115 1
530 904 1
120 454 1
610 958 1
503 884 1
744 1037 1
750 1040 1
482 868 1
767 1049 1
845 1088 0.019301
397 797 1
27 218 1
61 326 1
48 290 1
358 761 1
915 1120 1
669 995 1
383 784 1
137 484 1
152 509 1
934 1128 1
386 787 1
389 790 1
701 1013 1
976 1145 1
822 1077 1
658 988 1
271 670 1
557 923 1
295 696 1
382 783 1
236 628 1
195 574 1
980 1146 1
564 928 1
786 1059 1
71 352 1
422 819 0.025641
861 1095 1
598 950 1
427 823 1
328 731 1
731 1030 1
706 1016 1
504 884 1
696 1010 1
321 724 1
148 503 1
428 824 1
324 727 1
788 1060 1
421 818 1
493 876 1
982 1147 1
188 564 1
407 806 1
420 817 1
440 834 1
611 959 1
910 1117 1
947 1133 1
672 996 1
292 693 1
752 1041 1
318 721 1
636 975 1
581 939 1
468 857 0.024504
429 825 1
719 1023 1
189 565 1
678 1000 1
232 623 1
106 428 0.049065
14 157 1
897 1112 1
457 848 1
379 780 1
59 321 0.065421
187 562 1
133 478 1
737 1033 1
858 1094 1
716 1022 1
531 904 1
700 1013 1
347 750 1
254 650 1
426 822 1
233 624 1
528 902 1
94 403 1
215 601 1
204 586 0.035836
730 1030 1
177 548 1
572 933 1
645 980 1
273 672 1
415 813 1
378 780 0.026923
963 1140 0.018421
76 364 1
836 1084 1
519 896 1
595 948 1
140 490 1
937 1129 1
560 925 1
241 634 1
678 1000 1
638 976 1
848 1089 1
188 564 1
725 1027 1
707 1017 1
166 531 1
950 1134 1
411 809 1
386 787 1
579 938 1
18 178 1
376 778 1
471 859 1
569 931 0.022556
740 1035 1
945 1132 1
343 746 1
444 837 1
644 980 1
634 973 1
628 970 1
52 302 1
850 1090 1
812 1072 1
806 1069 1
177 548 1
339 742 0.028302
215 601 1
795 1064 1
861 1095 1
490 874 1
360 763 1
351 754 1
477 864 1
47 287 1
964 1140 1
916 1120 1
48 290 1
171 539 1
283 683 1
635 974 1
870 1100 1
233 624 1
621 965 0.021762
409 807 1
209 593 1
399 799 1
248 643 1
331 734 1
399 799 1
522 898 1
63 332 1
705 1016 1
37 255 1
621 965 1
595 948 1
558 923 0.022752
29 226 1
442 836 1
150 506 0.041502
981 1147 1
601 952 0.022059
718 1023 1
547 916 1
573 934 1
821 1077 1
169 536 1
495 878 0.023918
358 761 1
104 424 1
59 321 1
242 635 1
50 296 1
667 994 1
536 908 1
222 610 1
196 575 1
103 422 0.049763
348 751 0.027963
238 630 1
323 726 1
387 788 1
912 1118 0.018784
152 509 1
599 951 1
220 607 1
978 1146 1
547 916 1
939 1130 1
203 585 1
488 872 1
769 1050 1
617 963 1
962 1139 1
781 1057 1
246 640 1
912 1118 1
190 567 1
666 993 0.021148
654 986 1
921 1122 1
486 871 1
942 1131 1
578 937 1
293 694 1
113 441 1
62 329 1
547 916 1
208 592 1
660 989 1
549 917 1
925 1124 0.018683
673 997 1
866 1098 0.019126
60 324 1
973 1144 1
447 840 1
841 1086 1
795 1064 1
499 881 1
517 894 1
691 1008 0.020833
557 923 0.022752
529 903 1
998 1153 1
625 968 1
352 755 0.027815
681 1002 1
321 724 1
770 1051 1
178 549 1
49 293 1
133 478 1
90 395 1
997 1153 1
314 717 1
942 1131 1
275 674 1
11 139 1
605 955 1
102 420 1
383 784 0.026786
1 42 1
236 628 0.033439
100 416 1
426 822 1
856 1093 1
687 1005 0.020896
200 581 1
524 899 1
911 1118 1
235 627 1
812 1072 1
597 950 1
450 842 1
612 959 1
596 949 1
751 1041 1
622 966 1
724 1026 1
230 620 1
815 1074 1
353 756 0.027778
977 1145 1
66 339 1
620 965 1
94 403 1
18 178 1
819 1076 0.019517
950 1134 1
31 233 1
834 1083 0.019391
100 416 1
551 919 1
609 958 1
147 501 1
524 899 1
637 975 1
875 1102 1
412 810 1
522 898 1
389 790 0.026582
254 650 1
404 803 1
440 834 1
113 441 1
45 281 1
67 342 1
155 514 1
3 73 1
30 230 1
127 467 1
657 988 1
951 1135 1
56 313 1
636 975 1
985 1148 1
396 796 1
787 1060 1
523 899 1
358 761 1
459 849 1
866 1098 1
460 850 1
308 710 0.029577
518 895 1
363 766 1
75 361 1
89 393 1
202 583 1
877 1103 1
958 1138 1
709 1018 1
77 366 1
872 1101 1
932 1127 1
689 1006 1
408 807 1
1000 1154 1
671 996 1
755 1043 0.020134
653 985 1
794 1063 1
426 822 1
920 1122 1
25 210 1
317 720 1
428 824 1
720 1024 1
483 868 1
738 1034 1
739 1034 1
814 1073 1
523 899 1
28 222 1
401 800 1
229 619 0.033926
803 1068 1
680 1001 1
882 1105 1
523 899 1
625 968 1
734 1032 1
867 1098 1
705 1016 1
218 605 1
469 857 1
764 1048 1
136 483 1
608 957 1
170 537 1
295 696 0.030172
197 577 1
893 1110 1
105 426 1
294 695 1
869 1099 1
341 744 1
962 1139 1
752 1041 1
89 393 1
967 1141 1
829 1080 1
852 1091 1
507 887 0.023675
572 933 1
566 929 1
507 887 1
551 919 1
270 669 0.03139
705 1016 1
450 842 1
282 682 1
842 1087 1
750 1040 0.020192
269 667 1
142 493 1
694 1009 1
373 775 1
453 845 1
283 683 1
923 1123 1
891 1109 1
298 700 1
127 467 1
651 984 1
539 910 1
618 963 1
127 467 1
43 274 1
846 1088 1
312 715 1
147 501 1
730 1030 1
763 1047 1
124 462 1
101 418 1
512 890 1
502 883 1
993 1151 1
138 486 1
399 799 1
525 900 1
393 793 1
791 1062 1
765 1048 1
357 760 1
803 1068 1
588 944 1
224 613 0.034258
601 952 1
126 465 1
116 447 1
208 592 1
931 1126 0.01865
18 178 1
955 1136 1
79 371 1
377 779 1
437 831 1
86 386 1
412 810 1
304 706 1
500 881 1
542 912 1
139 488 1
644 980 1
157 517 1
724 1026 1
390 791 1
246 640 1
499 881 1
46 284 1
231 622 1
947 1133 1
273 672 1
704 1015 1
386 787 1
668 994 0.021127
645 980 1
708 1017 1
208 592 0.035473
128 469 1
438 832 1
858 1094 1
798 1065 1
890 1109 1
335 738 0.028455
559 924 1
658 988 1
889 1108 1
737 1033 1
34 244 1
830 1081 1
458 849 1
580 938 1
426 822 1
882 1105 1
464 853 1
518 895 1
833 1082 0.019409
854 1092 1
445 838 1
945 1132 1
283 683 1
868 1099 0.019108
893 1110 1
81 375 1
383 784 1
146 500 1
345 748 1
907 1116 1
388 789 0.026616
790 1061 1
