100 13578
623 112 1
39 83 1
890 160 1
117 249 1
312 664 1
801 144 1
312 664 1
117 249 1
890 160 1
234 498 0.016064
801 144 1
195 415 1
195 415 1
117 249 1
89 16 1
801 144 1
39 83 0.096386
195 415 0.019277
312 664 1
195 415 1
801 144 1
273 581 1
234 498 1
356 64 1
890 160 1
78 166 1
273 581 1
801 144 1
534 96 1
801 144 1
890 160 1
273 581 1
234 498 1
534 96 1
534 96 1
351 747 0.01071
178 32 1
273 581 1
356 64 1
156 332 1
445 80 1
445 80 1
712 128 1
390 830 1
156 332 0.024096
445 80 1
234 498 1
234 498 1
534 96 1
312 664 1
712 128 1
234 498 1
156 332 1
78 166 1
351 747 1
623 112 1
195 415 1
195 415 1
712 128 1
234 498 1
351 747 0.01071
195 415 1
534 96 1
312 664 1
312 664 0.012048
178 32 1
273 581 1
39 83 1
312 664 1
390 830 1
712 128 1
356 64 1
445 80 1
234 498 1
623 112 1
356 64 1
356 64 0.125
312 664 1
234 498 1
178 32 1
445 80 1
156 332 1
312 664 1
117 249 1
445 80 1
623 112 1
178 32 1
623 112 0.071429
273 581 1
534 96 1
39 83 1
117 249 1
445 80 1
390 830 1
267 48 1
89 16 1
534 96 1
890 160 1
534 96 1
890 160 1
