1000 410228
904 1115 1
484 869 0.843246
130 472 1
994 1152 1
499 881 1
103 422 1
491 875 0.921189
265 663 1
728 1028 1
312 715 1
185 560 1
905 1115 1
837 1084 0.741981
840 1086 1
265 663 1
122 458 1
440 834 1
344 747 1
996 1153 1
607 956 1
635 974 1
317 720 1
126 465 1
526 901 1
555 921 1
732 1031 1
986 1149 1
141 491 1
340 743 1
918 1121 1
255 651 1
902 1114 1
934 1128 1
61 326 1
885 1106 1
75 361 1
11 139 1
493 876 1
416 814 1
545 914 1
558 923 1
979 1146 1
483 868 1
777 1054 1
100 416 1
297 699 1
894 1110 1
266 664 1
598 950 1
831 1081 0.830426
697 1011 1
928 1125 1
725 1027 1
43 274 1
54 307 1
40 265 1
828 1080 1
642 978 0.809917
674 998 1
281 681 1
914 1119 1
764 1048 1
883 1106 0.715107
195 574 1
36 251 0.825527
211 596 1
843 1087 1
395 795 1
14 157 1
987 1149 1
315 718 0.832253
685 1004 1
483 868 1
403 802 1
760 1046 1
272 671 1
712 1020 1
339 742 1
362 765 1
357 760 1
485 870 1
52 302 0.75693
535 907 1
808 1070 1
995 1152 1
234 625 1
164 528 1
925 1124 1
278 678 1
636 975 1
268 666 1
595 948 1
291 692 0.963913
274 673 1
110 436 1
348 751 0.79688
427 823 1
302 704 1
10 133 1
130 472 1
774 1053 1
923 1123 1
820 1076 1
635 974 1
809 1071 1
977 1145 1
128 469 0.82203
278 678 1
560 925 0.63291
326 729 1
755 1043 1
772 1052 1
667 994 0.970055
365 767 1
288 689 1
359 762 1
645 980 1
675 998 1
768 1050 0.943197
541 911 1
431 826 1
740 1035 1
144 496 1
533 906 1
185 560 1
490 874 1
758 1045 1
968 1142 0.690092
17 173 1
606 956 1
36 251 1
265 663 1
474 861 1
84 382 1
115 445 1
245 639 1
6 103 1
155 514 1
137 484 1
235 627 1
244 638 1
10 133 1
995 1152 1
229 619 1
906 1116 1
4 84 1
379 780 0.941578
845 1088 1
50 296 1
124 462 1
746 1038 1
608 957 1
937 1129 1
601 952 1
278 678 1
854 1092 1
195 574 1
851 1091 1
893 1110 1
719 1023 1
136 483 1
843 1087 1
528 902 1
999 1154 1
162 525 1
255 651 1
585 942 1
738 1034 1
108 432 1
667 994 1
884 1106 1
800 1066 1
748 1039 1
920 1122 1
209 593 0.632636
474 861 1
977 1145 1
480 866 1
232 623 1
842 1087 1
981 1147 1
679 1001 1
835 1083 0.716245
439 833 1
875 1102 1
451 843 1
511 890 1
286 687 1
993 1151 1
629 970 1
778 1055 0.890892
457 848 1
751 1041 1
806 1069 1
694 1009 1
843 1087 1
478 865 1
554 921 1
908 1117 0.790017
458 849 1
10 133 1
391 791 1
970 1142 1
604 954 1
192 570 1
262 659 1
261 658 1
809 1071 1
1000 1154 1
369 771 1
255 651 1
719 1023 1
611 959 1
155 514 1
993 1151 1
192 570 1
701 1013 1
35 248 1
17 173 1
501 882 1
771 1051 1
752 1041 0.921957
325 728 1
982 1147 1
254 650 1
837 1084 1
598 950 1
23 201 1
774 1053 1
350 753 1
886 1107 1
413 811 1
40 265 1
633 973 1
889 1108 1
686 1005 1
32 237 1
430 825 1
951 1135 1
772 1052 0.915282
383 784 1
247 641 1
256 652 1
506 886 0.737306
917 1120 1
568 930 1
518 895 1
525 900 1
31 233 1
95 406 1
46 284 1
243 636 1
306 708 0.777068
244 638 1
46 284 0.676799
647 981 1
677 999 1
578 937 1
568 930 1
394 794 1
907 1116 1
772 1052 1
765 1048 1
251 646 0.841297
86 386 1
880 1104 1
171 539 1
192 570 1
285 685 1
135 481 0.790013
15 162 0.890326
26 214 1
438 832 1
186 561 1
11 139 1
149 504 1
516 893 1
46 284 1
585 942 1
964 1140 1
225 614 1
537 909 1
621 965 1
889 1108 0.901702
284 684 1
634 973 1
806 1069 1
634 973 1
541 911 1
676 999 1
36 251 1
501 882 1
587 943 0.923186
963 1140 1
75 361 1
980 1146 1
340 743 1
308 710 0.869268
183 557 0.937632
865 1097 1
549 917 1
273 672 1
798 1065 1
619 964 1
93 401 1
571 932 1
448 840 1
310 713 1
118 451 1
485 870 0.83017
298 700 1
199 579 1
588 944 1
87 388 0.916581
46 284 1
397 797 1
435 830 0.872709
920 1122 1
763 1047 0.889492
97 410 1
188 564 1
243 636 0.845034
715 1021 1
894 1110 1
56 313 1
194 572 1
591 946 1
361 764 1
307 709 1
549 917 1
501 882 1
921 1122 1
114 443 1
756 1044 1
186 561 1
55 310 1
981 1147 1
472 860 0.819797
40 265 1
743 1037 1
421 818 1
638 976 0.797425
593 947 1
813 1073 1
70 349 0.863123
523 899 1
785 1059 1
585 942 1
438 832 0.879153
104 424 1
895 1111 1
147 501 0.992114
923 1123 1
207 590 1
556 922 1
254 650 1
201 582 1
411 809 1
993 1151 1
560 925 1
609 958 1
540 911 0.785115
189 565 1
480 866 1
155 514 1
736 1033 1
701 1013 1
615 961 1
28 222 1
587 943 1
274 673 1
679 1001 1
568 930 1
183 557 1
462 852 1
806 1069 1
57 316 1
268 666 1
550 918 1
68 344 0.893609
933 1127 0.957445
681 1002 0.605471
56 313 0.75996
280 680 1
467 856 1
536 908 1
566 929 1
126 465 1
406 805 1
869 1099 1
250 645 1
315 718 1
880 1104 1
999 1154 1
287 688 1
799 1066 1
552 919 1
613 960 1
310 713 1
361 764 0.938724
20 188 1
434 829 1
405 804 1
558 923 1
567 930 1
402 801 1
497 879 1
563 927 1
187 562 1
738 1034 1
893 1110 1
301 703 1
440 834 1
995 1152 1
88 391 1
192 570 1
211 596 1
6 103 1
779 1056 1
28 222 1
495 878 1
40 265 1
504 884 1
113 441 1
151 508 1
456 847 1
28 222 1
284 684 1
377 779 1
196 575 1
284 684 0.917818
935 1128 1
68 344 0.873824
527 901 1
459 849 1
948 1133 1
930 1126 1
125 463 1
826 1079 1
82 377 0.723872
670 995 1
61 326 1
527 901 1
998 1153 1
303 705 1
910 1117 0.946951
350 753 1
323 726 1
851 1091 1
770 1051 1
706 1016 1
314 717 1
460 850 1
