100 42926
756 1056 1
797 997 0.843246
134 334 1
450 750 1
608 808 0.921189
807 1007 1
456 756 0.741981
362 562 0.830426
77 277 1
825 1025 0.809917
989 1189 0.715107
593 793 0.825527
633 833 1
984 1284 0.832253
429 629 0.75693
930 1230 1
316 516 1
760 960 1
889 1089 1
320 520 0.963913
472 672 0.79688
493 693 1
898 1098 1
590 790 0.82203
79 279 1
221 421 0.63291
502 702 1
942 1242 0.970055
528 828 0.943197
335 535 0.690092
51 251 0.941578
582 882 1
898 1098 1
869 1069 0.632636
946 1146 0.716245
643 843 1
215 415 0.890892
397 597 1
29 229 1
114 414 1
754 954 0.790017
556 756 0.921957
920 1120 1
961 1161 0.915282
417 617 0.737306
17 217 0.777068
643 843 0.676799
83 283 1
467 667 0.841297
376 576 0.790013
453 653 1
673 873 0.890326
137 337 0.901702
531 731 0.923186
90 390 1
64 264 0.869268
665 865 1
810 1110 1
678 978 0.937632
57 257 1
662 862 0.83017
404 604 1
112 312 1
340 540 1
817 1017 0.916581
675 875 1
919 1119 0.872709
140 340 1
523 723 1
76 276 0.889492
871 1071 0.845034
909 1109 0.819797
951 1151 1
140 340 1
381 581 1
104 304 1
428 628 0.797425
67 267 0.863123
358 558 0.879153
734 934 0.992114
97 297 0.785115
132 432 1
260 460 0.893609
200 400 0.957445
495 695 0.605471
587 787 1
48 348 1
965 1165 0.75996
706 906 1
525 725 1
208 408 1
396 696 1
592 792 0.938724
595 795 0.917818
530 730 1
541 741 0.873824
791 991 0.723872
934 1134 0.946951
559 759 1
371 571 1
