100 23670
586 588 1
915 915 0.843246
156 156 1
272 273 1
278 279 1
629 630 1
198 198 1
632 633 1
435 435 1
991 993 1
971 972 1
15 15 1
383 384 1
822 822 1
83 84 1
640 642 1
170 171 1
470 471 1
687 687 1
6 6 1
286 288 1
347 348 1
472 474 1
564 564 1
693 693 1
483 483 1
404 405 1
532 534 1
294 294 1
917 918 1
377 378 1
716 717 1
80 81 1
931 933 1
600 600 1
217 219 1
205 207 1
979 981 1
683 684 1
904 906 1
568 570 1
986 987 1
134 135 1
503 504 1
63 63 1
927 927 0.921189
865 867 1
913 915 1
185 186 1
30 30 1
939 939 1
479 480 1
215 216 1
409 411 1
1000 1002 1
494 495 1
423 423 1
560 561 1
92 93 1
199 201 1
420 420 1
698 699 1
278 279 1
394 396 1
623 624 1
729 729 1
309 309 1
874 876 1
865 867 1
538 540 1
877 879 1
307 309 1
285 285 1
474 474 1
171 171 1
390 390 1
338 339 1
9 9 1
20 21 1
884 885 1
271 273 1
754 756 1
402 402 1
702 702 1
925 927 1
25 27 1
686 687 1
547 549 1
168 168 1
259 261 1
166 168 1
706 708 0.741981
590 591 1
449 450 1
184 186 1
147 147 1
781 783 1
36 36 1
165 165 1
361 363 1
