5000 841810
706 1016 1
99 414 1
28 222 1
448 840 1
654 986 1
949 1134 1
822 1077 1
608 957 1
339 742 1
423 820 1
395 795 1
575 935 1
175 545 1
678 1000 1
211 596 1
760 1046 1
850 1090 1
158 519 1
871 1100 1
422 819 1
14 157 1
451 843 1
832 1082 1
532 905 1
77 366 1
443 836 1
916 1120 1
428 824 1
758 1045 1
365 767 1
633 973 1
292 693 1
128 469 1
403 802 1
872 1101 1
641 978 1
933 1127 1
931 1126 1
235 627 1
288 689 1
368 770 1
354 757 1
262 659 1
495 878 1
167 533 1
527 901 1
297 699 1
609 958 1
753 1042 1
798 1065 1
371 773 1
399 799 1
727 1028 1
649 983 1
528 902 1
286 687 1
799 1066 1
920 1122 1
132 476 1
295 696 1
796 1064 1
450 842 1
790 1061 1
562 926 1
615 961 1
537 909 1
509 888 1
906 1116 1
377 779 1
122 458 1
789 1061 1
307 709 1
917 1120 1
818 1075 1
483 868 1
550 918 1
226 615 1
761 1046 1
20 188 1
212 597 1
231 622 1
226 615 1
570 932 1
886 1107 1
789 1061 1
625 968 1
774 1053 1
67 342 1
608 957 1
579 938 1
526 901 1
138 486 1
838 1085 1
841 1086 1
880 1104 1
659 989 1
653 985 1
676 999 0.843246
741 1036 1
513 891 1
153 511 1
834 1083 1
839 1085 1
882 1105 1
827 1079 1
815 1074 1
226 615 1
877 1103 1
466 855 1
981 1147 1
102 420 1
882 1105 1
950 1134 1
324 727 1
746 1038 1
157 517 1
127 467 1
369 771 1
834 1083 1
731 1030 1
690 1007 1
635 974 1
2 59 1
587 943 1
940 1130 1
641 978 1
537 909 1
302 704 1
132 476 1
85 384 1
599 951 1
783 1058 1
644 980 1
235 627 1
286 687 1
588 944 1
105 426 1
818 1075 1
43 274 1
218 605 1
246 640 1
585 942 1
742 1036 1
220 607 1
468 857 1
899 1113 1
997 1153 1
691 1008 1
197 577 1
443 836 1
429 825 1
495 878 1
108 432 1
520 896 1
713 1020 1
828 1080 1
342 745 1
113 441 1
928 1125 1
213 598 1
947 1133 1
234 625 1
130 472 1
957 1137 1
213 598 1
141 491 1
883 1106 1
616 962 1
614 961 1
513 891 1
327 730 1
534 906 1
422 819 1
990 1150 1
755 1043 1
904 1115 1
307 709 1
686 1005 1
306 708 1
633 973 1
495 878 1
150 506 1
541 911 1
869 1099 1
597 950 1
602 953 1
673 997 1
68 344 1
708 1017 1
947 1133 1
773 1052 1
656 987 1
690 1007 1
316 719 1
632 972 1
290 691 1
345 748 1
648 982 1
735 1032 1
632 972 1
788 1060 1
390 791 1
84 382 1
58 318 1
578 937 1
53 304 1
935 1128 1
176 546 1
386 787 1
839 1085 1
345 748 1
213 598 1
277 677 1
161 524 1
972 1143 1
455 846 1
975 1144 1
761 1046 1
532 905 1
755 1043 1
870 1100 1
839 1085 1
496 878 1
541 911 1
729 1029 1
372 774 1
608 957 1
342 745 1
649 983 1
861 1095 0.921189
656 987 1
667 994 1
842 1087 1
120 454 1
108 432 1
485 870 1
987 1149 1
405 804 1
714 1021 1
747 1039 1
913 1119 1
157 517 1
834 1083 1
976 1145 1
