1000 247013
116 196 1
29 49 1
138 158 1
690 790 1
966 1106 1
116 196 1
690 790 1
1380 1580 1
58 98 1
232 392 1
290 490 1
29 49 1
138 158 1
966 1106 1
174 294 1
552 632 1
58 98 1
966 1106 1
552 632 1
1242 1422 1
828 948 1
966 1106 1
138 158 1
1380 1580 1
203 343 1
552 632 1
1104 1264 1
1380 1580 1
1242 1422 1
276 316 1
1104 1264 1
29 49 1
203 343 1
58 98 1
261 441 1
116 196 1
276 316 1
58 98 1
116 196 1
232 392 1
1380 1580 1
1380 1580 1
232 392 1
1104 1264 1
261 441 1
414 474 1
414 474 1
1104 1264 1
966 1106 1
116 196 1
1104 1264 1
174 294 1
414 474 1
29 49 1
414 474 1
690 790 1
552 632 1
552 632 1
828 948 1
116 196 1
261 441 1
145 245 1
1380 1580 1
1242 1422 1
58 98 1
232 392 1
116 196 1
290 490 1
1242 1422 1
552 632 1
174 294 1
232 392 1
290 490 1
87 147 1
1242 1422 1
145 245 1
414 474 1
138 158 0.843246
116 196 1
138 158 1
276 316 1
1380 1580 1
87 147 0.921189
29 49 1
232 392 1
203 343 1
552 632 1
174 294 1
290 490 1
276 316 1
116 196 1
414 474 1
966 1106 1
58 98 1
966 1106 1
29 49 1
232 392 1
1242 1422 1
290 490 1
145 245 1
1104 1264 1
276 316 1
58 98 1
552 632 1
690 790 1
138 158 1
116 196 1
116 196 1
138 158 1
828 948 1
1242 1422 1
87 147 1
203 343 1
87 147 1
1104 1264 1
276 316 1
58 98 1
145 245 1
552 632 1
414 474 1
87 147 1
1104 1264 1
690 790 1
276 316 1
1380 1580 1
414 474 1
58 98 1
552 632 1
1104 1264 1
138 158 1
552 632 1
116 196 1
116 196 1
828 948 1
116 196 1
290 490 1
174 294 1
1242 1422 1
828 948 1
1380 1580 1
261 441 1
1380 1580 1
690 790 1
1380 1580 1
690 790 1
276 316 1
87 147 1
414 474 1
1104 1264 1
1242 1422 1
1104 1264 1
87 147 1
552 632 1
1380 1580 1
174 294 1
138 158 1
1104 1264 1
145 245 1
203 343 1
414 474 1
1242 1422 1
29 49 1
203 343 1
203 343 1
87 147 1
