1000 83360
200 296 1
332 388 1
225 333 1
332 388 1
747 873 1
150 222 1
581 679 1
664 776 1
175 259 0.843246
415 485 1
50 74 1
664 776 1
830 970 1
332 388 1
100 148 1
100 148 1
166 194 1
664 776 0.921189
249 291 0.741981
664 776 1
100 148 1
830 970 1
83 97 1
25 37 1
125 185 1
83 97 1
498 582 1
150 222 1
125 185 1
150 222 0.830426
125 185 1
166 194 1
83 97 1
75 111 1
175 259 1
332 388 1
125 185 1
830 970 1
75 111 1
83 97 1
50 74 1
200 296 1
175 259 1
83 97 1
249 291 1
100 148 0.809917
415 485 1
415 485 1
225 333 1
415 485 1
225 333 1
415 485 1
249 291 1
415 485 1
830 970 1
200 296 1
332 388 1
332 388 1
75 111 1
581 679 1
664 776 1
166 194 1
225 333 1
249 291 1
581 679 1
225 333 1
166 194 0.715107
498 582 0.825527
415 485 1
747 873 0.832253
25 37 1
75 111 1
100 148 1
249 291 1
250 370 1
125 185 0.75693
75 111 1
581 679 1
249 291 1
175 259 1
150 222 1
249 291 0.963913
747 873 1
166 194 1
50 74 1
100 148 1
125 185 1
100 148 1
498 582 1
125 185 1
830 970 1
664 776 0.79688
250 370 1
249 291 1
100 148 1
150 222 1
25 37 1
125 185 1
125 185 1
125 185 1
332 388 1
100 148 1
332 388 1
75 111 1
100 148 1
75 111 1
332 388 1
50 74 0.82203
83 97 1
175 259 1
166 194 1
225 333 1
747 873 0.63291
249 291 1
100 148 1
83 97 1
175 259 0.970055
830 970 1
125 185 1
747 873 1
581 679 1
175 259 1
830 970 1
249 291 1
50 74 1
150 222 1
664 776 1
664 776 1
830 970 1
250 370 1
150 222 1
249 291 1
250 370 1
581 679 1
100 148 1
25 37 1
415 485 0.943197
581 679 1
249 291 0.690092
150 222 0.941578
125 185 1
166 194 1
747 873 1
150 222 1
166 194 1
332 388 1
225 333 1
250 370 1
581 679 1
747 873 1
200 296 1
125 185 1
166 194 1
747 873 1
250 370 1
250 370 0.632636
225 333 1
581 679 1
75 111 1
25 37 1
50 74 1
166 194 1
664 776 0.716245
150 222 1
249 291 1
83 97 1
250 370 1
50 74 1
175 259 1
498 582 1
150 222 1
75 111 1
75 111 1
747 873 1
150 222 1
150 222 1
830 970 0.890892
25 37 1
747 873 1
75 111 1
250 370 1
581 679 1
225 333 0.790017
50 74 1
83 97 0.921957
581 679 1
175 259 1
175 259 0.915282
125 185 1
581 679 0.737306
175 259 0.777068
415 485 1
581 679 1
166 194 1
125 185 1
125 185 1
581 679 1
50 74 1
415 485 1
175 259 1
50 74 0.676799
747 873 1
125 185 1
75 111 0.841297
25 37 1
498 582 1
166 194 1
664 776 1
830 970 0.790013
75 111 1
581 679 1
175 259 1
250 370 1
150 222 1
50 74 1
25 37 1
150 222 1
100 148 1
664 776 1
415 485 1
830 970 1
150 222 1
250 370 1
175 259 1
332 388 1
25 37 1
332 388 1
830 970 0.890326
25 37 0.901702
250 370 1
175 259 1
83 97 1
747 873 0.923186
498 582 1
581 679 0.869268
25 37 1
75 111 1
747 873 0.937632
747 873 1
747 873 1
415 485 1
100 148 0.83017
175 259 1
200 296 1
225 333 1
332 388 1
332 388 1
664 776 1
250 370 1
225 333 1
498 582 1
83 97 1
175 259 1
50 74 1
200 296 1
581 679 1
581 679 1
332 388 1
50 74 1
581 679 1
83 97 1
332 388 1
747 873 1
664 776 1
100 148 0.916581
830 970 1
415 485 1
125 185 1
581 679 1
830 970 1
747 873 1
332 388 1
50 74 1
747 873 1
225 333 1
166 194 1
415 485 1
830 970 1
25 37 1
225 333 1
332 388 1
50 74 0.872709
498 582 1
100 148 1
415 485 1
75 111 1
415 485 0.889492
415 485 1
50 74 1
166 194 1
166 194 1
581 679 1
581 679 1
200 296 1
225 333 1
664 776 1
125 185 0.845034
125 185 1
250 370 1
175 259 1
250 370 1
150 222 1
100 148 1
332 388 1
747 873 1
415 485 1
50 74 1
332 388 1
332 388 1
664 776 1
332 388 1
25 37 1
250 370 1
332 388 1
166 194 1
175 259 0.819797
498 582 1
125 185 1
50 74 1
25 37 1
830 970 1
249 291 1
581 679 1
166 194 1
175 259 1
175 259 1
75 111 1
225 333 1
581 679 1
581 679 1
415 485 1
100 148 1
415 485 1
249 291 1
225 333 1
225 333 1
150 222 1
249 291 1
249 291 1
50 74 1
415 485 1
175 259 1
664 776 1
125 185 0.797425
830 970 1
747 873 0.863123
747 873 1
332 388 1
249 291 1
83 97 1
125 185 1
75 111 1
498 582 1
166 194 1
150 222 1
50 74 1
332 388 1
664 776 1
25 37 1
664 776 1
83 97 1
830 970 1
25 37 1
50 74 1
249 291 1
250 370 1
50 74 1
83 97 1
175 259 1
250 370 1
498 582 1
225 333 0.879153
125 185 1
150 222 1
581 679 1
581 679 1
150 222 1
125 185 0.992114
249 291 1
415 485 1
581 679 1
415 485 1
125 185 1
25 37 1
498 582 1
498 582 1
150 222 1
200 296 1
83 97 0.785115
166 194 0.893609
25 37 1
747 873 1
175 259 1
150 222 1
415 485 1
25 37 1
664 776 1
166 194 1
332 388 1
415 485 1
100 148 1
100 148 1
166 194 1
581 679 1
25 37 1
200 296 1
225 333 1
664 776 1
415 485 1
175 259 1
581 679 1
100 148 1
250 370 1
175 259 0.957445
250 370 1
83 97 1
150 222 1
100 148 1
830 970 1
332 388 0.605471
25 37 1
664 776 1
175 259 1
332 388 1
125 185 1
200 296 1
166 194 1
200 296 1
498 582 0.75996
581 679 1
332 388 1
830 970 1
498 582 1
166 194 1
225 333 0.938724
166 194 1
747 873 0.917818
150 222 0.873824
498 582 1
83 97 1
498 582 1
830 970 1
125 185 1
25 37 1
415 485 1
83 97 1
415 485 1
175 259 1
415 485 1
83 97 1
415 485 1
166 194 0.723872
332 388 1
250 370 1
125 185 1
50 74 1
125 185 1
100 148 1
75 111 1
150 222 1
200 296 1
175 259 1
250 370 1
25 37 1
415 485 1
25 37 1
75 111 1
200 296 1
175 259 1
50 74 1
166 194 1
83 97 1
225 333 1
498 582 1
166 194 1
166 194 1
150 222 1
50 74 1
250 370 1
249 291 1
150 222 1
498 582 1
166 194 1
150 222 1
166 194 1
581 679 1
225 333 1
664 776 1
664 776 1
249 291 1
125 185 1
100 148 1
830 970 1
125 185 1
249 291 1
249 291 1
225 333 1
200 296 1
25 37 1
125 185 1
415 485 1
249 291 1
175 259 1
75 111 1
200 296 1
249 291 1
75 111 1
75 111 1
75 111 1
250 370 1
175 259 1
249 291 1
415 485 0.946951
25 37 1
498 582 1
249 291 1
166 194 1
249 291 1
75 111 1
415 485 1
83 97 1
250 370 1
249 291 1
332 388 1
125 185 1
25 37 1
150 222 1
166 194 1
75 111 1
664 776 1
166 194 1
830 970 1
100 148 0.791146
125 185 1
415 485 0.776326
125 185 1
200 296 1
75 111 1
25 37 1
415 485 1
100 148 1
250 370 1
150 222 1
415 485 1
150 222 1
25 37 1
75 111 1
150 222 1
249 291 1
830 970 1
83 97 1
498 582 1
830 970 1
581 679 1
747 873 1
581 679 0.746151
150 222 1
83 97 1
25 37 1
415 485 1
150 222 1
415 485 0.817446
83 97 1
664 776 1
581 679 1
830 970 1
332 388 1
175 259 0.937745
75 111 1
150 222 1
100 148 1
830 970 1
225 333 1
75 111 1
225 333 1
100 148 1
664 776 1
75 111 1
166 194 1
50 74 1
250 370 1
332 388 1
747 873 1
125 185 1
100 148 1
75 111 1
150 222 1
664 776 1
225 333 1
83 97 0.847476
150 222 1
100 148 1
100 148 1
332 388 1
250 370 1
581 679 0.674555
747 873 1
75 111 1
498 582 1
498 582 1
25 37 0.887673
830 970 1
50 74 1
175 259 0.899197
498 582 1
25 37 1
498 582 1
200 296 1
25 37 1
249 291 1
415 485 1
747 873 1
249 291 1
200 296 1
249 291 1
664 776 1
249 291 1
75 111 1
50 74 1
25 37 1
225 333 1
225 333 1
83 97 1
830 970 1
225 333 1
125 185 0.916878
225 333 1
83 97 1
166 194 0.633618
150 222 1
50 74 1
75 111 1
498 582 1
100 148 1
830 970 1
498 582 1
50 74 1
150 222 1
25 37 1
581 679 1
581 679 1
249 291 1
83 97 1
166 194 1
150 222 1
150 222 1
75 111 1
498 582 1
175 259 1
830 970 0.837996
50 74 1
125 185 1
332 388 1
581 679 1
250 370 1
200 296 0.821032
332 388 0.767186
100 148 1
415 485 1
250 370 1
150 222 1
830 970 1
225 333 1
249 291 1
830 970 0.914055
25 37 1
225 333 1
125 185 1
150 222 1
415 485 1
200 296 1
250 370 0.897964
415 485 1
50 74 1
498 582 1
50 74 1
150 222 1
83 97 1
581 679 1
200 296 0.89207
83 97 1
125 185 1
200 296 1
125 185 1
125 185 1
250 370 1
747 873 1
100 148 1
415 485 1
175 259 1
225 333 1
50 74 1
225 333 1
166 194 0.729308
75 111 1
175 259 1
175 259 1
225 333 1
747 873 0.965265
166 194 1
250 370 1
100 148 1
25 37 1
664 776 1
100 148 1
332 388 0.913634
75 111 1
83 97 1
25 37 1
830 970 1
166 194 1
581 679 1
225 333 1
75 111 1
225 333 1
830 970 1
150 222 1
200 296 1
332 388 1
498 582 1
250 370 1
166 194 1
415 485 1
250 370 1
75 111 1
166 194 0.862669
249 291 1
125 185 1
83 97 1
75 111 1
150 222 1
225 333 1
250 370 1
581 679 1
25 37 1
75 111 1
250 370 0.527196
498 582 1
200 296 1
125 185 1
200 296 1
830 970 1
498 582 1
250 370 1
200 296 0.89082
747 873 1
75 111 1
166 194 1
75 111 1
83 97 1
498 582 0.80839
200 296 1
250 370 1
664 776 1
75 111 1
100 148 1
166 194 1
200 296 1
125 185 1
100 148 1
250 370 1
150 222 1
175 259 1
415 485 1
150 222 1
150 222 0.725142
249 291 1
332 388 1
225 333 1
75 111 1
332 388 1
125 185 1
332 388 1
50 74 1
332 388 1
225 333 1
166 194 1
75 111 1
150 222 1
75 111 1
50 74 1
415 485 1
664 776 1
166 194 0.775445
250 370 1
747 873 1
830 970 1
747 873 1
415 485 1
175 259 1
150 222 1
25 37 1
332 388 0.742697
498 582 1
125 185 1
125 185 1
332 388 1
747 873 0.940553
83 97 1
200 296 1
225 333 1
415 485 1
25 37 1
50 74 1
125 185 1
250 370 1
75 111 1
581 679 1
249 291 1
498 582 1
83 97 1
75 111 1
100 148 1
166 194 1
200 296 1
747 873 1
166 194 1
830 970 1
175 259 1
75 111 1
581 679 1
83 97 1
50 74 1
50 74 1
83 97 1
75 111 0.659046
75 111 1
249 291 1
100 148 0.900544
747 873 1
100 148 1
250 370 0.755363
75 111 1
747 873 1
50 74 1
100 148 1
332 388 1
175 259 1
581 679 1
175 259 1
332 388 1
581 679 1
166 194 1
249 291 1
415 485 1
125 185 0.79512
25 37 1
830 970 1
332 388 0.786718
498 582 1
125 185 1
166 194 1
150 222 1
100 148 0.775512
150 222 1
166 194 1
175 259 1
664 776 1
249 291 0.90542
125 185 1
125 185 0.981048
498 582 1
75 111 1
415 485 1
332 388 1
225 333 1
498 582 1
225 333 0.660497
249 291 1
125 185 0.769367
125 185 1
25 37 0.963382
830 970 1
200 296 1
25 37 1
166 194 1
75 111 1
200 296 1
125 185 1
