100 15783
912 1212 0.9
992 1192 0.904
988 1188 0.905
982 1182 0.906
971 1171 0.908
949 1149 0.913
928 1128 0.917
915 1115 0.919
909 1109 0.921
904 1104 0.922
792 1092 0.924
856 1056 0.931
856 1056 0.931
851 1051 0.932
851 1051 0.932
750 1050 0.932
842 1042 0.934
836 1036 0.935
824 1024 0.938
819 1019 0.939
809 1009 0.941
808 1008 0.941
808 1008 0.941
791 991 0.944
672 972 0.948
771 971 0.948
767 967 0.949
748 948 0.953
746 946 0.953
687 887 0.965
576 876 0.967
663 863 0.97
662 862 0.97
650 850 0.972
641 841 0.974
626 826 0.977
603 803 0.982
590 790 0.984
589 789 0.984
589 789 0.984
569 769 0.988
569 769 0.988
566 766 0.989
561 761 0.99
551 751 0.992
545 745 0.993
536 736 0.995
531 731 0.996
529 729 0.996
514 714 0.999
511 711 1
509 709 1
501 701 1
489 689 1
384 684 1
471 671 1
461 661 1
460 660 1
459 659 1
448 648 1
434 634 1
330 630 1
427 627 1
424 624 1
422 622 1
318 618 1
403 603 1
397 597 1
288 588 1
288 588 1
282 582 1
375 575 1
349 549 1
339 539 1
338 538 1
337 537 1
320 520 1
311 511 1
304 504 1
280 480 1
273 473 1
272 472 1
269 469 1
244 444 1
231 431 1
230 430 1
221 421 1
215 415 1
131 331 1
121 321 1
95 295 1
82 282 1
81 281 1
77 277 1
61 261 1
57 257 1
32 232 1
31 231 1
26 226 1
22 222 1
