5000 59183
165 225 1
440 600 1
360 440 1
900 1100 1
360 440 1
495 675 1
900 1100 1
810 990 1
275 375 1
385 525 1
275 375 1
440 600 1
540 660 1
360 440 1
385 525 1
630 770 1
165 225 1
540 660 1
270 330 1
540 660 1
450 550 1
540 660 1
900 1100 1
270 330 1
220 300 1
630 770 1
630 770 1
810 990 1
360 440 1
450 550 1
810 990 1
440 600 1
550 750 1
55 75 1
220 300 1
495 675 1
450 550 1
495 675 1
275 375 1
385 525 1
450 550 1
90 110 1
495 675 1
810 990 1
330 450 1
900 1100 1
180 220 1
450 550 1
900 1100 1
55 75 1
810 990 1
495 675 1
360 440 1
550 750 1
720 880 1
360 440 1
810 990 1
450 550 1
450 550 1
495 675 1
110 150 1
220 300 1
450 550 1
360 440 1
385 525 1
385 525 1
55 75 1
385 525 1
360 440 1
810 990 1
495 675 1
275 375 1
165 225 1
330 450 1
900 1100 1
330 450 1
540 660 1
540 660 1
385 525 1
360 440 1
450 550 1
270 330 1
550 750 1
440 600 1
385 525 1
220 300 1
810 990 1
385 525 1
55 75 1
630 770 1
55 75 1
360 440 1
360 440 1
55 75 1
720 880 1
220 300 1
275 375 1
360 440 1
385 525 1
440 600 1
630 770 1
90 110 1
55 75 1
450 550 1
900 1100 1
540 660 1
385 525 1
385 525 1
720 880 1
450 550 1
720 880 1
330 450 1
330 450 1
110 150 1
630 770 1
90 110 1
385 525 1
110 150 1
90 110 1
540 660 1
330 450 1
810 990 1
900 1100 1
630 770 1
450 550 1
360 440 1
495 675 1
630 770 1
630 770 1
900 1100 1
810 990 1
495 675 1
165 225 1
270 330 1
55 75 1
55 75 1
495 675 1
720 880 1
810 990 1
810 990 1
550 750 1
90 110 1
540 660 1
270 330 1
900 1100 1
630 770 1
550 750 1
900 1100 1
630 770 1
540 660 1
90 110 1
110 150 1
90 110 1
270 330 1
495 675 1
360 440 1
810 990 1
550 750 1
550 750 1
180 220 1
360 440 1
110 150 1
440 600 1
220 300 1
330 450 1
810 990 1
165 225 1
165 225 1
450 550 1
90 110 1
440 600 1
220 300 1
810 990 1
440 600 1
220 300 1
330 450 1
385 525 1
110 150 1
360 440 1
540 660 1
90 110 1
385 525 1
550 750 1
495 675 1
275 375 1
55 75 1
550 750 1
360 440 1
440 600 1
275 375 1
385 525 1
270 330 1
275 375 1
180 220 1
900 1100 1
90 110 1
495 675 1
275 375 1
900 1100 1
630 770 1
540 660 1
540 660 1
900 1100 1
330 450 1
270 330 1
360 440 1
55 75 1
275 375 1
540 660 1
90 110 1
720 880 1
450 550 1
550 750 1
630 770 1
220 300 1
220 300 1
630 770 1
630 770 1
330 450 1
720 880 1
220 300 1
165 225 1
450 550 1
90 110 1
165 225 1
180 220 1
110 150 1
900 1100 1
330 450 1
90 110 1
540 660 1
550 750 1
275 375 1
810 990 1
110 150 1
165 225 1
270 330 1
360 440 1
220 300 0.843246
360 440 1
55 75 1
495 675 1
360 440 1
810 990 1
540 660 1
450 550 1
450 550 1
550 750 1
110 150 1
550 750 1
720 880 1
110 150 1
55 75 1
900 1100 1
270 330 1
720 880 1
450 550 1
275 375 1
275 375 1
275 375 1
330 450 1
450 550 1
180 220 1
110 150 1
