500 138104
1 42 0.862
2 59 0.948
3 73 0.966
5 94 0.991
8 119 0.947
10 133 0.921
13 151 0.849
15 162 0.949
16 168 0.932
16 168 0.907
17 173 0.907
18 178 0.825
19 183 0.597
20 188 0.986
27 218 0.765
28 222 0.992
28 222 0.952
28 222 0.95
30 230 0.906
31 233 0.723
34 244 0.818
37 255 0.972
44 278 0.785
45 281 0.926
45 281 0.956
48 290 0.857
49 293 0.841
49 293 0.982
52 302 0.969
53 304 0.972
54 307 0.994
58 318 0.889
58 318 0.97
64 334 0.891
65 337 0.966
68 344 0.877
69 347 0.936
77 366 0.891
79 371 0.918
82 377 0.992
83 380 0.929
85 384 0.967
85 384 0.999
89 393 0.931
91 397 0.937
91 397 0.958
99 414 0.995
102 420 0.697
108 432 0.995
109 434 0.802
109 434 0.973
112 439 0.915
119 453 0.991
122 458 0.99
122 458 0.823
123 460 0.878
124 462 0.963
125 463 0.898
127 467 0.996
127 467 0.967
128 469 0.907
132 476 0.845
133 478 0.848
138 486 0.997
139 488 0.891
140 490 0.902
140 490 0.89
143 495 0.962
145 498 0.994
145 498 0.999
147 501 0.956
148 503 0.918
149 504 0.974
152 509 0.918
152 509 0.784
155 514 0.929
156 516 0.927
156 516 0.967
157 517 0.917
159 520 0.708
161 524 0.871
166 531 0.999
166 531 0.728
167 533 0.996
171 539 0.976
173 542 0.64
173 542 0.875
176 546 0.948
176 546 0.946
176 546 0.894
176 546 0.904
178 549 0.808
180 552 0.839
182 555 0.97
182 555 0.959
184 558 0.929
187 562 0.991
188 564 0.823
195 574 0.927
197 577 0.941
197 577 1
203 585 1
204 586 1
205 588 1
206 589 1
208 592 1
208 592 1
210 594 1
212 597 1
213 598 1
217 604 1
219 606 1
219 606 1
220 607 1
221 609 1
221 609 1
222 610 1
222 610 1
223 611 1
225 614 1
225 614 1
228 618 1
229 619 1
231 622 1
232 623 1
239 632 1
240 633 1
240 633 1
241 634 1
242 635 1
246 640 1
247 641 1
248 643 1
248 643 1
248 643 1
249 644 1
254 650 1
257 653 1
258 655 1
258 655 1
265 663 1
268 666 1
269 667 1
275 674 1
276 675 1
276 675 1
278 678 1
279 679 1
279 679 1
280 680 1
282 682 1
286 687 1
288 689 1
293 694 1
296 698 1
297 699 1
302 704 1
303 705 1
303 705 1
303 705 1
306 708 1
306 708 1
308 710 1
310 713 1
314 717 1
314 717 1
315 718 1
316 719 1
320 723 1
320 723 1
322 725 1
322 725 1
327 730 1
332 735 1
333 736 1
338 741 1
338 741 1
340 743 1
340 743 1
345 748 1
349 752 1
351 754 1
351 754 1
353 756 1
354 757 1
358 761 1
358 761 1
361 764 1
362 765 1
366 768 1
369 771 1
372 774 1
372 774 1
374 776 1
374 776 1
379 780 1
380 781 1
381 782 1
381 782 1
382 783 1
386 787 1
389 790 1
392 792 1
394 794 1
395 795 1
396 796 1
399 799 1
400 800 1
402 801 1
403 802 1
406 805 1
410 808 1
410 808 1
410 808 1
411 809 1
415 813 1
415 813 1
416 814 1
416 814 1
417 814 1
419 816 1
422 819 1
430 825 1
430 825 1
432 827 1
433 828 1
434 829 1
439 833 1
444 837 1
447 840 1
450 842 1
456 847 1
456 847 1
457 848 1
460 850 1
461 851 1
461 851 1
463 853 1
466 855 1
467 856 1
470 858 1
476 863 1
476 863 1
477 864 1
479 865 1
481 867 1
482 868 1
483 868 1
489 873 1
494 877 1
501 882 1
504 884 1
506 886 1
507 887 1
511 890 1
513 891 1
515 893 1
515 893 1
517 894 1
520 896 1
521 897 1
527 901 1
528 902 1
529 903 1
530 904 1
533 906 1
535 907 1
535 907 1
537 909 1
537 909 1
541 911 1
541 911 1
542 912 1
543 913 1
544 914 1
545 914 1
545 914 1
545 914 1
550 918 1
553 920 1
553 920 1
554 921 1
559 924 1
561 925 1
562 926 1
564 928 1
564 928 1
572 933 1
572 933 1
577 936 1
587 943 1
593 947 1
594 948 1
594 948 1
595 948 1
598 950 1
602 953 1
602 953 1
608 957 1
610 958 1
612 959 1
616 962 1
617 963 1
617 963 1
618 963 1
619 964 1
620 965 1
621 965 1
622 966 1
622 966 1
623 966 1
631 972 1
633 973 1
633 973 1
633 973 1
633 973 1
634 973 1
635 974 1
637 975 1
638 976 1
638 976 1
641 978 1
642 978 1
646 981 1
646 981 1
646 981 1
646 981 1
652 984 1
653 985 1
654 986 1
655 986 1
655 986 1
659 989 1
661 990 1
662 991 1
665 992 1
665 992 1
668 994 1
669 995 1
671 996 1
671 996 1
672 996 1
673 997 1
675 998 1
675 998 1
677 999 1
681 1002 1
682 1002 1
689 1006 1
691 1008 1
695 1010 1
695 1010 1
697 1011 1
705 1016 1
712 1020 1
714 1021 1
714 1021 1
714 1021 1
718 1023 1
718 1023 1
721 1025 1
723 1026 1
723 1026 1
729 1029 1
731 1030 1
734 1032 1
734 1032 1
735 1032 1
736 1033 1
736 1033 1
738 1034 1
743 1037 1
744 1037 1
744 1037 1
749 1040 1
754 1042 1
755 1043 1
757 1044 1
764 1048 1
770 1051 1
777 1054 1
779 1056 1
780 1056 1
780 1056 1
787 1060 1
788 1060 1
790 1061 1
793 1063 1
795 1064 1
795 1064 1
797 1065 1
798 1065 1
799 1066 1
803 1068 1
803 1068 1
804 1068 1
805 1069 1
806 1069 1
808 1070 1
811 1072 1
811 1072 1
819 1076 1
820 1076 1
820 1076 1
820 1076 1
822 1077 1
828 1080 1
829 1080 1
830 1081 1
832 1082 1
833 1082 1
833 1082 1
837 1084 1
837 1084 1
838 1085 1
840 1086 1
840 1086 1
841 1086 1
844 1088 1
847 1089 1
847 1089 1
849 1090 1
854 1092 1
854 1092 1
859 1095 1
863 1096 1
864 1097 1
866 1098 1
866 1098 1
867 1098 1
868 1099 1
871 1100 1
874 1101 1
874 1101 1
876 1102 1
878 1103 1
879 1104 1
880 1104 1
881 1105 1
881 1105 1
883 1106 1
885 1106 1
895 1111 1
895 1111 1
896 1111 1
899 1113 1
901 1113 1
910 1117 1
911 1118 1
911 1118 1
916 1120 1
918 1121 1
920 1122 1
923 1123 1
923 1123 1
924 1123 1
928 1125 1
928 1125 1
930 1126 1
932 1127 1
934 1128 1
936 1128 1
937 1129 1
937 1129 1
938 1129 1
939 1130 1
940 1130 1
941 1131 1
943 1131 1
944 1132 1
945 1132 1
946 1133 1
949 1134 1
950 1134 1
957 1137 1
960 1138 1
961 1139 1
963 1140 1
963 1140 1
967 1141 1
972 1143 1
974 1144 1
976 1145 1
977 1145 1
979 1146 1
982 1147 1
983 1148 1
983 1148 1
984 1148 1
985 1148 1
985 1148 1
986 1149 1
988 1150 1
988 1150 1
993 1151 1
994 1152 1
995 1152 1
997 1153 1
999 1154 1
1000 1154 1
