100 48487
912 900 0.843246
712 720 1
1368 1350 0.921189
356 360 1
890 900 1
1216 1200 1
534 540 0.741981
1780 1800 1
1064 1050 0.830426
534 540 0.809917
608 600 0.715107
356 360 1
1424 1440 0.825527
356 360 0.832253
608 600 0.75693
1216 1200 0.963913
1068 1080 1
1424 1440 0.79688
178 180 1
1780 1800 0.82203
608 600 1
356 360 1
1246 1260 0.63291
152 150 0.970055
456 450 0.943197
178 180 1
712 720 0.690092
1520 1500 0.941578
456 450 0.632636
1520 1500 0.716245
760 750 0.890892
1068 1080 0.790017
1246 1260 1
1064 1050 1
152 150 0.921957
712 720 0.915282
1064 1050 0.737306
1068 1080 0.777068
1368 1350 1
1602 1620 1
912 900 0.676799
1216 1200 1
152 150 1
1602 1620 0.841297
1602 1620 0.790013
1520 1500 0.890326
1246 1260 1
178 180 0.901702
760 750 0.923186
1246 1260 0.869268
152 150 0.937632
178 180 0.83017
1246 1260 0.916581
890 900 1
1424 1440 1
1520 1500 0.872709
1068 1080 1
1068 1080 1
1064 1050 0.889492
178 180 0.845034
1780 1800 1
712 720 0.819797
1064 1050 1
178 180 0.797425
1602 1620 0.863123
760 750 0.879153
1424 1440 0.992114
1424 1440 1
178 180 1
178 180 1
1368 1350 1
1368 1350 1
608 600 0.785115
178 180 1
608 600 1
760 750 0.893609
760 750 0.957445
178 180 1
178 180 1
1064 1050 0.605471
912 900 1
534 540 0.75996
534 540 1
356 360 0.938724
912 900 0.917818
1520 1500 0.873824
760 750 0.723872
608 600 1
1780 1800 1
1368 1350 1
1780 1800 1
1780 1800 1
912 900 0.946951
178 180 0.791146
304 300 1
912 900 1
1368 1350 0.776326
1368 1350 1
760 750 0.746151
760 750 1
