1000 100000
160 141 1
160 131 1
160 141 1
160 153 1
160 161 1
160 152 1
160 163 1
160 156 1
160 137 1
160 149 1
160 157 1
160 181 1
160 174 1
160 142 1
160 187 1
160 132 1
160 155 1
160 160 0.328125
160 165 0.318182
160 130 1
160 157 1
160 153 1
160 142 1
160 153 1
160 133 1
160 162 1
160 186 1
160 130 0.403846
160 154 1
160 157 0.334395
160 132 0.397727
160 146 0.359589
160 140 1
160 163 1
160 190 1
160 160 1
160 144 1
160 150 1
160 158 1
160 172 1
160 173 1
160 168 1
160 123 1
160 134 1
160 163 1
160 165 1
160 187 0.280749
160 165 1
160 151 1
160 179 1
160 183 1
160 160 1
160 149 1
160 149 1
160 142 1
160 144 1
160 140 1
160 183 1
160 142 1
160 145 1
160 145 1
160 164 1
160 154 1
160 166 1
160 183 1
160 185 1
160 179 1
160 125 0.42
160 165 1
160 183 1
160 184 1
160 179 1
160 123 1
160 154 1
160 177 0.29661
160 130 1
160 140 1
160 174 1
160 171 1
160 130 1
160 138 0.380435
160 161 1
160 178 1
160 173 1
160 220 1
160 140 1
160 185 1
160 171 0.307018
160 128 1
160 166 1
160 144 1
160 177 1
160 167 1
160 153 1
160 198 1
160 167 1
160 166 1
160 148 1
160 155 1
160 136 0.386029
160 196 1
160 166 1
160 168 1
160 184 1
160 151 1
160 137 1
160 156 1
160 177 1
160 168 0.3125
160 159 1
160 178 1
160 192 1
160 156 1
160 166 1
160 185 1
160 171 1
160 128 0.410156
160 148 1
160 150 1
160 173 1
160 177 1
160 174 1
160 194 1
160 204 1
160 117 1
160 157 0.334395
160 192 1
160 154 1
160 150 1
160 185 1
160 158 1
160 154 1
160 161 1
160 149 1
160 146 1
160 178 1
160 148 1
160 177 1
160 150 1
160 176 1
160 170 1
160 153 1
160 187 1
160 142 0.369718
160 147 1
160 185 1
160 143 0.367133
160 179 1
160 157 1
160 158 1
160 169 1
160 172 1
160 181 1
160 171 1
160 128 1
160 162 1
160 187 1
160 126 1
160 151 0.347682
160 174 1
160 196 1
160 188 1
160 161 1
160 134 1
160 156 1
160 138 1
160 105 1
160 152 1
160 181 1
160 117 1
160 180 1
160 144 1
160 166 1
160 165 1
160 163 1
160 155 1
160 173 1
160 172 1
160 170 1
160 110 1
160 151 1
160 155 1
160 167 1
160 175 1
160 150 1
160 158 1
160 175 1
160 159 1
160 147 0.357143
160 176 1
160 175 1
160 150 1
160 180 1
160 137 1
160 164 1
160 183 1
160 143 1
160 168 1
160 176 1
160 144 1
160 138 1
160 130 0.403846
160 171 0.307018
160 166 1
160 155 1
160 130 0.403846
160 162 1
160 141 1
160 142 1
160 185 1
160 137 1
160 181 1
160 137 1
160 148 1
160 150 1
160 187 1
160 148 1
160 134 1
160 186 0.282258
160 199 1
160 118 1
160 180 1
160 181 1
160 195 1
160 133 1
160 175 1
160 178 1
160 193 1
160 153 1
160 168 1
160 185 1
160 153 1
160 129 1
160 176 1
160 149 1
160 133 1
160 176 1
160 143 1
160 167 1
160 176 1
160 138 1
160 174 1
160 194 0.270619
160 190 0.276316
160 116 1
160 192 1
160 176 1
160 168 1
160 127 1
160 195 1
160 124 1
160 141 1
160 177 1
160 138 1
160 171 1
160 166 1
160 175 1
160 195 1
160 181 1
160 182 1
160 170 1
160 188 1
160 165 1
160 182 1
160 150 1
160 169 1
160 159 1
160 150 1
160 166 1
160 188 1
160 164 0.320122
160 172 1
160 163 1
160 166 1
160 162 1
160 168 1
160 201 1
160 165 1
160 191 1
160 136 1
160 137 1
160 177 0.29661
160 196 1
160 148 1
160 146 1
160 154 1
160 116 0.452586
160 134 1
160 156 1
160 140 0.375
160 155 1
160 150 1
160 147 0.357143
160 147 1
160 166 1
160 189 1
160 139 0.377698
160 165 1
160 163 1
160 141 0.37234
160 171 1
160 145 1
160 147 1
160 156 1
160 168 1
160 187 1
160 159 1
160 160 1
160 168 1
160 145 1
160 170 1
160 148 1
160 157 1
160 160 1
160 142 1
160 223 1
160 150 1
160 148 1
160 154 1
160 190 1
160 128 1
160 129 1
160 187 1
160 147 1
160 149 1
160 174 1
160 165 1
160 189 1
160 170 1
160 174 1
160 186 1
160 122 1
160 158 1
160 132 1
160 184 1
160 165 1
160 173 1
160 161 1
160 171 1
160 161 1
160 148 1
160 179 1
160 172 1
160 122 1
160 181 1
160 183 1
160 132 1
160 162 1
160 178 1
160 159 1
160 200 1
160 128 1
160 183 1
160 187 0.280749
160 166 1
160 146 1
160 198 0.265152
160 160 1
160 151 1
160 157 0.334395
160 174 1
160 177 1
160 173 1
160 173 1
160 143 1
160 139 1
160 178 1
160 141 1
160 177 1
160 186 1
160 153 0.343137
160 191 1
160 174 1
160 175 0.3
160 190 1
160 163 1
160 146 1
160 156 1
160 117 1
160 129 1
160 170 1
160 196 1
160 138 1
160 173 1
160 175 1
160 152 1
160 161 1
160 176 1
160 166 1
160 140 1
160 139 1
160 177 1
160 163 1
160 148 1
160 183 0.286885
160 136 1
160 165 1
160 152 1
160 166 1
160 196 0.267857
160 145 1
160 160 1
160 149 1
160 123 1
160 174 1
160 181 1
160 151 1
160 166 1
160 158 1
160 190 1
160 177 1
160 199 1
160 166 1
160 178 1
160 140 1
160 173 1
160 155 1
160 144 1
160 173 1
160 177 1
160 152 1
160 181 1
160 165 1
160 154 1
160 142 1
160 144 1
160 139 1
160 160 1
160 160 1
160 141 1
160 165 1
160 152 1
160 165 1
160 177 1
160 137 1
160 172 0.305233
160 166 1
160 134 1
160 186 0.282258
160 144 1
160 137 1
160 195 1
160 138 1
160 143 1
160 158 1
160 148 1
160 186 1
160 197 1
160 112 1
160 132 1
160 111 0.472973
160 140 0.375
160 143 1
160 155 1
160 175 1
160 142 1
160 174 1
160 152 1
160 167 0.314371
160 176 1
160 144 1
160 157 1
160 129 1
160 167 1
160 135 1
160 166 1
160 137 1
160 133 1
160 187 1
160 127 1
160 174 1
160 124 1
160 153 1
160 137 1
160 149 1
160 136 0.386029
160 161 0.326087
160 165 1
160 174 1
160 148 1
160 146 1
160 193 1
160 199 1
160 197 1
160 186 1
160 155 1
160 158 1
160 155 1
160 181 1
160 141 1
160 177 0.29661
160 161 1
160 127 1
160 190 1
160 163 1
160 164 1
160 171 1
160 153 1
160 167 1
160 159 1
160 172 1
160 121 1
160 175 1
160 178 0.294944
160 169 1
160 147 1
160 141 1
160 166 1
160 165 1
160 133 1
160 174 1
160 152 1
160 162 0.324074
160 132 1
160 216 1
160 159 1
160 142 1
160 133 1
160 188 1
160 151 1
160 153 1
160 155 1
160 166 1
160 218 1
160 163 1
160 169 1
160 184 1
160 160 0.328125
160 127 0.413386
160 152 1
160 171 1
160 193 1
160 154 1
160 149 1
160 166 1
160 155 0.33871
160 159 1
160 108 1
160 131 1
160 186 1
160 151 1
160 150 1
160 191 1
160 164 1
160 115 1
160 158 1
160 189 1
160 211 1
160 110 1
160 186 1
160 161 1
160 179 1
160 151 1
160 199 1
160 161 1
160 160 1
160 161 1
160 124 0.423387
160 148 1
160 155 1
160 156 0.336538
160 188 0.279255
160 168 1
160 172 1
160 143 1
160 125 1
160 132 1
160 172 1
160 189 1
160 164 1
160 159 1
160 176 1
160 150 1
160 182 1
160 137 1
160 115 0.456522
160 141 1
160 173 1
160 136 1
160 158 1
160 158 1
160 152 1
160 166 1
160 190 1
160 177 1
160 140 1
160 128 1
160 149 1
160 149 1
160 221 1
160 169 1
160 185 1
160 138 0.380435
160 150 1
160 159 1
160 148 1
160 114 1
160 156 1
160 150 1
160 165 1
160 180 1
160 125 0.42
160 146 1
160 193 1
160 154 1
160 183 1
160 172 1
160 167 1
160 161 1
160 127 1
160 134 1
160 129 1
160 142 1
160 176 1
160 133 1
160 173 1
160 140 1
160 189 1
160 188 1
160 159 1
160 176 1
160 193 1
160 163 1
160 201 1
160 151 0.347682
160 146 1
160 150 1
160 151 1
160 131 1
160 143 0.367133
160 195 1
160 191 1
160 125 0.42
160 175 0.3
160 189 1
160 129 1
160 131 1
160 150 1
160 158 1
160 160 1
160 163 1
160 136 1
160 183 1
160 150 1
160 174 1
160 181 1
160 167 1
160 169 1
160 137 1
160 137 1
160 176 0.298295
160 155 1
160 141 1
160 144 1
160 155 1
160 138 1
160 130 1
160 127 1
160 159 1
160 131 1
160 135 0.388889
160 157 1
160 157 1
160 142 1
160 146 1
160 144 1
160 164 1
160 155 1
160 146 0.359589
160 165 1
160 147 1
160 137 1
160 152 1
160 139 1
160 172 1
160 190 1
160 145 1
160 180 0.291667
160 134 1
160 165 1
160 162 1
160 176 1
160 140 1
160 126 1
160 131 1
160 149 1
160 184 1
160 159 1
160 154 1
160 172 1
160 198 1
160 151 1
160 162 1
160 177 1
160 162 1
160 149 0.352349
160 162 1
160 153 1
160 141 1
160 139 1
160 168 1
160 171 1
160 164 1
160 167 1
160 148 1
160 157 1
160 162 1
160 167 1
160 175 1
160 149 1
160 181 1
160 175 1
160 145 0.362069
160 166 1
160 208 0.252404
160 163 1
160 171 1
160 165 1
160 145 1
160 190 1
160 131 1
160 165 1
160 126 1
160 151 1
160 155 1
160 156 1
160 200 1
160 158 1
160 167 0.314371
160 163 1
160 186 1
160 131 1
160 141 1
160 190 1
160 156 1
160 171 1
160 141 1
160 173 0.303468
160 149 1
160 166 0.316265
160 142 1
160 144 1
160 161 1
160 168 1
160 147 1
160 149 1
160 151 1
160 177 1
160 154 0.340909
160 152 1
160 162 1
160 135 0.388889
160 167 1
160 159 1
160 212 1
160 148 1
160 167 1
160 139 1
160 173 1
160 136 1
160 130 1
160 168 1
160 154 1
160 143 1
160 151 1
160 162 0.324074
160 141 1
160 157 1
160 174 1
160 159 1
160 157 1
160 117 1
160 129 1
160 151 1
160 158 1
160 130 1
160 192 1
160 143 1
160 182 1
160 174 1
160 157 1
160 160 1
160 144 1
160 136 1
160 131 1
160 171 1
160 161 1
160 164 0.320122
160 140 1
160 154 1
160 138 1
160 151 1
160 180 1
160 201 1
160 125 0.42
160 157 1
160 144 1
160 149 1
160 151 1
160 133 1
160 156 0.336538
160 149 1
160 142 1
160 150 1
160 149 1
160 185 1
160 149 1
160 147 1
160 151 1
160 164 1
160 168 1
160 160 1
160 155 1
160 147 1
160 142 1
160 177 1
160 157 1
160 151 0.347682
160 152 1
160 184 0.285326
160 175 1
160 168 1
160 147 1
160 148 1
160 178 1
160 172 1
160 172 1
160 175 1
160 148 1
160 167 1
160 144 1
160 146 1
160 172 0.305233
160 133 0.394737
160 127 1
160 208 1
160 186 1
160 153 1
160 146 1
160 150 1
160 167 1
160 153 1
160 198 1
160 106 1
160 183 1
160 167 1
160 141 1
160 172 1
160 155 0.33871
160 159 1
160 176 1
160 199 1
160 197 0.266497
160 177 1
160 166 1
160 133 1
160 137 1
160 133 1
160 141 1
160 178 1
160 176 1
160 145 1
160 158 1
160 129 0.406977
160 152 1
160 136 1
160 183 1
160 153 1
160 150 1
160 148 1
160 141 0.37234
160 162 1
160 140 1
160 180 1
160 146 1
160 171 1
160 140 1
160 145 1
160 167 1
160 151 1
160 180 1
160 172 1
160 173 1
160 170 0.308824
160 152 1
160 169 1
160 181 1
160 154 1
160 157 1
160 150 1
160 176 1
160 170 1
160 126 0.416667
160 157 0.334395
160 152 1
160 138 1
160 234 1
160 134 1
160 155 1
160 155 1
160 168 1
160 144 1
160 158 1
160 172 1
160 143 1
160 199 1
160 183 1
160 184 1
160 126 1
160 184 1
160 159 1
160 153 1
160 127 1
160 151 1
160 171 1
160 178 1
160 163 0.322086
160 183 1
160 199 1
160 107 0.490654
160 150 1
160 157 1
160 157 1
160 135 1
