100 100000
2000 1814 1
2000 1762 1
2000 1870 1
2000 1318 1
2000 2340 1
2000 2128 1
2000 2038 1
2000 2282 1
2000 2138 1
2000 2090 1
2000 1906 1
2000 2038 1
2000 1674 1
2000 2147 1
2000 1651 1
2000 2076 1
2000 1745 1
2000 1628 1
2000 2439 1
2000 2132 1
2000 2108 1
2000 1896 1
2000 2169 1
2000 2302 1
2000 2217 1
2000 1763 0.373795
2000 1647 1
2000 2342 1
2000 1928 1
2000 1675 1
2000 1353 1
2000 2527 1
2000 2056 1
2000 1948 1
2000 2083 1
2000 2169 1
2000 2395 1
2000 1834 1
2000 1751 1
2000 2045 1
2000 1739 1
2000 1997 1
2000 2101 1
2000 1663 1
2000 1838 1
2000 2350 1
2000 1550 1
2000 2098 1
2000 1871 0.352218
2000 2218 1
2000 1878 1
2000 1947 1
2000 2247 1
2000 1812 1
2000 2082 1
2000 2113 1
2000 2336 1
2000 2116 1
2000 1946 1
2000 1796 1
2000 2042 1
2000 2402 1
2000 2478 1
2000 2181 1
2000 1945 1
2000 1707 1
2000 2160 1
2000 2353 1
2000 1985 1
2000 1918 1
2000 2220 1
2000 2185 0.301602
2000 1971 1
2000 1866 1
2000 2591 1
2000 1931 1
2000 2268 1
2000 1502 1
2000 1672 1
2000 2433 1
2000 1662 1
2000 1832 1
2000 1965 1
2000 2177 1
2000 2127 1
2000 2280 1
2000 1940 1
2000 2497 1
2000 2403 1
2000 2179 1
2000 2058 1
2000 2197 1
2000 2063 1
2000 2163 0.304669
2000 2327 1
2000 2307 1
2000 1995 1
2000 1801 1
2000 2609 1
2000 1748 1
