100 42926
756 1044 0.082854
797 1065 1
134 479 1
450 842 1
608 957 1
807 1070 0.080841
456 847 0.102125
362 765 1
77 366 1
825 1078 1
989 1150 1
593 947 0.091341
633 973 1
984 1148 0.075348
429 825 1
930 1126 1
316 719 0.120306
760 1046 1
889 1108 1
320 723 1
472 860 0.100581
493 876 0.098744
898 1112 0.077788
590 945 0.091534
79 371 0.233154
221 609 0.142036
502 883 0.097961
942 1131 0.076481
528 902 0.095898
335 738 1
51 299 1
582 940 0.092021
898 1112 0.077788
869 1099 1
946 1133 1
643 979 0.088355
215 601 0.143927
397 797 1
29 226 0.382743
114 443 0.19526
754 1042 0.083013
556 922 0.093818
920 1122 0.077094
961 1139 0.075944
417 814 1
17 173 0.5
643 979 0.088355
83 380 0.227632
467 856 0.101051
376 778 0.111183
453 845 1
673 997 1
137 484 1
531 904 0.095686
90 395 0.218987
64 334 1
665 992 0.087198
810 1071 0.080766
678 1000 1
57 316 0.273734
662 991 0.087286
404 803 1
112 439 0.197039
340 743 0.11642
817 1075 1
675 998 0.086673
919 1121 0.077163
140 490 1
523 899 1
76 364 1
871 1100 1
909 1117 1
951 1135 0.076211
140 490 0.176531
381 782 0.110614
104 424 1
428 824 0.104976
67 342 1
358 761 0.113666
734 1032 1
97 410 0.210976
132 476 1
260 657 0.131659
200 581 1
495 878 0.098519
587 943 0.091729
48 290 0.298276
965 1140 0.075877
706 1016 0.085138
525 900 1
208 592 1
396 796 1
592 946 1
595 948 0.091245
530 904 0.095686
541 911 1
791 1062 0.08145
934 1128 0.076684
559 924 0.093615
371 773 0.111902
