5000 540283
1104 1224 1
552 612 1
126 146 1
378 438 1
882 1022 1
1104 1224 1
882 1022 1
252 292 1
1472 1632 1
1104 1224 1
1472 1632 1
920 1020 1
126 146 1
630 730 1
1840 2040 1
504 584 1
736 816 1
882 1022 1
252 292 1
378 438 1
252 292 1
1134 1314 1
1134 1314 1
1008 1168 1
920 1020 1
252 292 1
504 584 1
756 876 1
378 438 1
504 584 1
1260 1460 1
1288 1428 1
1288 1428 1
1472 1632 1
184 204 1
736 816 1
1260 1460 1
1472 1632 1
736 816 1
1840 2040 1
1260 1460 1
756 876 1
1472 1632 1
1008 1168 1
552 612 1
1134 1314 1
882 1022 1
504 584 1
126 146 1
1472 1632 1
252 292 1
368 408 1
882 1022 1
184 204 1
882 1022 1
630 730 1
1260 1460 1
756 876 1
252 292 1
736 816 1
920 1020 1
920 1020 1
756 876 1
630 730 1
1104 1224 1
368 408 1
1472 1632 1
1104 1224 1
126 146 1
1260 1460 1
1104 1224 1
736 816 1
1104 1224 1
184 204 1
378 438 1
184 204 1
378 438 1
1134 1314 1
736 816 1
126 146 1
1260 1460 1
1260 1460 1
1656 1836 1
184 204 1
1472 1632 1
920 1020 1
504 584 1
1104 1224 1
1840 2040 1
756 876 1
368 408 1
882 1022 1
126 146 1
1840 2040 1
126 146 1
920 1020 1
1104 1224 0.843246
1134 1314 1
1840 2040 1
1288 1428 1
1260 1460 1
1260 1460 1
1104 1224 1
252 292 0.921189
882 1022 1
378 438 1
1472 1632 1
1104 1224 1
1134 1314 1
252 292 1
126 146 1
1656 1836 1
184 204 1
184 204 1
504 584 1
1260 1460 1
1472 1632 1
1656 1836 1
504 584 1
630 730 1
552 612 1
504 584 1
126 146 1
756 876 1
756 876 1
630 730 1
1840 2040 1
504 584 1
252 292 1
1134 1314 1
504 584 1
1472 1632 1
368 408 1
252 292 1
1472 1632 1
368 408 1
368 408 1
126 146 1
1260 1460 0.741981
1008 1168 1
184 204 1
756 876 1
378 438 1
756 876 1
630 730 1
1008 1168 1
184 204 1
1134 1314 1
1260 1460 1
882 1022 1
756 876 1
1656 1836 1
252 292 1
504 584 1
1104 1224 1
1134 1314 1
504 584 1
1288 1428 1
1288 1428 1
882 1022 1
378 438 1
920 1020 1
552 612 1
1656 1836 1
1656 1836 1
1008 1168 1
736 816 1
736 816 1
1008 1168 1
1260 1460 1
1288 1428 1
184 204 1
756 876 1
1288 1428 1
1656 1836 1
920 1020 1
1472 1632 0.830426
1288 1428 1
378 438 1
882 1022 1
1008 1168 1
736 816 1
1288 1428 1
736 816 1
368 408 1
1104 1224 0.809917
1288 1428 1
126 146 1
184 204 0.715107
1840 2040 1
1472 1632 1
504 584 1
1840 2040 1
1134 1314 1
126 146 1
252 292 1
1104 1224 1
1472 1632 1
378 438 1
504 584 1
126 146 1
126 146 1
630 730 1
920 1020 1
1260 1460 1
630 730 1
1104 1224 0.825527
1104 1224 1
378 438 1
1260 1460 1
378 438 1
1260 1460 1
552 612 1
504 584 1
184 204 1
552 612 1
504 584 1
504 584 1
184 204 1
1134 1314 1
184 204 1
1472 1632 1
252 292 1
1260 1460 1
736 816 1
378 438 1
1656 1836 1
882 1022 1
920 1020 1
756 876 1
630 730 1
184 204 1
1472 1632 1
1008 1168 1
184 204 1
368 408 1
756 876 1
882 1022 1
920 1020 1
882 1022 1
1104 1224 1
1840 2040 1
1134 1314 1
1260 1460 1
1134 1314 1
1260 1460 1
252 292 1
184 204 1
920 1020 1
184 204 1
378 438 1
184 204 1
736 816 1
882 1022 1
1008 1168 1
378 438 1
1260 1460 1
1104 1224 1
736 816 1
1104 1224 1
1656 1836 1
1008 1168 1
882 1022 1
1288 1428 1
920 1020 1
1134 1314 1
756 876 1
126 146 1
1104 1224 1
1472 1632 1
184 204 1
252 292 1
1104 1224 1
630 730 1
1472 1632 1
920 1020 1
1472 1632 1
736 816 1
630 730 1
882 1022 1
1008 1168 1
630 730 0.832253
378 438 1
368 408 1
1840 2040 1
184 204 1
504 584 1
1288 1428 1
920 1020 1
368 408 1
1008 1168 1
1288 1428 1
756 876 1
1008 1168 0.75693
126 146 1
630 730 1
1840 2040 1
756 876 1
1656 1836 1
736 816 1
1104 1224 1
630 730 1
1104 1224 1
736 816 1
1134 1314 1
1134 1314 1
1008 1168 1
882 1022 1
368 408 1
630 730 1
378 438 1
252 292 1
1104 1224 1
1840 2040 1
378 438 1
1656 1836 1
920 1020 1
1840 2040 1
736 816 1
378 438 1
1260 1460 1
378 438 1
126 146 1
1008 1168 1
252 292 1
1104 1224 1
1134 1314 1
1260 1460 0.963913
1104 1224 1
1008 1168 1
1472 1632 1
1008 1168 1
1472 1632 1
1840 2040 1
736 816 1
184 204 1
552 612 1
736 816 1
184 204 1
184 204 0.79688
368 408 1
1104 1224 1
1104 1224 1
756 876 1
1656 1836 1
378 438 1
1840 2040 1
1008 1168 1
1656 1836 1
1472 1632 1
252 292 1
1840 2040 1
1472 1632 1
1472 1632 1
368 408 1
1260 1460 1
1134 1314 1
1260 1460 1
504 584 1
630 730 1
1288 1428 1
882 1022 1
126 146 1
1104 1224 1
1104 1224 1
1472 1632 1
378 438 1
756 876 1
882 1022 1
126 146 1
1472 1632 1
126 146 1
368 408 1
920 1020 1
1104 1224 1
1008 1168 1
504 584 1
252 292 1
552 612 1
1288 1428 1
1472 1632 1
882 1022 1
552 612 1
368 408 1
252 292 1
378 438 1
252 292 0.82203
920 1020 1
126 146 1
1008 1168 1
1134 1314 0.63291
920 1020 1
1656 1836 1
920 1020 1
630 730 1
630 730 1
1840 2040 1
756 876 1
882 1022 1
1840 2040 1
1288 1428 1
552 612 0.970055
756 876 0.943197
552 612 1
882 1022 1
882 1022 0.690092
882 1022 1
184 204 1
126 146 1
1008 1168 1
252 292 1
368 408 1
504 584 1
184 204 1
252 292 1
126 146 1
1472 1632 1
1260 1460 1
126 146 1
552 612 1
756 876 1
756 876 1
756 876 1
1472 1632 1
552 612 1
630 730 1
1134 1314 0.941578
1472 1632 1
184 204 1
184 204 1
1104 1224 1
736 816 1
552 612 1
1656 1836 1
736 816 1
920 1020 1
126 146 1
126 146 1
1008 1168 1
1134 1314 1
1288 1428 1
378 438 0.632636
736 816 0.716245
1656 1836 1
630 730 1
1840 2040 1
882 1022 1
1134 1314 1
1656 1836 1
1472 1632 1
630 730 1
1008 1168 1
1104 1224 1
126 146 1
378 438 1
184 204 1
1840 2040 1
184 204 1
1288 1428 1
126 146 1
184 204 1
1288 1428 1
756 876 1
368 408 1
1008 1168 0.890892
882 1022 1
1104 1224 1
552 612 1
184 204 1
756 876 1
1840 2040 1
184 204 1
1104 1224 1
920 1020 1
756 876 1
1288 1428 1
1260 1460 1
252 292 1
1840 2040 1
1288 1428 0.790017
630 730 1
882 1022 1
126 146 1
504 584 1
1656 1836 1
1288 1428 1
1656 1836 1
552 612 1
1288 1428 1
1656 1836 1
1134 1314 1
920 1020 1
378 438 1
1104 1224 1
1472 1632 1
184 204 1
126 146 1
368 408 1
756 876 1
1840 2040 1
630 730 1
252 292 1
630 730 1
184 204 1
920 1020 1
1288 1428 1
1472 1632 1
1840 2040 1
1472 1632 1
552 612 1
1288 1428 1
1472 1632 1
882 1022 1
1288 1428 1
736 816 1
1104 1224 1
184 204 1
1840 2040 1
1008 1168 1
882 1022 1
126 146 1
882 1022 1
1008 1168 1
1472 1632 1
126 146 0.921957
756 876 1
252 292 1
184 204 1
736 816 1
1656 1836 1
378 438 1
368 408 1
504 584 1
1008 1168 1
184 204 1
756 876 1
1472 1632 1
1656 1836 1
1008 1168 1
736 816 1
184 204 1
1008 1168 1
126 146 1
1008 1168 1
1288 1428 1
630 730 1
126 146 1
252 292 1
1104 1224 1
920 1020 1
1656 1836 1
1104 1224 1
756 876 1
368 408 1
1656 1836 1
1008 1168 1
882 1022 1
552 612 1
368 408 1
1260 1460 1
552 612 1
504 584 1
736 816 1
630 730 1
1840 2040 1
1134 1314 1
378 438 1
756 876 1
1104 1224 1
184 204 1
552 612 1
552 612 0.915282
1104 1224 0.737306
756 876 1
1134 1314 1
1134 1314 1
1840 2040 1
1288 1428 1
1472 1632 1
1472 1632 1
756 876 1
184 204 1
252 292 0.777068
252 292 1
1840 2040 1
1134 1314 1
1104 1224 1
1134 1314 1
1472 1632 1
736 816 1
552 612 1
1134 1314 1
630 730 1
1134 1314 1
736 816 1
1134 1314 1
1134 1314 1
126 146 1
378 438 1
1134 1314 1
184 204 1
630 730 1
252 292 1
184 204 1
1288 1428 1
552 612 1
1288 1428 1
736 816 1
378 438 1
882 1022 1
1656 1836 1
756 876 1
184 204 1
378 438 1
882 1022 1
504 584 1
1472 1632 1
882 1022 1
736 816 1
1008 1168 1
1260 1460 1
1104 1224 1
920 1020 1
126 146 1
252 292 1
1840 2040 1
882 1022 1
1840 2040 1
882 1022 1
184 204 0.676799
920 1020 1
1472 1632 1
736 816 0.841297
630 730 1
882 1022 1
1656 1836 1
368 408 1
1008 1168 1
1472 1632 1
1656 1836 1
552 612 1
736 816 1
1288 1428 1
252 292 0.790013
1260 1460 1
630 730 1
1656 1836 1
1656 1836 1
1008 1168 1
1472 1632 1
756 876 1
630 730 1
252 292 1
630 730 1
756 876 1
1472 1632 1
1260 1460 1
920 1020 1
1134 1314 1
1288 1428 1
1008 1168 1
1472 1632 1
1288 1428 1
882 1022 1
1260 1460 1
736 816 1
1008 1168 1
184 204 1
252 292 1
1656 1836 1
1840 2040 1
1104 1224 1
1134 1314 1
1134 1314 0.890326
184 204 1
1134 1314 1
630 730 1
1472 1632 1
1260 1460 1
1840 2040 1
1104 1224 1
736 816 1
1472 1632 1
252 292 1
552 612 1
1472 1632 1
504 584 1
1288 1428 1
1260 1460 0.901702
882 1022 1
1288 1428 1
378 438 1
184 204 1
252 292 0.923186
1656 1836 1
184 204 1
504 584 1
1288 1428 1
1008 1168 1
882 1022 1
1288 1428 1
1134 1314 1
630 730 1
1472 1632 1
368 408 1
552 612 1
504 584 1
882 1022 1
126 146 1
126 146 1
920 1020 1
1472 1632 1
630 730 1
378 438 1
920 1020 1
126 146 1
630 730 1
552 612 1
552 612 1
920 1020 1
504 584 1
882 1022 1
552 612 1
756 876 1
1260 1460 1
1840 2040 1
1288 1428 1
1008 1168 1
552 612 1
252 292 1
368 408 1
552 612 1
756 876 1
882 1022 1
1104 1224 1
882 1022 1
882 1022 1
882 1022 1
368 408 1
756 876 1
1656 1836 1
1472 1632 1
378 438 1
630 730 1
1656 1836 1
252 292 1
1134 1314 1
756 876 1
1260 1460 1
378 438 1
1288 1428 1
1656 1836 1
126 146 1
1656 1836 1
756 876 0.869268
1260 1460 1
736 816 1
184 204 1
552 612 1
630 730 1
1472 1632 1
630 730 1
920 1020 1
552 612 1
126 146 1
1260 1460 1
184 204 1
1104 1224 1
552 612 1
368 408 1
630 730 1
736 816 1
882 1022 1
252 292 1
1260 1460 1
1008 1168 1
126 146 1
1840 2040 1
1472 1632 1
1260 1460 1
1104 1224 1
920 1020 0.937632
1656 1836 1
736 816 1
378 438 1
1656 1836 1
630 730 0.83017
1134 1314 1
1104 1224 0.916581
1656 1836 0.872709
1134 1314 1
882 1022 1
1260 1460 1
736 816 1
184 204 1
736 816 1
1260 1460 1
920 1020 1
378 438 1
126 146 1
184 204 1
126 146 1
1134 1314 1
552 612 1
1008 1168 1
252 292 1
1472 1632 1
756 876 1
1656 1836 1
736 816 1
504 584 1
368 408 0.889492
630 730 1
1008 1168 1
882 1022 1
882 1022 1
184 204 1
552 612 1
1104 1224 1
756 876 1
368 408 1
1656 1836 1
126 146 1
1104 1224 1
1472 1632 1
920 1020 1
756 876 0.845034
504 584 1
1656 1836 1
1008 1168 1
378 438 1
1134 1314 1
1008 1168 1
126 146 1
1134 1314 1
1260 1460 1
630 730 1
378 438 1
1656 1836 1
1104 1224 1
1134 1314 1
504 584 0.819797
378 438 1
736 816 1
1656 1836 1
378 438 1
920 1020 1
1472 1632 1
184 204 1
126 146 1
1104 1224 1
630 730 1
1260 1460 1
756 876 1
920 1020 1
920 1020 1
920 1020 1
126 146 1
1134 1314 1
1134 1314 1
1260 1460 1
126 146 1
1288 1428 1
920 1020 1
882 1022 1
736 816 1
252 292 1
1288 1428 1
1008 1168 1
126 146 0.797425
252 292 1
1288 1428 1
504 584 1
756 876 1
630 730 1
630 730 1
1104 1224 1
1472 1632 1
1260 1460 0.863123
1104 1224 1
252 292 1
252 292 1
920 1020 1
1288 1428 1
368 408 1
368 408 0.879153
184 204 0.992114
630 730 1
1134 1314 1
756 876 1
126 146 1
882 1022 1
126 146 1
378 438 1
184 204 1
1656 1836 0.785115
368 408 1
504 584 1
552 612 1
1840 2040 1
1656 1836 1
1260 1460 0.893609
552 612 1
184 204 1
368 408 1
368 408 0.957445
882 1022 1
1260 1460 1
1008 1168 1
1134 1314 0.605471
368 408 1
756 876 1
882 1022 1
252 292 0.75996
1260 1460 1
756 876 1
1260 1460 1
1472 1632 1
1840 2040 1
1656 1836 1
920 1020 1
736 816 1
1288 1428 1
504 584 1
552 612 0.938724
378 438 1
882 1022 1
1008 1168 1
1472 1632 1
1656 1836 1
378 438 1
882 1022 1
1008 1168 1
184 204 1
126 146 1
184 204 1
552 612 1
1472 1632 1
126 146 1
1134 1314 1
630 730 1
126 146 1
882 1022 1
630 730 1
882 1022 1
126 146 1
378 438 1
1104 1224 0.917818
756 876 1
378 438 1
252 292 1
736 816 0.873824
920 1020 1
368 408 1
126 146 1
252 292 1
504 584 1
1260 1460 1
1260 1460 1
756 876 1
882 1022 1
184 204 1
1472 1632 1
504 584 1
1288 1428 1
920 1020 1
184 204 1
1008 1168 1
736 816 1
184 204 1
1008 1168 1
1288 1428 1
1260 1460 1
378 438 1
756 876 1
368 408 0.723872
882 1022 1
756 876 1
126 146 1
736 816 1
504 584 1
630 730 1
1288 1428 1
504 584 1
252 292 1
368 408 1
378 438 1
1104 1224 1
630 730 1
1656 1836 1
504 584 1
920 1020 1
368 408 1
882 1022 1
1104 1224 1
378 438 1
1472 1632 1
378 438 1
368 408 1
1288 1428 1
504 584 1
1656 1836 1
630 730 1
184 204 1
504 584 1
1840 2040 1
368 408 1
1656 1836 1
1472 1632 1
756 876 1
126 146 1
1134 1314 1
1472 1632 1
882 1022 1
1008 1168 1
756 876 1
1104 1224 1
368 408 1
368 408 1
504 584 1
1260 1460 1
368 408 1
378 438 1
630 730 1
126 146 1
368 408 0.946951
920 1020 1
1134 1314 1
630 730 1
368 408 1
630 730 1
1656 1836 1
1134 1314 1
756 876 1
1260 1460 1
1656 1836 1
552 612 1
882 1022 1
1288 1428 1
378 438 1
882 1022 1
1104 1224 1
1656 1836 1
1134 1314 1
504 584 1
1260 1460 1
736 816 1
504 584 1
1472 1632 1
378 438 0.791146
184 204 1
1472 1632 1
920 1020 0.776326
920 1020 1
1134 1314 1
