500 100000
400 334 1
400 377 1
400 472 1
400 420 1
400 413 1
400 385 1
400 411 1
400 404 0.346535
400 375 1
400 423 1
400 322 1
400 466 1
400 396 1
400 410 1
400 428 1
400 384 1
400 395 1
400 434 0.322581
400 431 1
400 456 1
400 416 1
400 479 1
400 335 1
400 433 1
400 420 1
400 398 0.351759
400 438 1
400 505 1
400 366 1
400 453 1
400 432 1
400 327 1
400 453 1
400 389 1
400 475 1
400 381 1
400 463 1
400 402 1
400 418 1
400 416 1
400 437 1
400 444 1
400 470 1
400 419 1
400 408 1
400 419 1
400 432 1
400 450 1
400 407 1
400 521 1
400 367 1
400 417 0.335731
400 424 1
400 378 1
400 413 0.338983
400 338 1
400 440 1
400 331 1
400 407 1
400 351 1
400 322 1
400 462 1
400 457 1
400 384 1
400 365 1
400 372 1
400 467 1
400 432 1
400 407 1
400 320 1
400 363 1
400 311 1
400 325 1
400 298 1
400 387 1
400 463 0.302376
400 370 1
400 406 1
400 379 1
400 327 1
400 427 1
400 404 1
400 345 1
400 374 1
400 449 1
400 399 1
400 385 1
400 490 1
400 403 0.347395
400 372 1
400 417 1
400 385 1
400 414 1
400 309 0.453074
400 421 0.332542
400 476 1
400 378 1
400 363 1
400 389 1
400 409 1
400 411 1
400 356 1
400 366 1
400 435 0.321839
400 381 1
400 430 1
400 357 1
400 375 1
400 471 1
400 414 1
400 372 1
400 394 0.35533
400 395 1
400 430 1
400 354 1
400 406 1
400 529 0.26465
400 432 1
400 537 1
400 398 1
400 416 1
400 362 1
400 397 1
400 462 1
400 462 1
400 406 1
400 426 1
400 461 1
400 374 1
400 390 1
400 425 1
400 405 0.345679
400 417 1
400 349 1
400 366 1
400 512 1
400 406 1
400 337 1
400 416 1
400 290 0.482759
400 432 1
400 426 0.328638
400 401 1
400 409 1
400 322 1
400 425 0.329412
400 357 0.392157
400 347 0.403458
400 429 1
400 284 1
400 365 1
400 362 1
400 352 1
400 362 1
400 359 1
400 456 1
400 431 1
400 456 1
400 404 1
400 382 0.366492
400 461 1
400 352 0.397727
400 369 1
400 451 1
400 346 1
400 353 1
400 406 1
400 407 1
400 390 1
400 338 1
400 436 1
400 402 1
400 347 1
400 466 1
400 345 1
400 432 1
400 596 1
400 418 1
400 409 1
400 385 1
400 349 0.401146
400 363 1
400 412 1
400 418 0.334928
400 461 1
400 340 1
400 376 1
400 447 1
400 293 1
400 426 1
400 417 1
400 481 1
400 336 1
400 373 1
400 402 1
400 376 1
400 363 1
400 459 1
400 355 1
400 361 1
400 416 0.336538
400 510 1
400 459 0.305011
400 410 1
400 373 1
400 332 1
400 347 1
400 389 1
400 391 0.358056
400 456 1
400 343 1
400 438 1
400 368 1
400 474 1
400 441 1
400 447 1
400 337 1
400 355 1
400 303 1
400 404 1
400 326 0.429448
400 427 1
400 353 1
400 422 1
400 404 0.346535
400 479 1
400 339 0.412979
400 372 0.376344
400 361 1
400 304 1
400 429 1
400 537 1
400 419 1
400 367 1
400 353 1
400 379 1
400 430 1
400 421 1
400 419 1
400 363 1
400 494 1
400 351 1
400 370 1
400 354 0.39548
