100 100000
2400 2662 1
2400 2173 1
2400 2505 1
2400 2161 0.350995
2400 2344 1
2400 1856 1
2400 2555 0.296869
2400 2778 1
2400 2028 1
2400 2128 1
2400 2988 1
2400 2315 1
2400 2476 1
2400 2366 0.320583
2400 2668 1
2400 2119 0.357952
2400 2324 1
2400 2307 1
2400 2081 1
2400 2372 1
2400 2489 1
2400 2967 0.255645
2400 2313 1
2400 2334 1
2400 1860 1
2400 2295 0.330501
2400 2253 1
2400 2400 1
2400 2931 1
2400 2161 1
2400 2287 1
2400 2292 1
2400 2803 1
2400 2089 1
2400 2815 1
2400 2701 1
2400 2543 1
2400 2010 1
2400 2475 1
2400 2575 1
2400 2537 1
2400 2419 0.313559
2400 2403 0.315647
2400 2478 1
2400 2621 1
2400 2191 1
2400 2232 0.33983
2400 1606 1
2400 2109 1
2400 2476 1
2400 2132 1
2400 1977 0.383662
2400 2239 1
2400 2682 1
2400 2549 1
2400 2830 1
2400 2528 0.30004
2400 2804 1
2400 2556 1
2400 2830 1
2400 2447 0.309971
2400 2249 1
2400 1778 1
2400 2150 1
2400 1517 0.5
2400 2384 1
2400 2549 0.297568
2400 2038 1
2400 2432 1
2400 1860 1
2400 2213 1
2400 2178 1
2400 2266 0.334731
2400 2309 1
2400 2345 1
2400 2736 0.27723
2400 2433 1
2400 2685 1
2400 2066 1
2400 2431 1
2400 2089 1
2400 2243 1
2400 2545 1
2400 2474 1
2400 2378 1
2400 2608 1
2400 2457 1
2400 2320 1
2400 2298 1
2400 2823 0.268686
2400 2612 0.290391
2400 2186 1
2400 2319 1
2400 2570 1
2400 2108 1
2400 2599 0.291843
2400 2380 1
2400 2523 1
2400 2323 1
2400 2070 1
