100 1465
2 202 0.9
18 318 0.984
17 217 0.989
20 220 0.99
26 226 0.993
42 342 0.993
32 232 0.994
34 234 0.995
66 366 0.996
45 245 0.996
96 396 0.997
89 289 0.998
156 456 0.999
109 309 0.999
180 480 0.999
180 480 0.999
125 325 0.999
148 348 0.999
161 361 0.999
164 364 0.999
187 387 0.999
189 389 0.999
203 403 0.999
336 636 1.0
230 430 1.0
354 654 1.0
237 437 1.0
241 441 1.0
244 444 1.0
261 461 1.0
269 469 1.0
278 478 1.0
444 744 1.0
297 497 1.0
304 504 1.0
339 539 1.0
344 544 1.0
522 822 1.0
370 570 1.0
379 579 1.0
387 587 1.0
394 594 1.0
400 600 1.0
612 912 1.0
618 918 1.0
425 625 1.0
427 627 1.0
666 966 1.0
447 647 1.0
457 657 1.0
459 659 1
690 990 1
466 666 1
483 683 1
495 695 1
514 714 1
517 717 1
780 1080 1
523 723 1
529 729 1
535 735 1
539 739 1
565 765 1
579 779 1
590 790 1
595 795 1
599 799 1
602 802 1
912 1212 1
609 809 1
954 1254 1
966 1266 1
647 847 1
664 864 1
677 877 1
677 877 1
703 903 1
705 905 1
719 919 1
727 927 1
735 935 1
743 943 1
764 964 1
802 1002 1
809 1009 1
817 1017 1
829 1029 1
865 1065 1
890 1090 1
895 1095 1
899 1099 1
909 1109 1
946 1146 1
951 1151 1
970 1170 1
976 1176 1
983 1183 1
986 1186 1
994 1194 1
998 1198 1
