100 14033
536 696 0.048132
268 348 1
201 261 1
536 696 0.048132
47 67 1
47 67 1
470 670 0.05
235 335 1
235 335 1
536 696 0.048132
469 609 1
376 536 1
141 201 1
235 335 1
141 201 1
282 402 1
134 174 1
469 609 1
235 335 1
329 469 1
469 609 1
188 268 1
329 469 1
141 201 1
402 522 1
670 870 1
201 261 1
335 435 1
188 268 1
376 536 1
670 870 1
282 402 1
423 603 1
47 67 1
670 870 1
402 522 1
141 201 1
268 348 1
335 435 1
134 174 0.192529
469 609 1
536 696 1
670 870 1
376 536 0.0625
335 435 1
201 261 1
402 522 0.064176
141 201 0.166667
603 783 0.042784
134 174 1
235 335 1
670 870 1
67 87 1
335 435 1
201 261 1
47 67 0.5
670 870 1
423 603 1
47 67 0.5
134 174 1
141 201 1
235 335 1
423 603 1
376 536 1
67 87 1
141 201 1
134 174 0.192529
47 67 1
47 67 0.5
423 603 0.055556
329 469 1
268 348 1
188 268 1
268 348 1
329 469 1
402 522 1
470 670 1
376 536 1
235 335 0.1
201 261 1
134 174 1
376 536 1
423 603 1
47 67 0.5
141 201 1
188 268 1
94 134 1
134 174 1
282 402 1
469 609 0.055008
376 536 1
141 201 0.166667
141 201 1
376 536 0.0625
47 67 1
268 348 1
268 348 1
94 134 1
670 870 1
470 670 0.05
