500 53904
32 237 1
924 1123 1
914 1119 1
698 1012 0.843246
3 73 1
735 1032 1
339 742 1
169 536 1
992 1151 1
984 1148 1
585 942 1
497 879 1
61 326 0.921189
616 962 1
833 1082 1
306 708 1
808 1070 1
744 1037 1
28 222 1
623 966 1
547 916 1
677 999 1
566 929 1
342 745 0.741981
739 1034 1
572 933 1
682 1002 1
725 1027 0.830426
140 490 1
710 1018 1
927 1125 1
558 923 1
422 819 1
949 1134 1
29 226 0.809917
715 1021 1
627 969 1
653 985 1
624 967 0.715107
81 375 1
110 436 1
803 1068 1
347 750 1
41 268 1
516 893 1
641 978 1
974 1144 1
402 801 0.825527
926 1124 1
903 1114 1
777 1054 1
256 652 0.832253
125 463 1
355 758 1
462 852 1
504 884 1
332 735 0.75693
786 1059 1
834 1083 1
17 173 1
418 815 1
124 462 1
635 974 0.963913
867 1098 1
652 984 1
91 397 1
995 1152 1
523 899 0.79688
414 812 1
619 964 1
371 773 0.82203
981 1147 1
659 989 0.63291
723 1026 1
8 119 1
560 925 0.970055
264 662 1
699 1012 1
362 765 0.943197
669 995 0.690092
677 999 1
588 944 0.941578
559 924 0.632636
896 1111 1
451 843 1
634 973 0.716245
220 607 1
357 760 1
334 737 1
268 666 1
708 1017 1
323 726 1
987 1149 1
138 486 1
542 912 1
452 844 1
971 1143 1
862 1096 0.890892
610 958 0.790017
34 244 1
774 1053 1
411 809 1
596 949 1
203 585 1
33 241 1
225 614 0.921957
472 860 1
326 729 1
984 1148 1
126 465 1
819 1076 1
220 607 0.915282
771 1051 1
541 911 1
184 558 1
39 262 0.737306
461 851 1
443 836 1
240 633 0.777068
645 980 1
303 705 1
836 1084 1
416 814 1
885 1106 1
1 42 0.676799
530 904 1
614 961 1
8 119 1
377 779 1
214 600 1
260 657 1
25 210 1
570 932 1
196 575 0.841297
923 1123 1
685 1004 1
790 1061 1
499 881 1
25 210 0.790013
867 1098 1
660 989 1
170 537 1
59 321 1
509 888 0.890326
354 757 1
84 382 1
571 932 0.901702
37 255 0.923186
322 725 1
220 607 1
490 874 1
880 1104 1
33 241 1
873 1101 1
726 1027 1
846 1088 1
499 881 1
179 551 1
597 950 1
935 1128 1
640 977 0.869268
11 139 0.937632
288 689 1
375 777 1
994 1152 1
199 579 1
825 1078 1
738 1034 1
700 1013 1
715 1021 1
500 881 1
928 1125 1
716 1022 1
392 792 1
593 947 0.83017
722 1025 1
289 690 1
168 534 1
824 1078 1
906 1116 0.916581
189 565 0.872709
207 590 1
795 1064 0.889492
111 438 0.845034
283 683 0.819797
699 1012 1
863 1096 1
374 776 1
537 909 1
93 401 1
546 915 1
529 903 0.797425
111 438 1
78 368 1
342 745 1
91 397 1
70 349 1
274 673 0.863123
716 1022 0.879153
442 836 1
394 794 1
135 481 0.992114
586 942 1
524 899 1
360 763 1
790 1061 1
725 1027 1
897 1112 1
784 1058 1
457 848 1
143 495 1
399 799 1
27 218 0.785115
251 646 1
145 498 1
232 623 1
653 985 1
795 1064 1
89 393 0.893609
877 1103 1
395 795 0.957445
288 689 1
461 851 1
974 1144 1
974 1144 0.605471
197 577 1
870 1100 1
431 826 1
590 945 1
878 1103 1
838 1085 1
597 950 1
640 977 1
153 511 1
217 604 1
838 1085 1
432 827 1
790 1061 1
991 1151 1
308 710 1
983 1148 0.75996
911 1118 1
72 354 1
986 1149 1
845 1088 0.938724
160 522 1
334 737 0.917818
989 1150 1
143 495 1
991 1151 1
94 403 1
539 910 0.873824
938 1129 1
172 540 1
886 1107 1
415 813 1
293 694 1
98 412 1
344 747 1
338 741 1
443 836 1
580 938 0.723872
821 1077 1
883 1106 1
414 812 1
344 747 1
659 989 1
48 290 1
389 790 1
895 1111 0.946951
863 1096 0.791146
410 808 1
638 976 1
690 1007 1
475 862 1
349 752 1
348 751 1
446 839 1
569 931 1
348 751 1
905 1115 0.776326
633 973 1
933 1127 1
121 456 1
588 944 1
66 339 1
830 1081 1
418 815 1
381 782 1
164 528 0.746151
876 1102 1
797 1065 1
835 1083 1
907 1116 1
635 974 1
748 1039 0.817446
644 980 1
972 1143 1
15 162 1
985 1148 1
269 667 1
89 393 1
126 465 1
283 683 1
413 811 1
619 964 1
664 992 1
238 630 1
38 258 1
797 1065 1
394 794 1
383 784 1
924 1123 1
831 1081 1
54 307 1
669 995 1
867 1098 1
704 1015 0.937745
835 1083 1
873 1101 1
316 719 0.847476
947 1133 1
971 1143 1
742 1036 0.674555
688 1006 1
570 932 1
791 1062 1
41 268 1
571 932 0.887673
109 434 1
301 703 1
657 988 1
746 1038 1
668 994 1
402 801 0.899197
223 611 0.916878
29 226 1
152 509 1
256 652 1
495 878 0.633618
645 980 1
998 1153 1
129 471 0.837996
765 1048 1
294 695 1
803 1068 1
953 1136 1
441 835 1
838 1085 1
176 546 1
967 1141 1
683 1003 1
843 1087 0.821032
759 1045 1
316 719 1
294 695 0.767186
681 1002 1
251 646 0.914055
57 316 1
664 992 1
257 653 1
372 774 1
613 960 1
864 1097 0.897964
