500 250462
912 774 1
712 696 1
1368 1161 1
356 348 1
890 870 1
1216 1032 1
534 522 1
1780 1740 1
1064 903 1
534 522 1
608 516 1
356 348 1
1424 1392 1
356 348 1
608 516 1
1216 1032 1
1068 1044 1
1424 1392 1
178 174 1
1780 1740 1
608 516 1
356 348 1
1246 1218 1
152 129 1
456 387 1
178 174 1
712 696 1
1520 1290 1
456 387 1
1520 1290 1
760 645 1
1068 1044 1
1246 1218 1
1064 903 1
152 129 1
712 696 1
1064 903 1
1068 1044 1
1368 1161 1
1602 1566 1
912 774 1
1216 1032 0.0625
152 129 1
1602 1566 1
1602 1566 0.041188
1520 1290 0.05
1246 1218 1
178 174 1
760 645 1
1246 1218 1
152 129 1
178 174 1
1246 1218 1
890 870 1
1424 1392 1
1520 1290 1
1068 1044 1
1068 1044 1
1064 903 1
178 174 1
1780 1740 1
712 696 1
1064 903 1
178 174 1
1602 1566 1
760 645 1
1424 1392 1
1424 1392 1
178 174 1
178 174 1
1368 1161 1
1368 1161 1
608 516 1
178 174 1
608 516 1
760 645 1
760 645 1
178 174 1
178 174 1
1064 903 1
912 774 1
534 522 1
534 522 1
356 348 1
912 774 1
1520 1290 1
760 645 1
608 516 1
1780 1740 0.037069
1368 1161 1
1780 1740 1
1780 1740 1
912 774 0.083333
178 174 1
304 258 1
912 774 0.083333
1368 1161 1
1368 1161 1
760 645 1
760 645 1
356 348 1
1520 1290 1
1068 1044 1
456 387 1
608 516 1
1368 1161 1
1068 1044 1
1520 1290 1
890 870 1
1368 1161 1
1424 1392 1
1064 903 1
1602 1566 0.041188
1246 1218 1
608 516 1
534 522 1
456 387 1
1780 1740 1
1064 903 1
1246 1218 1
178 174 1
1064 903 1
1424 1392 1
178 174 1
608 516 1
912 774 1
712 696 1
1424 1392 1
1068 1044 1
304 258 1
304 258 1
1246 1218 1
608 516 1
178 174 1
1520 1290 1
152 129 1
178 174 1
178 174 1
1602 1566 1
304 258 1
152 129 1
1780 1740 1
1602 1566 1
608 516 1
356 348 1
356 348 1
1064 903 1
608 516 1
534 522 1
1602 1566 1
304 258 1
760 645 1
1780 1740 1
890 870 1
912 774 1
1520 1290 1
1064 903 1
1246 1218 1
456 387 1
1064 903 1
304 258 1
1424 1392 1
1424 1392 1
608 516 1
534 522 1
178 174 1
1520 1290 1
1520 1290 1
1064 903 1
1068 1044 1
912 774 1
1368 1161 1
1064 903 1
534 522 1
1216 1032 1
1520 1290 1
1424 1392 1
152 129 1
178 174 1
760 645 1
912 774 1
178 174 1
1368 1161 1
1216 1032 0.0625
1602 1566 1
1246 1218 1
456 387 1
152 129 1
152 129 1
1602 1566 1
760 645 1
1246 1218 1
178 174 1
1068 1044 1
152 129 1
1368 1161 1
890 870 1
912 774 0.083333
890 870 1
1368 1161 1
304 258 1
890 870 1
456 387 1
760 645 1
1064 903 1
1068 1044 1
1424 1392 1
1068 1044 1
1424 1392 1
1368 1161 1
1246 1218 1
1064 903 1
608 516 1
1520 1290 1
1216 1032 1
1064 903 1
304 258 1
1216 1032 1
1068 1044 1
1602 1566 1
1424 1392 1
608 516 1
1216 1032 0.0625
760 645 1
356 348 1
1368 1161 1
1068 1044 1
1424 1392 1
1368 1161 1
1520 1290 1
152 129 1
890 870 1
1246 1218 1
1780 1740 1
1602 1566 1
1064 903 1
1368 1161 1
890 870 1
1246 1218 1
1246 1218 1
178 174 1
1520 1290 0.05
760 645 1
608 516 1
456 387 1
1780 1740 1
356 348 1
1068 1044 1
608 516 1
1064 903 1
1068 1044 1
1246 1218 1
1064 903 1
1520 1290 1
1216 1032 1
1246 1218 1
534 522 1
1780 1740 1
912 774 1
178 174 1
890 870 1
1780 1740 1
178 174 1
1068 1044 1
912 774 1
712 696 1
1246 1218 1
1368 1161 1
1602 1566 1
1780 1740 1
1602 1566 1
1780 1740 1
1216 1032 1
534 522 1
456 387 1
356 348 1
534 522 1
1068 1044 1
456 387 1
1064 903 1
356 348 1
1216 1032 1
1780 1740 0.037069
1216 1032 1
1602 1566 1
1064 903 1
178 174 1
1602 1566 1
912 774 1
356 348 1
712 696 1
1602 1566 1
1246 1218 1
304 258 1
152 129 1
1780 1740 1
152 129 1
1368 1161 1
912 774 1
1368 1161 1
1216 1032 1
608 516 1
608 516 1
712 696 1
534 522 1
890 870 1
304 258 1
1068 1044 1
1780 1740 1
1780 1740 1
1424 1392 1
1368 1161 1
608 516 1
1068 1044 1
356 348 1
456 387 1
1424 1392 1
1368 1161 1
304 258 1
760 645 1
712 696 1
178 174 1
534 522 1
712 696 1
152 129 1
456 387 1
760 645 1
1368 1161 0.055556
1602 1566 1
178 174 1
1602 1566 1
912 774 1
1246 1218 1
534 522 1
760 645 1
1368 1161 1
912 774 1
1602 1566 1
178 174 1
1216 1032 1
534 522 1
1368 1161 1
1424 1392 1
1368 1161 1
356 348 0.185345
534 522 1
1246 1218 1
1780 1740 1
890 870 1
534 522 1
456 387 1
1368 1161 1
1780 1740 1
1424 1392 1
304 258 1
912 774 1
1068 1044 1
356 348 1
456 387 1
1068 1044 1
178 174 1
356 348 1
1064 903 1
1520 1290 1
178 174 1
912 774 1
1520 1290 1
1246 1218 1
1368 1161 1
304 258 1
1068 1044 1
152 129 1
1368 1161 0.055556
1216 1032 1
178 174 1
178 174 1
608 516 1
1368 1161 1
178 174 1
890 870 1
534 522 1
1602 1566 1
1368 1161 1
1368 1161 1
1780 1740 1
712 696 1
608 516 1
608 516 1
