5000 1468656
555 921 1
135 481 1
901 1113 0.843246
493 876 1
198 578 1
674 998 1
174 543 1
740 1035 1
683 1003 1
787 1060 1
564 928 1
748 1039 1
608 957 1
363 766 0.921189
156 516 1
213 598 1
707 1017 1
867 1098 1
663 991 1
10 133 1
406 805 1
472 860 1
241 634 1
497 879 1
878 1103 1
343 746 1
517 894 1
384 785 1
103 422 1
609 958 1
546 915 1
433 828 1
873 1101 1
504 884 1
848 1089 1
574 934 1
46 284 1
584 941 1
195 574 1
132 476 1
689 1006 1
878 1103 1
654 986 1
868 1099 1
151 508 1
876 1102 1
897 1112 1
205 588 1
593 947 1
42 271 1
156 516 1
291 692 1
520 896 1
102 420 1
273 672 1
475 862 1
895 1111 1
373 775 1
77 366 1
76 364 1
157 517 1
463 853 1
222 610 1
454 845 1
759 1045 1
966 1141 1
462 852 1
278 678 1
441 835 1
334 737 1
126 465 1
384 785 1
966 1141 1
566 929 1
811 1072 1
643 979 1
787 1060 1
862 1096 1
693 1009 1
920 1122 1
728 1028 1
775 1053 1
866 1098 1
827 1079 1
318 721 1
253 649 1
351 754 1
152 509 1
729 1029 1
663 991 1
927 1125 1
966 1141 1
590 945 1
573 934 1
433 828 1
231 622 1
358 761 0.741981
673 997 1
101 418 1
525 900 1
17 173 1
726 1027 1
983 1148 1
574 934 1
220 607 1
444 837 1
619 964 1
529 903 1
947 1133 1
265 663 1
542 912 1
447 840 1
310 713 1
800 1066 1
163 527 1
122 458 1
664 992 1
822 1077 1
579 938 1
368 770 1
306 708 1
143 495 1
619 964 1
128 469 1
660 989 1
269 667 1
265 663 1
27 218 1
860 1095 1
217 604 1
711 1019 1
748 1039 1
973 1144 1
303 705 1
390 791 1
88 391 1
729 1029 1
870 1100 1
804 1068 1
534 906 1
71 352 1
829 1080 1
926 1124 1
160 522 1
29 226 1
375 777 1
174 543 1
184 558 1
653 985 1
383 784 1
517 894 0.830426
675 998 1
436 831 1
660 989 1
953 1136 1
889 1108 1
510 889 1
630 971 1
936 1128 1
162 525 1
523 899 1
398 798 1
195 574 1
834 1083 1
77 366 1
370 772 1
764 1048 1
981 1147 1
631 972 1
422 819 1
879 1104 1
235 627 1
687 1005 1
371 773 1
884 1106 1
757 1044 1
940 1130 1
91 397 0.809917
267 665 1
37 255 1
720 1024 1
794 1063 1
990 1150 1
274 673 1
598 950 1
998 1153 1
242 635 1
897 1112 1
652 984 1
920 1122 1
325 728 1
852 1091 1
594 948 1
681 1002 1
113 441 1
798 1065 1
281 681 1
453 845 0.715107
223 611 1
77 366 1
221 609 1
530 904 1
325 728 1
535 907 1
755 1043 1
385 786 1
192 570 1
604 954 1
91 397 1
252 647 1
202 583 1
442 836 1
758 1045 1
334 737 1
340 743 1
747 1039 1
704 1015 1
750 1040 1
780 1056 1
744 1037 1
822 1077 1
299 701 1
904 1115 1
201 582 1
745 1038 1
136 483 1
473 861 1
554 921 1
657 988 1
737 1033 1
249 644 1
920 1122 1
635 974 1
52 302 1
756 1044 1
393 793 1
275 674 1
905 1115 1
506 886 1
543 913 1
522 898 1
754 1042 1
731 1030 1
877 1103 1
408 807 1
187 562 1
953 1136 1
640 977 1
826 1079 1
562 926 1
345 748 1
446 839 1
285 685 1
783 1058 1
393 793 1
