100 28427
850 1050 1
158 358 1
892 1092 1
876 1176 1
333 533 1
913 1113 1
597 797 1
899 1099 1
634 834 1
466 666 1
603 803 1
723 923 1
663 863 1
426 726 1
179 379 1
596 796 1
954 1254 1
34 234 1
230 430 1
937 1137 1
85 285 1
823 1023 1
992 1192 1
368 568 1
125 325 1
662 862 1
780 1080 1
783 983 1
374 574 1
128 328 1
953 1153 1
424 624 1
592 792 1
887 1087 1
375 575 1
789 989 1
637 837 1
423 623 1
970 1170 1
291 491 1
296 496 1
373 573 1
133 333 1
499 699 1
870 1170 0.843246
731 931 1
400 600 1
572 772 0.921189
856 1056 1
249 449 1
291 491 1
98 298 1
47 247 1
477 677 1
552 852 1
74 274 1
574 774 1
36 336 1
68 268 1
875 1075 1
660 960 1
182 382 1
469 669 1
813 1013 1
846 1146 1
37 237 1
605 805 1
789 989 1
424 624 1
157 357 1
365 565 1
583 783 1
325 525 1
389 589 1
218 418 1
626 826 1
354 654 1
405 605 1
700 900 1
519 719 1
503 703 1
614 814 1
417 617 1
394 594 1
669 869 1
196 396 1
582 882 1
423 623 1
520 720 1
534 834 1
398 598 1
13 213 1
989 1189 1
284 484 1
240 540 1
846 1146 1
981 1181 1
760 960 1
4 204 1
44 244 1
