500 129980
69 129 1
46 86 0.25
198 238 1
792 952 1
396 476 1
207 387 1
792 952 1
495 595 1
23 43 1
115 215 1
23 43 1
230 430 1
990 1190 1
396 476 1
207 387 1
891 1071 1
23 43 1
396 476 0.045168
99 119 1
396 476 1
495 595 1
396 476 1
792 952 1
495 595 1
138 258 1
495 595 1
693 833 1
297 357 1
594 714 1
297 357 1
495 595 1
46 86 1
138 258 1
115 215 1
92 172 0.125
23 43 1
693 833 1
161 301 1
23 43 1
161 301 1
99 119 1
297 357 1
115 215 1
297 357 1
138 258 1
792 952 1
396 476 0.045168
891 1071 1
396 476 1
115 215 1
297 357 1
23 43 1
792 952 1
92 172 1
198 238 1
990 1190 1
495 595 1
495 595 1
495 595 1
207 387 1
184 344 1
46 86 1
693 833 1
792 952 1
23 43 1
23 43 1
23 43 1
115 215 1
792 952 1
891 1071 1
69 129 1
23 43 1
23 43 1
92 172 1
594 714 1
92 172 1
198 238 1
792 952 1
69 129 1
396 476 1
891 1071 1
693 833 1
184 344 1
92 172 1
161 301 1
46 86 1
891 1071 1
23 43 1
207 387 1
891 1071 1
23 43 1
594 714 1
594 714 1
69 129 1
396 476 1
230 430 1
161 301 1
990 1190 1
161 301 1
92 172 1
99 119 1
891 1071 1
115 215 1
99 119 1
396 476 1
594 714 1
161 301 1
161 301 1
594 714 1
99 119 1
792 952 1
184 344 1
46 86 1
46 86 1
891 1071 1
297 357 1
207 387 1
230 430 1
693 833 1
594 714 1
230 430 1
297 357 1
990 1190 1
693 833 1
891 1071 1
792 952 1
115 215 1
99 119 1
297 357 1
396 476 1
99 119 1
69 129 1
115 215 1
297 357 1
161 301 1
23 43 1
69 129 1
990 1190 1
495 595 1
495 595 1
138 258 1
99 119 1
594 714 1
495 595 1
990 1190 1
297 357 1
46 86 1
990 1190 1
891 1071 1
198 238 1
297 357 1
138 258 1
693 833 1
495 595 1
207 387 1
792 952 1
99 119 1
230 430 1
46 86 1
792 952 1
198 238 1
138 258 1
138 258 1
230 430 1
184 344 1
693 833 1
161 301 0.071429
161 301 1
891 1071 1
495 595 1
46 86 1
230 430 1
693 833 1
230 430 1
138 258 1
46 86 1
207 387 1
184 344 1
990 1190 1
594 714 1
297 357 1
207 387 1
92 172 1
207 387 1
23 43 1
207 387 1
230 430 1
396 476 1
46 86 1
161 301 1
69 129 1
297 357 0.060224
69 129 1
594 714 1
792 952 1
297 357 1
69 129 1
207 387 1
198 238 1
495 595 1
198 238 1
792 952 1
198 238 1
138 258 1
99 119 1
594 714 1
161 301 1
115 215 1
198 238 1
693 833 1
396 476 1
99 119 1
46 86 1
495 595 1
92 172 1
92 172 1
693 833 1
891 1071 1
184 344 1
594 714 1
230 430 1
69 129 1
297 357 1
99 119 1
115 215 1
792 952 1
138 258 1
594 714 1
46 86 0.25
693 833 1
594 714 1
92 172 1
207 387 1
495 595 1
230 430 1
115 215 1
99 119 1
594 714 1
46 86 1
792 952 1
69 129 1
207 387 1
396 476 1
297 357 1
198 238 1
99 119 1
495 595 0.036134
230 430 1
184 344 1
46 86 1
792 952 1
46 86 1
69 129 1
594 714 1
297 357 1
990 1190 1
99 119 1
161 301 1
161 301 1
161 301 1
138 258 1
495 595 1
198 238 1
46 86 0.25
92 172 1
594 714 1
99 119 1
792 952 1
69 129 1
69 129 1
46 86 1
693 833 1
161 301 1
396 476 1
23 43 1
138 258 1
207 387 1
23 43 1
990 1190 1
396 476 1
99 119 1
198 238 1
792 952 1
207 387 1
115 215 1
184 344 1
693 833 1
92 172 1
46 86 1
23 43 1
99 119 1
230 430 0.05
495 595 1
99 119 1
594 714 1
396 476 1
115 215 1
891 1071 0.020075
138 258 0.083333
161 301 1
207 387 1
792 952 1
69 129 1
23 43 1
198 238 1
198 238 1
693 833 1
594 714 1
207 387 1
990 1190 1
396 476 1
891 1071 1
207 387 1
161 301 1
990 1190 1
184 344 1
138 258 1
69 129 1
23 43 0.5
594 714 1
693 833 1
990 1190 1
396 476 1
297 357 1
99 119 1
23 43 1
990 1190 1
891 1071 1
23 43 1
297 357 1
161 301 1
99 119 1
207 387 1
69 129 0.166667
161 301 1
92 172 1
92 172 1
69 129 1
230 430 1
46 86 1
207 387 1
69 129 1
23 43 1
99 119 1
184 344 1
792 952 1
115 215 1
297 357 1
184 344 1
115 215 0.1
891 1071 1
69 129 1
69 129 1
69 129 1
161 301 1
99 119 1
396 476 1
495 595 1
99 119 1
792 952 1
138 258 1
990 1190 1
792 952 0.022584
23 43 1
23 43 1
161 301 1
198 238 1
891 1071 1
396 476 1
594 714 1
161 301 1
594 714 1
207 387 1
92 172 1
161 301 1
693 833 1
99 119 1
693 833 1
138 258 1
92 172 1
115 215 1
198 238 1
46 86 1
161 301 1
693 833 1
198 238 1
693 833 1
92 172 1
792 952 1
693 833 1
594 714 1
46 86 1
230 430 1
184 344 1
990 1190 1
198 238 1
207 387 1
693 833 1
198 238 0.090336
161 301 1
184 344 1
230 430 1
693 833 1
138 258 1
198 238 1
990 1190 1
990 1190 1
46 86 1
990 1190 1
99 119 1
891 1071 1
69 129 1
891 1071 1
138 258 1
495 595 1
594 714 1
69 129 1
495 595 1
990 1190 1
46 86 1
297 357 0.060224
693 833 1
297 357 1
161 301 1
230 430 1
198 238 1
198 238 1
23 43 1
230 430 1
230 430 1
207 387 1
23 43 1
46 86 1
184 344 1
23 43 1
46 86 1
198 238 1
990 1190 1
297 357 1
990 1190 1
92 172 1
396 476 1
23 43 1
46 86 1
990 1190 1
69 129 1
396 476 1
990 1190 1
184 344 1
115 215 1
990 1190 1
891 1071 1
69 129 1
396 476 1
396 476 1
184 344 1
69 129 1
138 258 1
138 258 1
792 952 1
92 172 1
46 86 1
99 119 1
161 301 1
297 357 1
792 952 0.022584
207 387 1
138 258 1
230 430 1
693 833 1
207 387 1
138 258 1
207 387 1
92 172 1
99 119 1
138 258 1
297 357 1
693 833 1
161 301 1
92 172 1
198 238 1
792 952 1
990 1190 1
495 595 1
46 86 1
92 172 1
92 172 0.125
46 86 1
184 344 1
92 172 1
594 714 0.030112
92 172 1
792 952 1
69 129 1
207 387 1
230 430 1
990 1190 1
207 387 0.055556
495 595 1
23 43 1
