100 5341
710 711 1
727 729 0.016461
808 810 1
212 213 1
218 219 0.054795
281 282 0.042553
434 435 1
572 573 1
343 345 0.034783
867 867 1
383 384 1
91 93 1
891 891 1
138 138 1
431 432 1
116 117 1
518 519 1
514 516 1
971 972 1
898 900 0.013333
106 108 1
903 903 1
548 549 1
632 633 1
801 801 1
383 384 1
832 834 1
272 273 1
602 603 0.0199
537 537 1
165 165 1
832 834 1
348 348 1
111 111 1
308 309 1
925 927 1
377 378 1
887 888 1
239 240 0.05
716 717 1
244 246 1
406 408 1
954 954 0.012579
307 309 1
147 147 1
899 900 1
445 447 0.026846
829 831 0.01444
133 135 0.088889
450 450 1
695 696 1
603 603 1
995 996 0.012048
685 687 1
468 468 1
122 123 1
539 540 1
988 990 1
192 192 0.0625
939 939 1
536 537 1
78 78 0.153846
234 234 1
814 816 1
603 603 0.0199
925 927 1
985 987 1
630 630 0.019048
821 822 1
646 648 0.018519
361 363 1
455 456 1
689 690 0.017391
806 807 1
127 129 1
938 939 1
734 735 0.016327
389 390 1
696 696 0.017241
528 528 1
347 348 1
758 759 1
646 648 0.018519
338 339 1
409 411 1
701 702 1
434 435 1
23 24 1
916 918 1
735 735 1
66 66 0.181818
462 462 1
386 387 1
77 78 1
748 750 1
631 633 1
313 315 1
960 960 0.0125
929 930 1
389 390 1
