100 16442
206 406 1
786 1086 1
672 972 1
640 840 1
897 1097 1
245 445 1
857 1057 1
863 1063 1
638 838 1
910 1110 1
591 791 1
239 439 1
379 579 1
886 1086 1
399 599 0.189482
952 1152 1
974 1174 1
742 942 1
978 1278 1
61 261 1
177 377 1
275 475 1
708 1008 0.112599
468 768 1
201 401 1
602 802 1
48 348 1
627 827 1
218 418 1
300 600 1
837 1037 1
964 1164 1
812 1012 1
595 795 1
811 1011 1
73 273 1
729 929 1
27 227 1
622 822 1
719 919 1
172 372 1
777 977 1
825 1025 1
311 511 1
850 1050 1
455 655 1
548 748 1
792 1092 1
236 436 1
253 453 1
615 815 1
654 954 1
315 515 1
161 361 1
492 792 0.143308
910 1110 1
314 514 1
104 304 1
128 328 1
519 719 1
48 348 1
810 1110 1
913 1113 1
65 265 1
482 682 1
73 273 1
81 281 1
161 361 1
868 1068 1
33 233 1
585 785 1
731 931 0.121912
97 297 1
729 929 1
862 1062 1
366 666 1
510 810 0.140123
33 233 1
24 324 1
835 1035 1
619 819 1
146 346 1
845 1045 0.108612
494 694 1
641 841 1
272 472 0.240466
890 1090 1
379 579 1
828 1128 1
690 990 1
938 1138 1
337 537 1
537 737 1
520 720 0.157639
108 408 1
466 666 1
641 841 1
44 244 1
192 492 0.230691
272 472 1
