100 28427
850 852 1
158 159 1
892 894 1
876 876 1
333 333 1
913 915 1
597 597 0.843246
899 900 1
634 636 1
466 468 1
603 603 1
723 723 0.921189
663 663 1
426 426 1
179 180 1
596 597 1
954 954 1
34 36 1
230 231 1
937 939 0.741981
85 87 0.830426
823 825 0.809917
992 993 1
368 369 1
125 126 1
662 663 1
780 780 1
783 783 1
374 375 1
128 129 1
953 954 1
424 426 0.715107
592 594 1
887 888 1
375 375 1
789 789 1
637 639 1
423 423 1
970 972 1
291 291 1
296 297 1
373 375 1
133 135 1
499 501 0.825527
870 870 1
731 732 1
400 402 0.832253
572 573 1
856 858 1
249 249 1
291 291 1
98 99 0.75693
47 48 1
477 477 1
552 552 1
74 75 1
574 576 1
36 36 1
68 69 1
875 876 1
660 660 1
182 183 1
469 471 1
813 813 1
846 846 1
37 39 1
605 606 1
789 789 1
424 426 1
157 159 1
365 366 1
583 585 1
325 327 1
389 390 1
218 219 0.963913
626 627 0.79688
354 354 1
405 405 1
700 702 1
519 519 1
503 504 1
614 615 1
417 417 1
394 396 1
669 669 1
196 198 1
582 582 0.82203
423 423 0.63291
520 522 0.970055
534 534 0.943197
398 399 0.690092
13 15 1
989 990 1
284 285 1
240 240 1
846 846 1
981 981 1
760 762 1
4 6 1
44 45 1
