1000 100000
220 237 1
220 238 0.289916
220 192 1
220 209 1
220 218 1
220 219 1
220 251 1
220 236 1
220 210 0.328571
220 239 1
220 201 1
220 235 1
220 194 1
220 229 1
220 203 1
220 222 1
220 207 0.333333
220 240 1
220 224 1
220 281 1
220 201 1
220 232 0.297414
220 192 1
220 235 1
220 244 1
220 190 1
220 266 1
220 201 1
220 213 1
220 240 1
220 275 1
220 203 1
220 260 1
220 231 1
220 185 1
220 205 1
220 218 1
220 216 1
220 167 1
220 296 1
220 216 1
220 210 1
220 197 1
220 222 1
220 207 1
220 239 0.288703
220 226 1
220 232 1
220 266 1
220 141 1
220 242 1
220 187 1
220 148 1
220 281 1
220 216 1
220 254 1
220 254 1
220 217 1
220 222 1
220 205 1
220 172 1
220 245 1
220 275 1
220 191 1
220 204 0.338235
220 222 1
220 248 1
220 238 1
220 212 1
220 251 1
220 232 1
220 220 1
220 213 1
220 201 1
220 190 1
220 163 0.423313
220 208 1
220 209 1
220 210 1
220 214 1
220 226 1
220 189 1
220 214 1
220 213 1
220 238 1
220 222 1
220 251 1
220 242 1
220 241 0.286307
220 195 1
220 209 1
220 214 0.32243
220 253 1
220 239 1
220 206 1
220 215 1
220 162 1
220 234 1
220 221 1
220 219 1
220 182 1
220 239 1
220 194 1
220 268 1
220 217 1
220 198 1
220 212 1
220 261 1
220 188 1
220 240 1
220 221 1
220 186 1
220 218 1
220 238 1
220 221 0.312217
220 209 1
220 213 1
220 246 1
220 205 1
220 237 1
220 223 1
220 225 1
220 268 1
220 194 1
220 219 1
220 189 1
220 221 1
220 243 1
220 231 1
220 222 1
220 240 1
220 220 1
220 189 0.365079
220 190 1
220 276 1
220 209 1
220 230 1
220 232 1
220 255 1
220 237 1
220 194 0.35567
220 206 1
220 263 1
220 186 1
220 248 1
220 215 1
220 190 1
220 208 1
220 240 0.2875
220 166 1
220 247 1
220 222 1
220 232 1
220 247 1
220 190 1
220 180 1
220 183 0.377049
220 197 0.350254
220 300 1
220 242 1
220 197 1
220 224 1
220 215 1
220 270 1
220 242 1
220 239 1
220 237 1
220 274 0.251825
220 190 1
220 181 1
220 221 1
220 213 1
220 265 1
220 194 1
220 277 1
220 234 1
220 287 1
220 263 1
220 248 1
220 218 0.316514
220 213 1
220 192 1
220 240 1
220 230 1
220 222 1
220 246 1
220 226 1
220 260 1
220 237 1
220 226 1
220 244 1
220 243 0.283951
220 248 0.278226
220 223 1
220 193 0.357513
220 201 1
220 254 1
220 241 1
220 209 0.330144
220 199 1
220 233 1
220 220 1
220 224 1
220 222 0.310811
220 171 1
220 258 1
220 229 1
220 198 1
220 181 1
220 222 1
220 277 1
220 256 0.269531
220 223 1
220 158 1
220 216 1
220 193 1
220 235 1
220 239 1
220 246 1
220 179 1
220 234 1
220 206 1
220 195 1
220 267 1
220 194 1
220 188 1
220 187 1
220 187 1
220 175 1
220 210 1
220 202 1
220 237 1
220 201 1
220 202 1
220 255 1
220 238 1
220 236 0.292373
220 209 1
220 213 1
220 224 1
220 242 1
