500 100000
400 486 0.240741
400 422 1
400 416 1
400 418 1
400 411 0.284672
400 455 1
400 361 1
400 426 1
400 369 0.317073
400 372 1
400 493 1
400 440 1
400 360 1
400 492 1
400 395 1
400 426 1
400 396 1
400 362 0.323204
400 376 1
400 420 1
400 433 1
400 342 1
400 346 1
400 359 1
400 385 1
400 386 1
400 419 1
400 429 0.272727
400 402 1
400 398 1
400 391 1
400 478 1
400 445 1
400 355 1
400 426 1
400 380 0.307895
400 385 0.303896
400 357 0.327731
400 429 1
400 401 1
400 415 1
400 401 1
400 312 1
400 390 1
400 422 1
400 408 1
400 338 1
400 342 1
400 457 1
400 447 0.261745
400 309 1
400 438 0.267123
400 390 1
400 302 1
400 388 1
400 380 1
400 364 1
400 434 1
400 450 0.26
400 363 1
400 402 1
400 467 1
400 441 0.265306
400 421 1
400 419 1
400 443 1
400 440 1
400 444 0.263514
400 403 1
400 450 1
400 414 1
400 317 1
400 505 1
400 479 1
400 384 1
400 359 1
400 364 1
400 383 1
400 413 1
400 424 1
400 369 0.317073
400 408 1
400 350 0.334286
400 399 1
400 366 1
400 425 1
400 363 1
400 471 0.248408
400 363 1
400 423 1
400 392 0.298469
400 472 1
400 347 1
400 338 0.346154
400 452 1
400 389 1
400 366 1
400 432 1
400 424 1
400 345 1
400 306 1
400 340 1
400 393 1
400 402 1
400 472 1
400 359 0.325905
400 400 1
400 467 1
400 350 1
400 381 1
400 331 1
400 444 1
400 397 1
400 440 1
400 387 1
400 359 1
400 358 1
400 416 1
400 439 1
400 359 0.325905
400 409 1
400 474 1
400 473 1
400 323 1
400 443 1
400 510 1
400 387 0.302326
400 419 1
400 414 1
400 367 0.318801
400 416 1
400 482 0.242739
400 436 1
400 408 0.286765
400 368 0.317935
400 457 1
400 312 1
400 475 1
400 419 0.279236
400 503 1
400 436 1
400 473 1
400 398 1
400 432 0.270833
400 413 1
400 410 1
400 398 1
400 349 1
400 357 1
400 385 1
400 420 1
400 347 1
400 359 1
400 408 1
400 361 0.3241
400 451 0.259424
400 357 1
400 388 1
400 400 1
400 346 1
400 432 1
400 418 1
400 395 1
400 355 1
400 486 0.240741
400 331 1
400 406 1
400 357 1
400 512 1
400 432 1
400 435 1
400 428 1
400 423 0.276596
400 298 1
400 462 1
400 502 0.233068
400 468 0.25
400 380 1
400 400 1
400 428 0.273364
400 419 1
400 442 0.264706
400 411 1
400 348 1
400 490 1
400 339 1
400 302 1
400 422 0.277251
400 369 0.317073
400 436 1
400 297 0.393939
400 331 1
400 380 1
400 381 0.307087
400 472 1
400 383 1
400 470 1
400 379 1
400 336 1
400 352 0.332386
400 396 1
400 364 1
400 429 1
400 448 0.261161
400 431 1
400 372 1
400 358 1
400 406 0.288177
400 432 1
400 389 0.300771
400 311 1
400 404 1
400 322 1
400 457 0.256018
400 440 1
400 421 0.27791
400 359 1
400 392 0.298469
400 396 1
400 427 1
400 345 1
400 404 1
400 400 0.2925
400 375 0.312
400 355 1
400 408 0.286765
400 482 1
400 438 1
400 397 1
400 423 1
400 412 1
400 461 1
400 413 0.283293
400 342 1
400 344 1
400 396 1
400 428 1
400 405 1
400 455 1
400 316 0.370253
400 398 0.29397
400 511 1
400 479 1
400 467 1
400 384 1
400 449 1
400 431 1
400 362 1
400 457 0.256018
400 374 1
400 473 0.247357
400 418 1
400 334 1
400 374 0.312834
400 510 1
400 420 1
400 405 1
400 352 0.332386
400 396 0.295455
400 416 1
400 369 1
400 389 1
400 328 1
400 407 0.287469
400 347 1
400 409 1
400 445 0.262921
400 415 1
400 428 0.273364
400 384 1
400 407 1
400 368 1
400 434 1
400 406 1
400 411 0.284672
400 437 1
400 346 1
400 372 1
400 396 1
400 324 1
400 429 1
400 403 1
400 335 1
400 343 1
400 407 1
400 430 1
400 473 1
400 234 1
400 437 1
400 353 1
400 360 1
400 448 1
400 368 1
400 353 1
400 433 0.270208
400 256 1
400 473 1
400 295 1
400 331 1
400 401 1
400 463 1
400 334 1
400 359 0.325905
400 356 1
400 412 1
400 383 1
400 363 1
400 400 1
400 384 1
400 338 1
400 331 1
400 404 1
400 427 1
400 317 1
400 500 1
400 372 1
400 381 1
400 427 1
400 330 1
400 444 1
400 349 1
400 441 1
400 412 1
400 386 1
400 413 0.283293
400 448 1
400 423 1
400 401 1
400 454 0.257709
400 417 1
400 382 1
400 343 1
400 379 1
400 401 1
400 359 1
400 363 1
400 393 1
400 453 1
400 409 0.286064
400 351 1
400 405 1
400 475 1
400 401 1
400 342 0.342105
400 340 0.344118
400 484 1
400 285 1
400 404 1
400 335 1
400 373 1
400 405 1
400 388 1
400 376 0.31117
400 396 1
400 356 1
400 422 1
400 447 1
400 318 1
400 312 1
400 402 1
400 439 1
400 404 1
400 444 1
400 365 1
400 423 0.276596
400 341 1
400 402 1
400 483 1
400 374 1
400 385 1
400 417 0.280576
400 445 1
400 385 1
400 321 0.364486
400 340 1
400 415 1
400 460 1
400 419 1
400 433 1
400 522 0.224138
400 365 1
400 286 1
400 452 0.25885
400 421 1
400 291 1
400 395 1
400 402 1
400 326 1
400 427 0.274005
400 402 0.291045
400 400 1
400 372 0.314516
400 385 1
400 487 1
400 504 1
400 352 1
400 353 1
400 333 0.351351
400 459 1
400 321 1
400 337 1
400 408 1
400 384 1
400 365 0.320548
400 457 1
400 357 0.327731
400 390 1
400 451 0.259424
400 392 1
400 447 1
400 331 1
400 373 1
400 332 1
400 410 1
400 398 0.29397
400 311 1
400 412 1
400 354 0.330508
400 374 0.312834
400 447 1
400 369 1
400 365 0.320548
400 423 1
400 516 0.226744
400 374 1
400 442 0.264706
400 514 1
400 365 1
400 403 1
400 477 0.245283
400 433 1
400 432 0.270833
400 403 1
400 410 1
400 432 1
400 424 1
400 384 0.304688
400 413 1
400 374 1
400 450 1
400 404 1
400 363 0.322314
400 438 0.267123
400 370 1
400 457 0.256018
400 360 1
400 385 1
400 330 1
400 323 1
400 397 1
400 464 0.252155
400 325 0.36
400 388 1
400 369 1
400 372 1
400 357 1
400 422 1
400 456 0.256579
400 406 1
400 411 1
400 357 0.327731
400 305 1
400 324 1
400 378 0.309524
400 451 1
400 342 1
400 390 0.3
400 440 1
400 424 1
400 381 1
400 372 1
400 334 1
400 344 1
400 376 1
400 425 1
400 432 1
400 391 0.299233
400 391 1
400 437 1
400 385 1
400 447 1
400 400 1
400 528 1
400 372 0.314516
400 481 1
400 327 1
400 394 1
400 458 0.255459
400 467 1
400 365 0.320548
400 364 1
400 493 1
400 409 1
400 404 1
400 359 0.325905
400 333 0.351351
400 428 0.273364
400 446 0.262332
400 422 1
400 392 1
