5000 100000
44 47 1
44 43 0.931982
44 44 1
44 36 0.887151
44 44 1
44 47 1
44 47 1
44 53 1
44 48 0.696054
44 44 0.714497
44 41 0.880747
44 41 1
44 41 0.769896
44 41 0.936453
44 42 1
44 30 0.96401
44 57 0.756411
44 55 0.832135
44 44 1
44 49 1
44 55 0.798481
44 42 0.740665
44 41 0.962365
44 49 0.770765
44 48 0.545376
44 50 1
44 42 1
44 47 0.844555
44 45 0.744408
44 50 1
44 34 0.814191
44 53 0.750966
44 41 0.778546
44 41 0.782505
44 43 1
44 53 0.914637
44 44 1
44 49 1
44 53 1
44 39 1
44 46 0.837948
44 46 0.676286
44 48 0.79274
44 42 0.925698
44 42 1
44 53 0.49649
44 56 0.668874
44 40 0.941217
44 41 0.823362
44 54 1
44 44 1
44 46 1
44 43 0.94588
44 54 1
44 32 1
44 50 1
44 43 0.89575
44 48 1
44 44 0.881093
44 46 0.800252
44 45 1
44 48 0.802983
44 43 1
44 45 1
44 42 0.598619
44 43 1
44 46 0.771765
44 38 0.846109
44 44 0.552706
44 46 0.553903
44 51 1
44 40 0.731757
44 42 1
44 40 1
44 44 1
44 40 1
44 47 0.771122
44 45 0.829446
44 39 0.781253
44 44 0.937508
44 32 1
44 44 0.806365
44 44 1
44 39 1
44 42 1
44 47 0.957634
44 45 0.705375
44 45 1
44 44 0.872617
44 45 1
44 52 0.716956
44 35 0.935793
44 41 1
44 46 1
44 62 0.92723
44 46 0.898147
44 39 1
44 39 1
44 44 0.659963
44 47 1
44 48 0.821709
44 40 0.886574
44 43 1
44 50 0.761914
44 45 1
44 36 1
44 36 1
44 39 0.712499
44 44 1
44 46 0.865768
44 43 1
44 40 1
44 46 1
44 44 0.78611
44 35 0.922368
44 43 1
44 52 0.868304
44 52 1
44 36 1
44 41 1
44 44 1
44 39 1
44 43 1
44 42 1
44 45 0.941892
44 40 1
44 42 0.795651
44 45 0.903006
44 44 0.789178
44 38 1
44 41 1
44 46 1
44 44 1
44 42 0.949351
44 46 0.891231
44 43 1
44 47 1
44 47 0.885886
44 45 1
44 49 1
44 52 0.832767
44 36 1
44 48 0.875146
44 37 1
44 47 0.843679
44 41 1
44 41 0.921738
44 50 0.916502
44 44 0.854907
44 41 0.925143
44 39 0.918588
44 32 1
44 31 1
44 50 0.916018
44 47 1
44 52 1
44 44 0.939176
44 48 0.446754
44 43 0.590782
44 53 0.765055
44 44 1
44 49 0.748221
44 38 0.949524
44 37 1
44 39 1
44 46 0.9505
44 52 1
44 44 1
44 50 1
44 43 1
44 48 0.973108
44 39 1
44 46 1
44 44 0.879298
44 43 0.955488
44 41 1
44 46 0.760901
44 40 0.818398
44 50 1
44 39 1
44 42 0.907078
44 39 0.768449
44 49 1
44 42 0.841032
44 51 0.97187
44 51 1
44 48 0.646688
44 50 1
44 43 1
44 47 1
44 38 0.780311
44 46 1
44 34 1
44 42 0.789691
44 53 0.781776
44 51 0.963257
44 40 0.827598
44 51 1
44 44 1
44 56 0.956111
44 31 1
44 40 0.724606
44 51 1
44 43 1
44 36 0.9025
44 47 0.767356
44 44 0.84798
44 44 1
44 38 1
44 50 1
44 44 0.628988
44 44 0.935003
44 53 1
44 50 0.860097
44 37 0.942034
44 50 0.813621
44 37 0.865794
44 43 0.948883
44 45 0.864159
44 42 0.795343
44 47 0.857185
44 39 0.907902
44 40 1
44 51 1
44 48 0.973586
44 53 0.855366
44 45 1
44 49 1
44 38 0.927465
44 59 0.916902
44 46 0.827101
44 47 1
44 42 1
44 51 1
44 48 1
44 49 1
44 49 0.838964
44 47 1
44 45 1
44 41 1
44 51 0.975619
44 44 1
44 52 0.845037
44 44 0.863528
44 45 0.767499
44 45 0.807368
44 47 0.885934
44 49 0.83018
44 45 1
44 41 0.884387
44 36 1
44 42 0.852035
44 51 1
44 47 1
44 41 0.872096
44 49 0.664174
44 35 0.89533
44 55 1
44 47 0.791815
44 41 1
44 44 1
44 45 0.880162
44 46 1
44 46 1
44 41 1
44 41 1
44 48 1
44 33 0.746756
44 44 1
44 48 1
44 55 1
44 44 1
44 43 0.966725
44 49 0.746006
44 49 0.925916
44 44 0.72715
44 37 0.893484
44 39 1
44 42 1
44 36 1
44 43 0.814091
44 49 1
44 37 0.938246
44 35 0.782582
44 47 0.808155
44 42 0.973799
44 47 1
44 38 0.963151
44 53 1
44 45 0.923469
44 53 0.889562
44 44 0.916412
44 38 0.98871
44 49 0.931873
44 42 0.770764
44 44 0.981738
44 49 0.97068
44 45 0.959995
44 47 1
44 39 1
44 44 0.788395
44 46 1
44 38 1
44 45 0.768078
44 46 1
44 44 0.960807
44 42 0.936203
44 44 1
44 49 1
44 50 1
44 48 0.695136
44 47 0.713678
44 46 0.609789
44 43 1
44 44 0.90619
44 39 0.804401
44 55 0.887159
44 46 0.800708
44 42 1
44 45 1
44 36 0.890117
44 35 1
44 49 1
44 45 0.948967
44 48 1
44 47 1
44 54 0.670318
44 48 0.924393
44 48 1
44 55 0.868223
44 50 0.593983
44 46 1
44 40 0.751747
44 48 1
44 40 0.811757
44 41 0.792284
44 41 0.860524
44 54 0.876535
44 33 0.89464
44 52 0.84064
44 35 1
44 45 0.897811
44 51 1
44 55 1
44 44 0.772451
44 39 1
44 47 0.876645
44 44 1
44 52 0.9734
44 42 0.847633
44 45 0.952593
44 48 1
44 41 1
44 48 0.839408
44 41 0.624657
44 46 1
44 48 0.885638
44 45 0.665964
44 41 1
44 51 0.548722
44 53 1
44 46 1
44 55 0.801728
44 42 0.924359
44 51 0.912067
44 45 1
44 48 0.767233
44 47 1
44 42 0.668306
44 45 1
44 41 1
44 43 1
44 44 1
44 46 1
44 43 1
44 40 1
44 41 1
44 44 1
44 49 1
44 54 0.821932
44 37 0.780686
44 42 1
44 47 0.814701
44 49 0.949539
44 44 1
44 40 1
44 39 1
44 42 0.823773
44 49 0.781008
44 36 1
44 42 0.826213
44 54 0.807031
44 41 0.764199
44 54 1
44 37 0.844516
44 40 1
44 45 1
44 46 0.793411
44 51 1
44 51 0.900774
44 49 0.838023
44 34 0.828328
44 43 1
44 40 0.881533
44 48 1
44 52 0.919166
44 45 1
44 47 0.807264
44 43 0.879955
44 49 0.763952
44 44 0.817568
44 43 1
44 44 1
44 49 1
44 42 1
44 45 1
44 48 1
44 42 0.828876
44 52 1
44 41 1
44 40 0.877703
44 44 1
44 49 1
44 44 1
44 37 0.896452
44 44 0.823868
44 43 1
44 33 0.742899
44 41 1
44 29 1
44 40 0.950083
44 49 1
44 40 1
44 46 1
44 43 0.728751
44 42 0.754996
44 47 1
44 34 1
44 34 1
44 51 1
44 43 0.90578
44 56 0.803843
44 40 0.906221
44 42 1
44 46 0.873741
44 41 0.777516
44 47 0.817679
44 40 0.918462
44 39 1
44 47 0.830443
44 39 0.646421
44 49 1
44 44 1
44 45 0.756394
44 51 0.916448
44 55 0.815883
44 45 1
44 42 1
44 41 1
44 54 1
44 42 0.900384
44 46 0.849473
44 44 0.733634
44 48 1
44 48 0.842987
44 44 1
44 46 0.85243
44 44 0.902748
44 50 0.906778
