100 100000
2400 2685 0.267225
2400 2538 1
2400 2612 1
2400 2058 1
2400 2096 1
2400 2500 1
2400 2279 1
2400 2744 1
2400 2227 0.322182
2400 2451 1
2400 2063 1
2400 2019 1
2400 2012 1
2400 2524 1
2400 2693 0.266431
2400 1435 1
2400 3105 1
2400 2062 1
2400 2125 1
2400 2751 1
2400 2534 1
2400 2137 1
2400 1949 1
2400 1738 1
2400 2981 1
2400 2476 1
2400 2533 0.283261
2400 2427 1
2400 2338 1
2400 1977 0.362924
2400 2435 1
2400 2644 1
2400 1753 0.409298
2400 2224 0.322617
2400 2269 1
2400 2592 1
2400 2171 1
2400 2286 1
2400 2544 1
2400 2213 1
2400 2293 1
2400 2465 1
2400 1986 1
2400 2024 1
2400 2263 0.317057
2400 1996 1
2400 2797 1
2400 2136 1
2400 3081 1
2400 2206 1
2400 2238 1
2400 2784 1
2400 2217 1
2400 2365 1
2400 2686 1
2400 2034 1
2400 2567 1
2400 2148 1
2400 2417 1
2400 2781 1
2400 2228 1
2400 2853 1
2400 2185 1
2400 2308 0.310875
2400 2444 1
2400 2309 1
2400 2636 1
2400 2273 0.315662
2400 2640 1
2400 2411 1
2400 2851 0.251666
2400 2736 1
2400 2810 1
2400 2352 1
2400 2314 1
2400 2015 1
2400 1844 1
2400 2781 0.258001
2400 2886 1
2400 2706 1
2400 2608 0.275115
2400 2330 1
2400 2442 0.293817
2400 2078 1
2400 2147 1
2400 2461 1
2400 2056 1
2400 2409 1
2400 2724 0.263399
2400 2604 1
2400 2588 1
2400 2762 1
2400 2086 1
2400 2250 1
2400 2210 1
2400 2713 0.264467
2400 2754 0.26053
2400 2141 0.335124
2400 2385 1
2400 2409 1
