5000 575396
385 786 0.843246
901 1113 0.921189
923 1123 1
963 1140 1
220 607 1
496 878 0.741981
916 1120 0.830426
10 133 1
41 268 1
305 707 0.809917
194 572 0.715107
170 537 0.825527
6 103 0.832253
553 920 1
810 1071 1
571 932 0.75693
561 925 1
577 936 1
461 851 1
696 1010 1
220 607 0.963913
678 1000 1
815 1074 0.79688
471 859 1
140 490 1
253 649 1
67 342 0.82203
974 1144 1
869 1099 1
543 913 1
520 896 1
567 930 1
55 310 0.63291
566 929 1
150 506 0.970055
500 881 0.943197
36 251 1
166 531 0.690092
849 1090 0.941578
922 1123 1
503 884 1
956 1137 0.632636
868 1099 1
762 1047 1
797 1065 0.716245
786 1059 1
119 453 1
35 248 1
311 714 0.890892
344 747 1
290 691 0.790017
97 410 0.921957
598 950 1
980 1146 1
535 907 1
905 1115 0.915282
5 94 0.737306
123 460 0.777068
491 875 1
218 605 0.676799
915 1120 1
405 804 0.841297
740 1035 0.790013
508 887 1
565 928 0.890326
372 774 1
500 881 1
12 145 0.901702
431 826 0.923186
796 1064 1
780 1056 1
782 1057 1
948 1133 1
900 1113 0.869268
601 952 0.937632
929 1126 0.83017
697 1011 0.916581
804 1068 1
355 758 0.872709
422 819 1
902 1114 1
397 797 1
656 987 1
329 732 1
748 1039 1
691 1008 0.889492
989 1150 1
86 386 0.845034
191 568 0.819797
397 797 0.797425
237 629 1
276 675 0.863123
588 944 1
427 823 0.879153
87 388 1
837 1084 1
348 751 1
775 1053 1
707 1017 1
515 893 1
855 1093 1
372 774 1
629 970 1
588 944 1
426 822 1
682 1002 0.992114
353 756 0.785115
519 896 1
601 952 1
31 233 0.893609
12 145 1
37 255 1
468 857 1
774 1053 1
953 1136 1
288 689 1
998 1153 1
188 564 1
481 867 0.957445
70 349 0.605471
616 962 0.75996
13 151 0.938724
529 903 1
966 1141 1
258 655 1
67 342 0.917818
199 579 1
737 1033 1
882 1105 0.873824
375 777 1
389 790 0.723872
834 1083 1
563 927 1
917 1120 1
164 528 1
942 1131 1
743 1037 0.946951
964 1140 1
