1000 100000
180 150 0.333333
180 194 1
180 166 1
180 176 1
180 162 1
180 174 1
180 203 1
180 147 1
180 148 1
180 195 1
180 132 0.378788
180 152 1
180 131 1
180 186 1
180 180 1
180 194 1
180 198 0.252525
180 183 1
180 158 0.316456
180 233 1
180 165 1
180 183 0.273224
180 200 1
180 179 1
180 161 1
180 192 0.260417
180 200 1
180 149 0.33557
180 195 1
180 219 1
180 181 1
180 162 0.308642
180 194 0.257732
180 178 0.280899
180 183 0.273224
180 175 1
180 174 1
180 225 1
180 169 1
180 204 1
180 184 1
180 140 0.357143
180 191 1
180 176 1
180 167 1
180 208 0.240385
180 216 1
180 190 1
180 150 1
180 187 0.26738
180 201 1
180 183 1
180 196 1
180 204 1
180 155 1
180 165 1
180 142 1
180 153 1
180 175 1
180 188 1
180 192 1
180 181 1
180 143 1
180 173 1
180 208 1
180 155 1
180 211 1
180 168 0.297619
180 184 1
180 173 1
180 173 1
180 183 1
180 206 1
180 168 1
180 178 1
180 201 1
180 176 0.284091
180 235 1
180 208 0.240385
180 159 1
180 191 1
180 149 0.33557
180 180 1
180 185 1
180 213 1
180 182 1
180 183 0.273224
180 181 1
180 158 1
180 213 0.234742
180 208 1
180 171 1
180 178 1
180 165 1
180 178 1
180 219 0.228311
180 187 1
180 170 1
180 195 1
180 221 1
180 209 0.239234
180 165 1
180 200 1
180 143 0.34965
180 127 1
180 168 1
180 164 1
180 221 0.226244
180 199 1
180 184 1
180 185 1
180 181 1
180 206 1
180 183 1
180 181 1
180 152 1
180 175 1
180 145 1
180 165 1
180 175 1
180 178 1
180 178 1
180 207 1
180 167 1
180 173 1
180 198 1
180 200 1
180 188 1
180 180 1
180 136 1
180 144 0.347222
180 120 0.416667
180 188 1
180 221 1
180 162 1
180 212 1
180 159 1
180 190 1
180 159 1
180 228 1
180 165 1
180 183 1
180 175 1
180 155 0.322581
180 171 1
180 196 1
180 170 0.294118
180 170 0.294118
180 201 1
180 187 0.26738
180 199 1
180 148 1
180 194 1
180 182 1
180 174 1
180 186 1
180 191 1
180 181 1
180 155 1
180 157 1
180 197 1
180 201 1
180 164 1
180 158 1
180 210 1
180 215 1
180 166 0.301205
180 173 0.289017
180 152 1
180 179 0.27933
180 164 0.304878
180 204 1
180 181 1
180 215 1
180 183 1
180 146 1
180 183 1
180 187 1
180 184 1
180 138 0.362319
180 177 0.282486
180 183 1
180 169 1
180 164 1
180 183 1
180 199 1
180 169 0.295858
180 136 1
180 211 0.236967
180 182 1
180 174 1
180 201 1
180 181 1
180 154 1
180 176 1
180 174 1
180 182 1
180 187 1
180 211 1
180 153 1
180 121 1
180 189 1
180 163 1
180 169 0.295858
180 163 0.306748
180 204 1
180 177 1
180 218 1
180 201 1
180 161 1
180 153 1
180 162 1
180 191 1
180 157 1
180 221 0.226244
180 227 1
180 196 1
180 150 1
180 165 1
180 214 1
180 137 1
180 171 1
180 189 0.26455
180 160 1
180 149 1
180 206 1
180 180 1
180 200 1
180 187 1
180 157 1
180 169 1
