100 6298
44 120 1
88 240 1
55 150 1
11 30 1
590 1670 1
77 210 0.843246
59 167 1
354 1002 1
177 501 1
59 167 1
66 180 0.921189
44 120 1
33 90 0.741981
118 334 1
472 1336 0.830426
590 1670 1
66 180 0.809917
177 501 1
66 180 0.715107
295 835 1
110 300 0.825527
110 300 1
295 835 1
88 240 1
118 334 0.832253
177 501 1
531 1503 1
99 270 1
472 1336 0.75693
413 1169 1
110 300 1
88 240 1
295 835 1
11 30 1
531 1503 0.963913
531 1503 1
590 1670 1
472 1336 1
531 1503 1
236 668 1
177 501 1
177 501 1
177 501 1
44 120 1
44 120 1
55 150 0.79688
59 167 1
55 150 1
472 1336 1
118 334 1
59 167 0.82203
66 180 1
33 90 1
22 60 1
88 240 1
531 1503 0.63291
590 1670 1
354 1002 0.970055
118 334 1
22 60 1
77 210 1
354 1002 1
44 120 1
590 1670 1
472 1336 1
177 501 0.943197
295 835 1
22 60 1
531 1503 1
531 1503 1
354 1002 1
531 1503 0.690092
33 90 1
11 30 1
99 270 1
22 60 1
99 270 1
531 1503 1
55 150 1
590 1670 0.941578
590 1670 1
33 90 1
44 120 0.632636
177 501 1
55 150 1
413 1169 1
59 167 1
354 1002 1
295 835 1
413 1169 1
77 210 1
110 300 0.716245
118 334 1
99 270 1
33 90 0.890892
472 1336 1
33 90 1
472 1336 0.790017
44 120 1
118 334 1
