100 14794
5 94 0.9
7 111 0.918
20 188 0.958
32 237 0.97
46 284 0.978
58 318 0.982
67 342 0.984
70 349 0.985
75 361 0.986
81 375 0.987
116 447 0.992
139 488 0.994
176 546 0.996
189 565 0.997
192 570 0.997
195 574 0.997
202 583 0.998
214 600 0.998
243 636 0.999
257 653 1.0
263 660 1
268 666 1
293 694 1
294 695 1
299 701 1
302 704 1
303 705 1
340 743 1
342 745 1
366 768 1
367 769 1
412 810 1
422 819 1
435 830 1
438 832 1
443 836 1
445 838 1
448 840 1
453 845 1
453 845 1
477 864 1
502 883 1
502 883 1
505 885 1
544 914 1
563 927 1
576 936 1
578 937 1
582 940 1
582 940 1
585 942 1
597 950 1
598 950 1
614 961 1
617 963 1
641 978 1
647 981 1
647 981 1
648 982 1
666 993 1
679 1001 1
679 1001 1
693 1009 1
707 1017 1
724 1026 1
729 1029 1
743 1037 1
744 1037 1
761 1046 1
779 1056 1
790 1061 1
805 1069 1
806 1069 1
817 1075 1
825 1078 1
830 1081 1
840 1086 1
842 1087 1
845 1088 1
852 1091 1
855 1093 1
862 1096 1
868 1099 1
878 1103 1
879 1104 1
896 1111 1
900 1113 1
901 1113 1
902 1114 1
909 1117 1
910 1117 1
947 1133 1
950 1134 1
953 1136 1
959 1138 1
961 1139 1
963 1140 1
967 1141 1
976 1145 1
977 1145 1
