100 55582
656 724 1
216 276 1
820 905 1
324 414 1
270 345 1
328 362 1
378 483 1
108 138 0.843246
1476 1629 1
378 483 1
1640 1810 1
324 414 1
432 552 1
432 552 1
984 1086 1
328 362 1
432 552 1
108 138 0.921189
54 69 1
216 276 1
656 724 1
216 276 1
54 69 1
820 905 1
1476 1629 1
270 345 1
108 138 1
1312 1448 1
1476 1629 1
656 724 1
1476 1629 1
540 690 1
54 69 1
1148 1267 1
820 905 1
540 690 1
164 181 1
324 414 0.741981
1476 1629 1
270 345 1
1640 1810 1
1640 1810 1
820 905 1
270 345 1
54 69 1
984 1086 1
486 621 1
378 483 1
164 181 1
270 345 1
164 181 1
378 483 1
54 69 1
162 207 1
108 138 1
984 1086 1
432 552 1
540 690 1
1476 1629 1
378 483 1
108 138 1
108 138 1
492 543 0.830426
486 621 1
378 483 1
1476 1629 1
216 276 1
324 414 1
486 621 1
378 483 1
492 543 1
1148 1267 1
1640 1810 0.809917
486 621 1
984 1086 1
492 543 1
820 905 1
486 621 1
378 483 1
1148 1267 1
328 362 1
162 207 1
378 483 1
216 276 1
328 362 1
984 1086 1
1148 1267 0.715107
656 724 1
432 552 0.825527
1148 1267 1
216 276 1
432 552 1
656 724 1
378 483 1
656 724 1
328 362 1
164 181 1
492 543 1
1476 1629 1
1476 1629 1
