500 118424
370 1760 0.946
370 1760 0.945
370 1760 0.917
370 1760 0.987
370 1760 0.873
370 1760 0.995
370 1760 0.938
370 1760 0.947
370 1760 0.985
370 1760 0.917
370 1760 0.93
370 1760 0.846
370 1760 0.97
370 1760 0.992
370 1760 0.996
370 1760 0.763
370 1760 0.904
370 1760 0.957
370 1760 0.925
370 1760 0.955
370 1760 0.958
370 1760 0.931
370 1760 0.965
370 1760 0.878
370 1760 0.962
370 1760 0.953
370 1760 0.961
370 1760 0.988
333 1584 0.997
333 1584 0.928
333 1584 0.9
333 1584 0.874
333 1584 0.66
333 1584 0.989
333 1584 0.988
333 1584 0.742
333 1584 0.996
333 1584 0.768
333 1584 0.876
333 1584 0.867
333 1584 0.928
333 1584 0.908
333 1584 0.887
333 1584 0.809
333 1584 0.758
333 1584 0.986
333 1584 0.913
333 1584 0.779
333 1584 0.932
333 1584 0.935
333 1584 0.751
296 1408 0.976
296 1408 0.991
296 1408 0.981
296 1408 0.986
296 1408 0.85
296 1408 0.857
296 1408 0.958
296 1408 0.982
296 1408 0.989
296 1408 0.738
296 1408 0.966
296 1408 0.973
296 1408 0.915
296 1408 0.859
296 1408 0.929
296 1408 0.943
296 1408 0.982
296 1408 0.994
296 1408 0.82
296 1408 0.891
296 1408 0.888
296 1408 0.945
296 1408 0.748
259 1232 0.888
259 1232 0.991
259 1232 0.981
259 1232 0.962
259 1232 0.986
259 1232 0.961
259 1232 0.987
259 1232 0.921
259 1232 0.961
259 1232 0.987
259 1232 0.969
259 1232 0.996
259 1232 0.94
259 1232 0.871
259 1232 0.9
259 1232 0.879
259 1232 0.843
259 1232 0.838
259 1232 0.925
259 1232 0.976
259 1232 0.997
259 1232 0.958
259 1232 0.947
259 1232 0.966
259 1232 0.883
222 1056 0.866
222 1056 0.837
222 1056 0.919
222 1056 0.859
222 1056 0.945
222 1056 0.936
222 1056 0.986
222 1056 0.933
222 1056 0.82
222 1056 0.9
222 1056 0.835
222 1056 0.91
222 1056 0.895
222 1056 0.759
222 1056 0.989
222 1056 0.998
222 1056 0.996
222 1056 0.989
222 1056 0.833
222 1056 0.952
222 1056 0.929
222 1056 0.869
222 1056 0.984
222 1056 0.994
185 880 0.998
185 880 0.946
185 880 0.983
185 880 0.969
185 880 0.84
185 880 0.974
185 880 0.897
185 880 0.97
185 880 0.948
185 880 0.942
185 880 0.986
185 880 0.919
185 880 0.956
185 880 0.76
185 880 0.841
185 880 0.942
185 880 0.851
185 880 0.859
185 880 0.981
185 880 0.939
185 880 0.905
185 880 0.877
185 880 0.942
185 880 0.99
185 880 0.838
185 880 0.782
185 880 0.693
185 880 0.783
185 880 0.956
185 880 0.942
185 880 0.668
185 880 0.996
148 704 0.662
148 704 0.971
148 704 0.955
148 704 0.952
148 704 0.914
148 704 0.852
148 704 0.892
148 704 0.984
148 704 0.994
148 704 0.958
148 704 0.933
148 704 0.984
148 704 0.604
148 704 0.899
148 704 0.931
148 704 0.975
148 704 0.979
148 704 0.774
148 704 0.719
148 704 0.912
148 704 0.899
148 704 0.858
148 704 0.992
111 528 0.903
111 528 0.966
111 528 0.89
111 528 0.888
111 528 0.82
111 528 0.989
111 528 0.99
111 528 0.959
111 528 0.942
111 528 0.912
111 528 0.918
111 528 0.91
111 528 0.925
111 528 0.845
111 528 0.906
111 528 0.994
111 528 0.883
111 528 0.939
111 528 0.556
111 528 0.687
111 528 0.992
